,Bit-length,Lattice Dimension,Exact Lattice Dimension,N,l,c,p,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Run-time
0,68.0,11.0,11.165738416461906,287478776718165939047,1.0,3.0,6.0,18.49324200890693,0.07084000000001067,18.49324200890693,0.07084,0.0,0.9291599999999893,19.562867161402014,0.7703639999963343
0,68.0,11.0,11.10335143412297,203645384743750010629,1.0,3.0,6.0,18.0,0.15375000000001127,18.0,0.15375,0.0,0.8462499999999887,19.303128697199714,0.6732477000041399
0,68.0,11.0,11.058705299216895,159159549814716657799,1.0,3.0,6.0,18.520259177452136,0.08260000000001033,18.520259177452136,0.0826,0.0,0.9173999999999897,19.784181392871957,0.7036160999996355
0,68.0,11.0,11.128895126651994,234508561411157178121,1.0,3.0,6.0,18.627936010197157,0.06573000000000939,18.520259177452136,0.00471,0.00471,0.9295599999999906,19.750002197089042,0.7156254000001354
0,68.0,11.0,11.141404973848575,251294617535108304739,1.0,3.0,6.0,18.734993995195193,0.10557000000001315,18.520259177452136,0.08688,0.13671,0.7577199999999868,19.882324066008437,0.6931767000060063
0,68.0,11.0,11.142649333382018,253028901019618664429,1.0,3.0,6.0,18.110770276274835,0.13257000000001207,18.110770276274835,0.13257,0.0,0.8674299999999879,19.53873734319403,0.6852708000078565
0,68.0,11.0,11.1608136920673,279756203304966121159,1.0,3.0,6.0,18.708286933869708,0.044030000000006564,18.466185312619388,0.01085,0.01085,0.9451199999999934,19.973208938673597,0.6929537999967579
0,68.0,11.0,11.124377162420144,228726802226459297671,1.0,3.0,6.0,18.083141320025124,0.23203000000001117,18.083141320025124,0.23203,0.0,0.7679699999999888,19.503160867720794,0.6904367999959504
0,68.0,11.0,11.156569681291048,273268266074244686681,1.0,3.0,6.0,18.16590212458495,0.2488700000000127,18.16590212458495,0.24887,0.0,0.7511299999999873,19.18930868751117,0.7305431999993743
0,68.0,11.0,11.117674594627857,220411786553621289533,1.0,3.0,6.0,18.027756377319946,0.06618000000000834,18.027756377319946,0.06618,0.0,0.9338199999999917,19.86838677823221,0.681444099987857
0,68.0,11.0,11.118694840799188,221657624675504158873,1.0,3.0,6.0,18.411952639521967,0.025480000000008607,18.411952639521967,0.02548,0.0,0.9745199999999914,19.77518200039288,0.7172565999935614
0,68.0,11.0,11.066317537679012,165988105973717546551,1.0,3.0,6.0,18.466185312619388,0.06877000000000832,18.466185312619388,0.06877,0.0,0.9312299999999917,19.758118249392364,0.7279340000095544
0,68.0,11.0,11.079038544981538,178062080395611708281,1.0,3.0,6.0,18.411952639521967,0.07108000000001036,18.411952639521967,0.07108,0.0,0.9289199999999896,19.63223557744637,0.7036121999990428
0,68.0,11.0,11.135996931328302,243894849893860343993,1.0,3.0,6.0,18.547236990991408,0.14658000000001148,18.547236990991408,0.10522,0.0,0.8534199999999885,19.659439826703796,0.6963276000024052
0,68.0,11.0,11.094285452647206,193700542844927008027,1.0,3.0,6.0,18.05547008526779,0.017230000000008072,18.05547008526779,0.01723,0.0,0.9827699999999919,19.92150488921627,0.683949099999154
0,68.0,11.0,11.102214917589965,202371129908913814627,1.0,3.0,6.0,18.547236990991408,0.06325000000001002,18.466185312619388,0.02314,0.040260000000000004,0.89648999999999,19.630451677124007,0.7402677000063704
0,68.0,11.0,11.093783744379966,193164653049195492463,1.0,3.0,6.0,18.33030277982336,0.011780000000010782,18.33030277982336,0.01178,0.0,0.9882199999999892,19.72452610183926,0.6804429000039818
0,68.0,11.0,11.06936467402982,168803249309897216057,1.0,3.0,6.0,18.027756377319946,0.1635300000000125,18.027756377319946,0.16353,0.0,0.8364699999999875,19.21185418979887,0.6631288000062341
0,68.0,11.0,11.122239071200784,226040710586987392739,1.0,3.0,6.0,18.303005217723125,0.13122000000001,18.303005217723125,0.13122,0.0,0.86877999999999,19.638125507719217,0.6578459000011208
0,68.0,11.0,11.130080279512553,236049366913312110149,1.0,3.0,6.0,18.303005217723125,0.12011000000001104,18.303005217723125,0.12011,0.0,0.879889999999989,19.812779024675095,0.6921791000058874
0,68.0,11.0,11.140287009583036,249746667680559867737,1.0,3.0,6.0,18.138357147217054,0.018960000000006194,18.138357147217054,0.01896,0.0,0.9810399999999938,19.89567457632716,0.6606812000100035
0,68.0,11.0,11.15948636821212,277710644863433530279,1.0,3.0,6.0,18.547236990991408,0.030520000000011427,18.547236990991408,0.03052,0.0,0.9694799999999886,19.615596931493414,0.6897420000022976
0,68.0,11.0,11.155808135464984,272120148979065242027,1.0,3.0,6.0,18.547236990991408,0.013290000000009572,18.547236990991408,0.00704,0.0,0.9867099999999904,19.55976867159095,0.6791460000094958
0,68.0,11.0,11.13152233920995,237937882149164325253,1.0,3.0,6.0,18.05547008526779,0.029110000000010294,18.05547008526779,0.02911,0.0,0.9708899999999897,19.793374681258427,0.6795725999982096
0,68.0,11.0,11.163676440373813,284219645968753657843,1.0,3.0,6.0,18.24828759089466,0.1622300000000102,18.24828759089466,0.16223,0.0,0.8377699999999898,19.53025013971117,0.7571828999934951
0,68.0,11.0,11.073633821553033,172828141531630140811,1.0,3.0,6.0,18.16590212458495,0.10087000000001178,18.16590212458495,0.10087,0.0,0.8991299999999882,19.54623391659452,0.6631127000000561
0,69.0,11.0,11.268363232603102,507339769534255644821,1.0,3.0,6.0,18.867962264113206,0.17306000000000898,18.867962264113206,0.16412,0.0,0.826939999999991,19.848171628029064,0.701949299997068
0,69.0,11.0,11.237906278999214,428583122244797190271,1.0,3.0,6.0,19.157244060668017,0.06462000000001034,18.894443627691185,0.00338,0.06004,0.8753399999999897,20.122024777280977,0.687372400003369
0,69.0,11.0,11.19583349866628,339546556508587661021,1.0,3.0,6.0,18.947295321496416,0.06337000000001047,18.734993995195193,0.02362,0.11234999999999999,0.8242799999999896,19.9220381395372,0.6824619999970309
0,69.0,11.0,11.272113799195473,517992868714162904501,1.0,3.0,6.0,18.867962264113206,0.231410000000012,18.841443681416774,0.10115,0.10115,0.667439999999988,19.913251752772712,0.6710443000047235
0,69.0,11.0,11.19453197350889,337110269353288570357,1.0,3.0,6.0,18.841443681416774,0.026490000000008673,18.57417562100671,0.00904,0.02239,0.9511199999999913,19.93907341357407,0.671654399993713
0,69.0,11.0,11.23334722167896,417899600001273438563,1.0,3.0,6.0,18.841443681416774,0.01603000000000776,18.734993995195193,0.0136,0.0136,0.9703699999999923,20.27351834144247,0.7296327000076417
0,69.0,11.0,11.223846705919163,396487262888804257957,1.0,3.0,6.0,18.384776310850235,0.15462000000001175,18.384776310850235,0.15462,0.0,0.8453799999999883,19.52391233225839,0.6526334999944083
0,69.0,11.0,11.190814871232117,330248485263874721773,1.0,3.0,6.0,18.65475810617763,0.06330000000000968,18.601075237738275,0.01177,0.0276,0.9090999999999904,19.91393259748404,0.6598543000000063
0,69.0,11.0,11.24917361083133,456177181365446544697,1.0,3.0,6.0,18.81488772222678,0.02086000000000887,18.681541692269406,0.06355,0.06355,0.9155899999999911,20.100931898211574,0.6933848999906331
0,69.0,11.0,11.21897209026637,385931729853692682337,1.0,3.0,6.0,18.734993995195193,0.08761000000001018,18.601075237738275,0.02512,0.07413,0.8382599999999898,19.78421394007109,0.6808575000031851
0,69.0,11.0,11.238909138079793,430969717257367700521,1.0,3.0,6.0,18.627936010197157,0.034540000000008786,18.627936010197157,0.03454,0.0,0.9654599999999912,19.952896589455403,0.6812110000028042
0,69.0,11.0,11.221782622932174,391982768909876027539,1.0,3.0,6.0,18.303005217723125,0.0173600000000097,18.303005217723125,0.01736,0.0,0.9826399999999903,20.25811870790174,0.6870698999991873
0,69.0,11.0,11.278484171815819,536604220074126122621,1.0,3.0,6.0,18.384776310850235,0.05784000000000966,18.384776310850235,0.05784,0.0,0.9421599999999903,19.60900644669039,0.7105180999933509
0,69.0,11.0,11.182473848102081,315356669154837280891,1.0,3.0,6.0,18.138357147217054,0.04832000000000969,18.138357147217054,0.04832,0.0,0.9516799999999903,19.953993488555334,0.7562049999978626
0,69.0,11.0,11.289351720462454,569916344172455188817,1.0,3.0,6.0,18.973665961010276,0.08156000000000874,18.841443681416774,0.04847,0.09842999999999999,0.8200099999999912,20.017847366433383,0.6686179000098491
0,69.0,11.0,11.29242663424083,579713050590479885179,1.0,3.0,6.0,18.57417562100671,0.02416000000000884,18.57417562100671,0.02416,0.0,0.9758399999999912,20.369373051893806,0.6691281999956118
0,69.0,11.0,11.274219473789378,524071909999648146173,1.0,3.0,6.0,18.734993995195193,0.010280000000007061,18.681541692269406,0.01984,0.01984,0.969879999999993,20.205359959715704,0.6905971999949543
0,69.0,11.0,11.271942040687305,517500137509695632909,1.0,3.0,6.0,18.76166303929372,0.2027600000000097,18.681541692269406,0.01556,0.01556,0.7816799999999903,19.82267605511666,0.6679805000021588
0,69.0,11.0,11.218527661926078,384983501606597605021,1.0,3.0,6.0,18.520259177452136,0.0627500000000134,18.520259177452136,0.06275,0.0,0.9372499999999866,19.792582257332544,0.6697177000023657
0,69.0,11.0,11.253277923954345,466665910085599130867,1.0,3.0,6.0,18.411952639521967,0.13950000000001173,18.411952639521967,0.1395,0.0,0.8604999999999883,19.851058843614602,0.6877895000070566
0,69.0,11.0,11.251268609819489,461501135773259858489,1.0,3.0,6.0,18.520259177452136,0.02713000000000787,18.520259177452136,0.02713,0.0,0.9728699999999921,20.164962698403357,0.6892821000074036
0,69.0,11.0,11.23708121177971,426629581283610040537,1.0,3.0,6.0,18.57417562100671,0.07057000000001101,18.57417562100671,0.07057,0.0,0.929429999999989,19.933084676734385,0.6765148999984376
0,69.0,11.0,11.233597225914687,418478463932570205529,1.0,3.0,6.0,19.026297590440446,0.006210000000007709,18.734993995195193,0.01201,0.048979999999999996,0.9448099999999923,20.347339940015658,0.7487369000009494
0,69.0,11.0,11.28115810364079,544614816921304269599,1.0,3.0,6.0,18.973665961010276,0.053010000000006996,18.520259177452136,0.01587,0.01797,0.929019999999993,20.08204931626071,0.6544271000020672
0,69.0,11.0,11.208185651478605,363566086597613455663,1.0,3.0,6.0,19.078784028338912,0.019270000000009113,18.547236990991408,0.03373,0.08894,0.8917899999999909,20.206818669583754,0.6710032999981195
0,69.0,11.0,11.183078183544605,316412616855038291837,1.0,3.0,6.0,18.520259177452136,0.053680000000009165,18.520259177452136,0.05368,0.0,0.9463199999999908,19.86277935297695,0.6606007999944268
0,69.0,11.0,11.225305058092227,399701137047138029717,1.0,3.0,6.0,18.439088914585774,0.07400000000001117,18.439088914585774,0.074,0.0,0.9259999999999888,19.955955314635577,0.6686609999887878
0,69.0,11.0,11.28430731111111,554203275734723809277,1.0,3.0,6.0,18.76166303929372,0.06159000000000925,18.76166303929372,0.06159,0.0,0.9384099999999908,20.18514099914136,0.6640064999955939
0,69.0,11.0,11.234035297565061,419494723065162797443,1.0,3.0,6.0,18.466185312619388,0.05462000000000944,18.466185312619388,0.05462,0.0,0.9453799999999906,20.172926280928372,0.6727715000015451
0,69.0,11.0,11.240213019762912,434092635353532214823,1.0,3.0,6.0,18.76166303929372,0.03291000000000943,18.76166303929372,0.03291,0.0,0.9670899999999906,20.10160432824831,0.6722681999963243
0,70.0,11.0,11.315989940498707,660616176094143940829,1.0,3.0,6.0,18.947295321496416,0.2509000000000102,18.894443627691185,0.01415,0.01415,0.7349499999999898,19.9632231422247,0.6772837000025902
0,70.0,11.0,11.355903101676438,824347494563527447523,1.0,3.0,6.0,18.65475810617763,0.07802000000001152,18.65475810617763,0.07802,0.0,0.9219799999999885,20.036827559214373,0.6741589000012027
0,70.0,11.0,11.307357350516886,629738980448027779843,1.0,3.0,6.0,18.627936010197157,0.11180000000001056,18.627936010197157,0.1118,0.0,0.8881999999999894,20.060612297003534,0.6913741000025766
0,70.0,11.0,11.39053812524654,999110466118067738269,1.0,3.0,6.0,18.788294228055936,0.14996000000001097,18.708286933869708,0.03577,0.03577,0.8142699999999891,20.044420274946123,0.6861192000069423
0,70.0,11.0,11.339996412911656,754706932404986415599,1.0,3.0,6.0,18.734993995195193,0.1992200000000115,18.734993995195193,0.14325,0.0,0.8007799999999885,19.93812901791803,0.7330416000040714
0,70.0,11.0,11.314634268238587,655668483630318677473,1.0,3.0,6.0,18.520259177452136,0.1956400000000108,18.520259177452136,0.19564,0.0,0.8043599999999892,20.010372835450532,0.6924914000119315
0,70.0,11.0,11.394420805264971,1020887345277048785467,1.0,3.0,6.0,18.708286933869708,0.06347000000000869,18.708286933869708,0.06347,0.0,0.9365299999999913,19.97920623002883,0.7114256999921054
0,70.0,11.0,11.324567805982607,692802426234431424449,1.0,3.0,6.0,18.920887928424502,0.04796000000001055,18.920887928424502,0.04796,0.0,0.9520399999999895,20.171655389934475,0.7232401999935973
0,70.0,11.0,11.419717370453911,1174911457919935553959,1.0,3.0,6.0,19.157244060668017,0.03122000000000924,19.05255888325765,0.00568,0.024700000000000003,0.9440799999999907,20.492501420944404,0.6866063000052236
0,70.0,11.0,11.337693432645308,745125731787043346507,1.0,3.0,6.0,18.841443681416774,0.09631000000000922,18.841443681416774,0.09631,0.0,0.9036899999999908,20.00046233008837,0.6816142000025138
0,70.0,11.0,11.397419338929636,1038030702596267678789,1.0,3.0,6.0,18.947295321496416,0.06388000000000982,18.947295321496416,0.06388,0.0,0.9361199999999902,20.16465212508802,0.7496394999907352
0,70.0,11.0,11.313204015487258,650488900327258917317,1.0,3.0,6.0,18.867962264113206,0.03609000000000895,18.867962264113206,0.03609,0.0,0.963909999999991,20.26431676231843,0.6831536000099732
0,70.0,11.0,11.306143004647952,625513250132173019621,1.0,3.0,6.0,18.439088914585774,0.08712000000000897,18.439088914585774,0.08712,0.0,0.912879999999991,20.087711621736506,0.6778320000012172
0,70.0,11.0,11.390997079022945,1001660124892543623539,1.0,3.0,6.0,18.708286933869708,0.1691900000000115,18.708286933869708,0.16919,0.0,0.8308099999999885,19.856992387121526,0.6579186000017216
0,70.0,11.0,11.316570040893467,662744752476116717951,1.0,3.0,6.0,18.681541692269406,0.05882000000000964,18.681541692269406,0.05882,0.0,0.9411799999999904,20.270794203722485,0.6858100999961607
0,70.0,11.0,11.373030285782864,906559403645014168337,1.0,3.0,6.0,18.81488772222678,0.020280000000008958,18.81488772222678,0.02028,0.0,0.979719999999991,20.234185450959604,0.6555525000003399
0,70.0,11.0,11.375351465553512,918316969095681345613,1.0,3.0,6.0,19.339079605813716,0.015200000000009095,19.05255888325765,0.0041,0.05863,0.926169999999991,20.391847208338188,0.6942874999949709
0,70.0,11.0,11.382705279586135,956586379702545004967,1.0,3.0,6.0,18.867962264113206,0.02790000000000703,18.867962264113206,0.0279,0.0,0.972099999999993,20.297218798297877,0.6727075999951921
0,70.0,11.0,11.378948009502121,936837623497689556597,1.0,3.0,6.0,19.0,0.07634000000001107,18.841443681416774,0.02364,0.02364,0.9000199999999889,19.951049248496094,0.6916083999967668
0,70.0,11.0,11.330798776515255,717164994776633772133,1.0,3.0,6.0,18.411952639521967,0.08041000000001086,18.411952639521967,0.08041,0.0,0.9195899999999891,20.15809157439198,0.6592379999929108
0,70.0,11.0,11.390624843042266,999591716236685605541,1.0,3.0,6.0,18.627936010197157,0.1774600000000116,18.627936010197157,0.17746,0.0,0.8225399999999884,19.753891259558632,0.6678324000095017
0,70.0,11.0,11.305633845245055,623749933237052422391,1.0,3.0,6.0,18.65475810617763,0.09688000000001162,18.65475810617763,0.09688,0.0,0.9031199999999884,20.02771717164714,0.6544691000017338
0,70.0,11.0,11.399468456433596,1049911870974303056123,1.0,3.0,6.0,18.601075237738275,0.16835000000000855,18.601075237738275,0.16835,0.0,0.8316499999999915,20.14449779414666,0.656204799990519
0,70.0,11.0,11.34985722651075,797149182102675065039,1.0,3.0,6.0,18.920887928424502,0.02871000000000734,18.920887928424502,0.02871,0.0,0.9712899999999927,20.38604277924249,0.6509903999976814
0,70.0,11.0,11.37365521455962,909709940929870418587,1.0,3.0,6.0,18.734993995195193,0.09534000000001175,18.734993995195193,0.09534,0.0,0.9046599999999883,19.85832996150075,0.6693022999970708
0,70.0,11.0,11.381930414236765,952479671327355318839,1.0,3.0,6.0,18.601075237738275,0.09735000000000849,18.601075237738275,0.09735,0.0,0.9026499999999915,20.065104809200637,0.6628312000102596
0,70.0,11.0,11.413390627756833,1134329767863975662327,1.0,3.0,6.0,19.026297590440446,0.03933000000001052,19.026297590440446,0.03933,0.0,0.9606699999999895,20.4079211271134,0.662163100001635
0,70.0,11.0,11.304377119324656,619418968405528762993,1.0,3.0,6.0,19.157244060668017,0.026200000000008883,18.867962264113206,0.01126,0.07214000000000001,0.9016599999999911,20.25477676837962,0.7369342000019969
0,70.0,11.0,11.317798950089474,667276777927298377127,1.0,3.0,6.0,18.708286933869708,0.05791000000001223,18.708286933869708,0.05791,0.0,0.9420899999999878,19.897098526239812,0.6950550000037765
0,70.0,11.0,11.375969066935331,921471020497020771529,1.0,3.0,6.0,19.183326093250876,0.17364000000000923,19.1049731745428,0.08089,0.08089,0.7454699999999908,20.167952115803057,0.7005678999994416
0,71.0,12.0,11.536864808179631,2254213215629191220483,1.0,3.0,6.0,17.08800749063506,0.03313000000002331,17.08800749063506,0.03313,0.0,0.9668699999999767,18.84518541825256,0.7516880000039237
0,71.0,12.0,11.532255563561334,2197095663609183274621,1.0,3.0,6.0,17.435595774162696,0.016570000000023066,17.435595774162696,0.01657,0.0,0.9834299999999769,18.924538753867612,0.7278368000115734
0,71.0,12.0,11.514946223544463,1995263101304734645789,1.0,3.0,6.0,17.08800749063506,0.015900000000020675,17.08800749063506,0.0159,0.0,0.9840999999999793,18.49592726315372,0.7392892999923788
0,71.0,12.0,11.529995288494089,2169619325906579269549,1.0,3.0,6.0,17.291616465790582,0.05286000000002,17.291616465790582,0.05286,0.0,0.94713999999998,18.726081817639912,0.7251982000016142
0,71.0,12.0,11.542193036861182,2322099555311244792667,1.0,3.0,6.0,17.233687939614086,0.012660000000019767,17.233687939614086,0.01266,0.0,0.9873399999999802,18.781880360584985,0.800621600006707
0,71.0,12.0,11.517572747199424,2024647668255321644153,1.0,3.0,6.0,17.804493814764857,0.01237000000002142,17.72004514666935,0.00326,0.018609999999999998,0.9690199999999786,19.032390125981436,0.7173222999990685
0,71.0,11.0,11.466931693545702,1527515098279498127857,1.0,3.0,6.0,19.261360284258224,0.021820000000007833,19.261360284258224,0.02182,0.0,0.9781799999999922,20.777808804637907,0.6844013999943854
0,71.0,11.0,11.427053053323263,1223792194412444179151,1.0,3.0,6.0,19.05255888325765,0.059660000000009816,19.05255888325765,0.05966,0.0,0.9403399999999902,20.473959558978585,0.6587446000048658
0,71.0,12.0,11.501380012008763,1850165113675281819103,1.0,3.0,6.0,17.52141546793523,0.01601000000002184,17.291616465790582,0.00477,0.01787,0.9661199999999781,18.916417600325158,0.7248629999958212
0,71.0,11.0,11.444382293864692,1347523600642059329597,1.0,3.0,6.0,19.261360284258224,0.1990000000000105,19.078784028338912,0.09376,0.09376,0.7072399999999895,20.318330397387754,0.675808899992262
