,Bit-length,Lattice Dimension,N,l,c,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Pre-training Bit-length
0,58.0,10.0,2.100681547756476e+17,1.0,3.0,17.378147196982766,0.014400000000010182,17.378147196982766,0.0144,0.0,0.9855999999999898,20.742255723300886,25.0
0,58.0,10.0,2.627141886173019e+17,1.0,3.0,18.2208671582886,0.002500000000010938,17.832554500127006,0.0022,0.019700000000000002,0.977799999999989,20.841232205294617,25.0
0,58.0,10.0,2.053273734342704e+17,1.0,3.0,17.549928774784245,0.08520000000000982,17.549928774784245,0.0852,0.0,0.9147999999999902,20.944416949704664,25.0
0,58.0,10.0,2.7707150076970912e+17,1.0,3.0,17.46424919657298,0.05400000000000904,17.46424919657298,0.054,0.0,0.945999999999991,21.28724708978541,25.0
0,58.0,10.0,1.9596427984299434e+17,1.0,3.0,17.406895185529212,0.05100000000001015,17.406895185529212,0.051,0.0,0.9489999999999899,21.77481472679979,25.0
0,58.0,10.0,2.1001323498178173e+17,1.0,3.0,17.406895185529212,0.009400000000009734,17.406895185529212,0.0094,0.0,0.9905999999999903,20.741546090380197,25.0
0,58.0,10.0,2.5424711248158646e+17,1.0,3.0,17.663521732655695,0.009800000000009246,17.663521732655695,0.0098,0.0,0.9901999999999908,21.224483981820587,25.0
0,58.0,10.0,1.5080822523655114e+17,1.0,3.0,17.549928774784245,0.006400000000009398,17.46424919657298,0.0026,0.0465,0.9470999999999906,20.87992605293003,25.0
0,58.0,10.0,2.4185051403036768e+17,1.0,3.0,18.05547008526779,0.0005000000000093818,17.435595774162696,0.0021,0.09950000000000002,0.8999999999999906,20.98081364327301,25.0
0,58.0,10.0,1.646529413467557e+17,1.0,3.0,17.320508075688775,0.054500000000008875,17.320508075688775,0.0545,0.0,0.9454999999999911,20.867748956093884,25.0
0,58.0,10.0,2.2008341415202938e+17,1.0,3.0,17.635192088548397,0.002500000000010716,17.635192088548397,0.0025,0.0,0.9974999999999893,20.558970117540046,25.0
0,58.0,10.0,2.00503277263356e+17,1.0,3.0,17.60681686165901,0.008700000000009367,17.60681686165901,0.0087,0.0,0.9912999999999906,20.884135944655068,25.0
0,58.0,10.0,1.5668597432808915e+17,1.0,3.0,17.60681686165901,0.018800000000009365,17.4928556845359,0.0038,0.0038,0.9773999999999906,20.503026625701963,25.0
0,58.0,10.0,2.8270993044850154e+17,1.0,3.0,17.549928774784245,0.0050000000000099964,17.378147196982766,0.0062,0.0062,0.98879999999999,20.812911800102853,25.0
0,58.0,10.0,2.232137798330122e+17,1.0,3.0,17.549928774784245,0.008100000000009322,17.549928774784245,0.0081,0.0,0.9918999999999907,20.402209047516052,25.0
0,58.0,10.0,2.1496675769086227e+17,1.0,3.0,17.52141546793523,0.0046000000000100405,17.52141546793523,0.0046,0.0,0.99539999999999,20.868315075075614,25.0
0,58.0,10.0,2.1400813892183562e+17,1.0,3.0,17.578395831246947,0.017000000000009452,17.578395831246947,0.017,0.0,0.9829999999999905,21.789603223165265,25.0
0,58.0,10.0,2.1469900660792253e+17,1.0,3.0,18.0,0.001400000000010393,17.86057109949175,0.0012,0.0046,0.9939999999999896,23.922702943248336,25.0
0,58.0,10.0,1.8071554763351958e+17,1.0,3.0,17.72004514666935,0.09430000000000849,17.60681686165901,0.0105,0.0105,0.8951999999999916,20.503337849446677,25.0
0,58.0,10.0,2.1223449239898608e+17,1.0,3.0,17.52141546793523,0.05390000000000805,17.52141546793523,0.0539,0.0,0.946099999999992,21.230810333991325,25.0
0,58.0,10.0,1.9158048089656022e+17,1.0,3.0,17.52141546793523,0.02170000000000949,17.52141546793523,0.0217,0.0,0.9782999999999905,20.697757019690087,25.0
0,58.0,10.0,2.121873905654179e+17,1.0,3.0,17.52141546793523,0.05390000000000805,17.52141546793523,0.0539,0.0,0.946099999999992,21.230810333991325,25.0
0,58.0,10.0,1.8700585462534214e+17,1.0,3.0,17.435595774162696,0.03860000000000796,17.435595774162696,0.0386,0.0,0.961399999999992,20.189644065029857,25.0
0,58.0,10.0,2.2785366044957376e+17,1.0,3.0,17.435595774162696,0.07410000000000849,17.435595774162696,0.0741,0.0,0.9258999999999915,21.88481357559439,25.0
0,58.0,10.0,1.5200000583092925e+17,1.0,3.0,17.320508075688775,0.04560000000000897,17.320508075688775,0.0456,0.0,0.954399999999991,20.958182875063347,25.0
0,58.0,10.0,2.597735834346536e+17,1.0,3.0,18.303005217723125,0.023500000000008625,17.88854381999832,0.0125,0.0261,0.9503999999999914,22.082691395302504,25.0
0,58.0,10.0,2.0628858125557904e+17,1.0,3.0,17.378147196982766,0.11060000000000825,17.378147196982766,0.1106,0.0,0.8893999999999918,20.471029115624226,25.0
0,58.0,10.0,1.8027136116647178e+17,1.0,3.0,17.72004514666935,0.0030000000000095506,17.46424919657298,0.0204,0.0204,0.9765999999999905,21.64318160338084,25.0
0,58.0,10.0,2.506293029546589e+17,1.0,3.0,17.52141546793523,0.01440000000000885,17.52141546793523,0.0144,0.0,0.9855999999999911,20.718164270556837,25.0
0,58.0,10.0,2.6968235525007568e+17,1.0,3.0,17.86057109949175,0.001000000000010215,17.60681686165901,0.0129,0.0129,0.9860999999999898,20.55736312376447,25.0
0,58.0,10.0,2.4776602073434218e+17,1.0,3.0,17.804493814764857,0.01260000000001038,17.435595774162696,0.0223,0.0223,0.9650999999999896,20.4531431185212,25.0
0,58.0,10.0,1.737148267430023e+17,1.0,3.0,17.46424919657298,0.08120000000001037,17.46424919657298,0.0812,0.0,0.9187999999999896,20.31201680454577,25.0
0,58.0,10.0,1.7516439832622493e+17,1.0,3.0,17.635192088548397,0.06680000000000974,17.635192088548397,0.0372,0.0,0.9331999999999903,20.84307919683079,25.0
0,58.0,10.0,1.638354942558883e+17,1.0,3.0,17.435595774162696,0.020500000000008733,17.435595774162696,0.0205,0.0,0.9794999999999913,20.10272585565257,25.0
0,58.0,10.0,1.892312835525754e+17,1.0,3.0,17.05872210923198,0.017900000000009686,17.05872210923198,0.0179,0.0,0.9820999999999903,20.62549758296329,25.0
0,58.0,10.0,2.4143884852797357e+17,1.0,3.0,17.52141546793523,0.0009000000000101149,17.52141546793523,0.0009,0.0,0.9990999999999899,20.833879334901486,25.0
0,58.0,10.0,1.7959492628002093e+17,1.0,3.0,17.916472867168917,0.0015000000000097158,17.4928556845359,0.001,0.0023,0.9961999999999903,21.863543309547104,25.0
0,58.0,10.0,2.636069523718485e+17,1.0,3.0,17.406895185529212,0.017400000000007854,17.406895185529212,0.0174,0.0,0.9825999999999921,20.96079813389134,25.0
0,58.0,10.0,1.533566780448335e+17,1.0,3.0,17.69180601295413,0.0037000000000092514,17.578395831246947,0.0205,0.0298,0.9664999999999907,21.90649784592389,25.0
0,58.0,10.0,2.4505581476561837e+17,1.0,3.0,17.88854381999832,0.0003000000000076275,17.663521732655695,0.012,0.012,0.9876999999999924,21.167171361648784,25.0
0,58.0,10.0,1.6382818107653187e+17,1.0,3.0,17.435595774162696,0.020500000000008733,17.435595774162696,0.0205,0.0,0.9794999999999913,20.10272585565257,25.0
0,59.0,10.0,4.3385897470172755e+17,1.0,3.0,17.72004514666935,0.0020000000000096607,17.72004514666935,0.002,0.0,0.9979999999999903,21.340192309328998,25.0
0,59.0,10.0,4.459831408753167e+17,1.0,3.0,17.635192088548397,0.009600000000009379,17.635192088548397,0.0096,0.0,0.9903999999999906,24.223689197175148,25.0
0,59.0,10.0,4.6611079967557126e+17,1.0,3.0,18.33030277982336,0.0035000000000103837,17.916472867168917,0.0045,0.009499999999999998,0.9869999999999897,21.12670391366945,25.0
0,59.0,10.0,5.3856148490935725e+17,1.0,3.0,18.2208671582886,0.03910000000001024,18.2208671582886,0.0391,0.0,0.9608999999999898,22.206332795902973,25.0
0,59.0,10.0,3.091503208634038e+17,1.0,3.0,17.86057109949175,0.018500000000009287,17.72004514666935,0.0145,0.0154,0.9660999999999907,22.208603201979127,25.0
0,59.0,10.0,3.1065536999021786e+17,1.0,3.0,17.663521732655695,0.007000000000007778,17.663521732655695,0.007,0.0,0.9929999999999922,20.387508547784716,25.0
0,59.0,10.0,2.9981493206863616e+17,1.0,3.0,17.86057109949175,0.001200000000010637,17.86057109949175,0.0012,0.0,0.9987999999999894,20.849421265790806,25.0
0,59.0,10.0,5.519523285764818e+17,1.0,3.0,18.0,0.004900000000010674,18.0,0.0049,0.0,0.9950999999999893,21.139861473146606,25.0
0,59.0,10.0,5.4452832201035494e+17,1.0,3.0,17.86057109949175,0.011700000000009925,17.86057109949175,0.0117,0.0,0.9882999999999901,21.449478581466472,25.0
0,59.0,10.0,4.0658117481888205e+17,1.0,3.0,17.832554500127006,0.02310000000001189,17.832554500127006,0.0231,0.0,0.9768999999999881,20.767850135638092,25.0
0,59.0,10.0,5.474633264053714e+17,1.0,3.0,18.547236990991408,0.0610000000000096,18.193405398660254,0.001,0.0031999999999999997,0.9357999999999904,21.27415162938235,25.0
0,59.0,10.0,5.2291668358932966e+17,1.0,3.0,17.60681686165901,0.018600000000008388,17.60681686165901,0.0186,0.0,0.9813999999999916,23.349861214057157,25.0
0,59.0,10.0,3.5009608017844666e+17,1.0,3.0,17.97220075561143,0.02490000000000947,17.832554500127006,0.001,0.001,0.9740999999999905,20.833052763495623,25.0
0,59.0,10.0,3.3989734448583674e+17,1.0,3.0,17.406895185529212,0.017900000000010796,17.406895185529212,0.0179,0.0,0.9820999999999892,20.74553992605606,25.0
0,59.0,10.0,3.2592214814438035e+17,1.0,3.0,17.86057109949175,0.0052000000000105295,17.72004514666935,0.0163,0.0163,0.9784999999999895,20.511627859106476,25.0
0,59.0,10.0,4.045178769501206e+17,1.0,3.0,17.635192088548397,0.011700000000009703,17.635192088548397,0.0117,0.0,0.9882999999999903,20.458189666500086,25.0
0,59.0,10.0,4.004738856913262e+17,1.0,3.0,17.944358444926362,0.017400000000008076,17.944358444926362,0.0174,0.0,0.9825999999999919,20.505680492876582,25.0
0,59.0,10.0,4.477545056771859e+17,1.0,3.0,17.944358444926362,0.01780000000000903,17.776388834631177,0.0056,0.0056,0.9765999999999909,20.72081077497239,25.0
0,59.0,10.0,4.0804129670521894e+17,1.0,3.0,17.74823934929885,0.006400000000009398,17.74823934929885,0.0064,0.0,0.9935999999999906,20.801553684127757,25.0
0,59.0,10.0,5.731939557445794e+17,1.0,3.0,18.110770276274835,0.02170000000000849,18.110770276274835,0.0217,0.0,0.9782999999999915,21.78069844892096,25.0
0,59.0,10.0,5.745790406507264e+17,1.0,3.0,17.74823934929885,0.0032000000000097506,17.74823934929885,0.0032,0.0,0.9967999999999902,21.359978687970216,25.0
0,59.0,10.0,3.645636475037352e+17,1.0,3.0,17.435595774162696,0.0025000000000101608,17.435595774162696,0.0025,0.0,0.9974999999999898,20.595366484286917,25.0
0,59.0,10.0,4.031981325145742e+17,1.0,3.0,17.832554500127006,0.0028000000000095726,17.832554500127006,0.0028,0.0,0.9971999999999904,23.122495380914007,25.0
0,59.0,10.0,2.8969147987834054e+17,1.0,3.0,17.578395831246947,0.001500000000010826,17.578395831246947,0.0015,0.0,0.9984999999999892,20.888589038940392,25.0
0,59.0,10.0,5.461043965947205e+17,1.0,3.0,18.411952639521967,0.0017000000000094717,17.86057109949175,0.0047,0.0191,0.9791999999999905,21.168373742827054,25.0
0,59.0,10.0,4.8646419140566214e+17,1.0,3.0,18.35755975068582,0.01610000000000955,18.110770276274835,0.0055,0.025100000000000004,0.9587999999999904,22.393777835962553,25.0
0,59.0,10.0,5.188919490972267e+17,1.0,3.0,18.083141320025124,0.04270000000000862,17.944358444926362,0.0144,0.0144,0.9428999999999914,21.988110631236108,25.0
0,59.0,10.0,3.440294930349379e+17,1.0,3.0,17.88854381999832,0.007300000000010076,17.776388834631177,0.001,0.0116,0.9810999999999899,24.766221446606934,25.0
0,59.0,10.0,4.47489380599214e+17,1.0,3.0,17.944358444926362,0.01780000000000903,17.776388834631177,0.0056,0.0056,0.9765999999999909,20.72081077497239,25.0
0,59.0,10.0,3.8411572741269446e+17,1.0,3.0,18.24828759089466,0.006300000000008854,17.74823934929885,0.0015,0.007699999999999999,0.9859999999999911,23.554507613239632,25.0
0,59.0,10.0,4.387723242277772e+17,1.0,3.0,17.776388834631177,0.007900000000008678,17.776388834631177,0.0079,0.0,0.9920999999999913,23.180535426640496,25.0
0,59.0,10.0,5.3521450396946714e+17,1.0,3.0,17.88854381999832,0.0015000000000087166,17.88854381999832,0.0015,0.0,0.9984999999999913,20.671377304640465,25.0
0,59.0,10.0,3.5598971540205786e+17,1.0,3.0,18.05547008526779,0.05740000000000822,17.88854381999832,0.0076,0.0083,0.9342999999999918,21.125761380643855,25.0
0,59.0,10.0,2.8896374825874e+17,1.0,3.0,17.549928774784245,0.01950000000000962,17.549928774784245,0.0195,0.0,0.9804999999999904,21.291014364220775,25.0
0,59.0,10.0,4.235065476367588e+17,1.0,3.0,17.635192088548397,0.06810000000001049,17.635192088548397,0.0681,0.0,0.9318999999999895,21.492156664050118,25.0
0,59.0,10.0,4.653483482396472e+17,1.0,3.0,18.275666882497067,0.02420000000000777,17.916472867168917,0.0009,0.0024000000000000002,0.9733999999999923,24.274893823621007,25.0
0,59.0,10.0,3.609770467691809e+17,1.0,3.0,17.549928774784245,0.01610000000000933,17.549928774784245,0.0161,0.0,0.9838999999999907,20.880020349299013,25.0
0,59.0,10.0,4.0797494751094464e+17,1.0,3.0,17.74823934929885,0.006400000000009398,17.74823934929885,0.0064,0.0,0.9935999999999906,20.801553684127757,25.0
0,59.0,10.0,3.100005893473667e+17,1.0,3.0,17.86057109949175,0.01540000000001085,17.86057109949175,0.0154,0.0,0.9845999999999892,20.876650136783127,25.0
0,59.0,10.0,5.2509629560850355e+17,1.0,3.0,18.138357147217054,0.000700000000010248,18.138357147217054,0.0007,0.0,0.9992999999999898,21.294039941045476,25.0
0,59.0,10.0,4.033275665142956e+17,1.0,3.0,17.86057109949175,0.004400000000009396,17.86057109949175,0.0044,0.0,0.9955999999999906,22.64932754770635,25.0
0,59.0,10.0,5.714524952895172e+17,1.0,3.0,17.804493814764857,0.09620000000000883,17.804493814764857,0.0962,0.0,0.9037999999999912,22.207997136844984,25.0
0,59.0,10.0,3.8254396522774086e+17,1.0,3.0,17.663521732655695,0.021800000000009145,17.663521732655695,0.0218,0.0,0.9781999999999909,20.754226479346137,25.0
0,59.0,10.0,5.25470820151842e+17,1.0,3.0,18.083141320025124,0.0009000000000082276,18.083141320025124,0.0009,0.0,0.9990999999999918,20.66961336406065,25.0
0,59.0,10.0,4.381563641820468e+17,1.0,3.0,18.110770276274835,0.0025000000000091616,17.97220075561143,0.0351,0.05620000000000001,0.9412999999999908,20.820018838449833,25.0
0,59.0,10.0,4.5804890977779174e+17,1.0,3.0,18.083141320025124,0.02180000000000859,18.05547008526779,0.001,0.001,0.9771999999999914,21.33289029613034,25.0
0,59.0,10.0,5.260226235144649e+17,1.0,3.0,18.110770276274835,0.06500000000001149,17.74823934929885,0.0007,0.0007,0.9342999999999885,20.656370443287422,25.0
0,59.0,10.0,4.514001545796551e+17,1.0,3.0,18.083141320025124,0.05340000000001044,18.05547008526779,0.0008,0.0008,0.9457999999999895,21.194717647000665,25.0
0,59.0,10.0,3.545224491049753e+17,1.0,3.0,17.72004514666935,0.0061000000000108745,17.72004514666935,0.0061,0.0,0.9938999999999891,21.16809041801634,25.0
0,59.0,10.0,3.6591623415090323e+17,1.0,3.0,17.578395831246947,0.04080000000000861,17.578395831246947,0.0408,0.0,0.9591999999999914,22.128786286551524,25.0
0,60.0,10.0,1.0708363002737416e+18,1.0,3.0,18.05547008526779,0.02340000000001008,18.05547008526779,0.0234,0.0,0.9765999999999899,20.82631475777929,25.0
0,60.0,10.0,8.226961892409027e+17,1.0,3.0,18.110770276274835,0.0011000000000090937,18.110770276274835,0.0011,0.0,0.9988999999999909,20.919026509778405,25.0
0,60.0,10.0,7.950925887898934e+17,1.0,3.0,18.110770276274835,0.11570000000000913,18.110770276274835,0.1157,0.0,0.8842999999999909,20.744973104010707,25.0
0,60.0,10.0,1.0077116440387265e+18,1.0,3.0,17.88854381999832,0.016000000000010672,17.88854381999832,0.016,0.0,0.9839999999999893,20.860759206238907,25.0
0,60.0,10.0,7.583579562077434e+17,1.0,3.0,18.303005217723125,0.0025000000000097167,18.16590212458495,0.0097,0.028900000000000002,0.9685999999999902,21.152149650076254,25.0
0,60.0,10.0,1.102694413012538e+18,1.0,3.0,18.193405398660254,0.008300000000010188,18.193405398660254,0.0083,0.0,0.9916999999999898,21.000198567217584,25.0
0,60.0,10.0,9.070921088701924e+17,1.0,3.0,18.0,0.0742000000000097,18.0,0.0742,0.0,0.9257999999999903,21.71696940804958,25.0
0,60.0,10.0,9.229769578759997e+17,1.0,3.0,18.083141320025124,0.05470000000001063,18.083141320025124,0.0286,0.0,0.9452999999999894,21.180525261077182,25.0
0,60.0,10.0,9.291616452408608e+17,1.0,3.0,18.138357147217054,0.000500000000010381,18.138357147217054,0.0005,0.0,0.9994999999999896,21.405721315185556,25.0
0,60.0,10.0,6.207876531492754e+17,1.0,3.0,18.193405398660254,0.04520000000001012,17.86057109949175,0.0158,0.019600000000000003,0.9351999999999899,20.859788931147524,25.0
0,60.0,10.0,8.463655018867552e+17,1.0,3.0,17.944358444926362,0.039900000000009594,17.944358444926362,0.0399,0.0,0.9600999999999904,21.366591744325614,25.0
0,60.0,10.0,5.974498759675548e+17,1.0,3.0,18.16590212458495,0.029900000000008253,17.97220075561143,0.0006,0.0006,0.9694999999999917,22.97289009449521,25.0
0,60.0,10.0,8.322774954527692e+17,1.0,3.0,17.804493814764857,0.02020000000000821,17.804493814764857,0.0202,0.0,0.9797999999999918,21.063672540016213,25.0
0,60.0,10.0,8.153000694394836e+17,1.0,3.0,17.88854381999832,0.01550000000000884,17.88854381999832,0.0155,0.0,0.9844999999999912,20.859556147501706,25.0
0,60.0,10.0,1.0807926125371205e+18,1.0,3.0,18.384776310850235,0.0489000000000096,18.384776310850235,0.0489,0.0,0.9510999999999904,21.36429064765656,25.0
0,60.0,10.0,8.336188169577178e+17,1.0,3.0,17.916472867168917,0.018500000000011285,17.916472867168917,0.0185,0.0,0.9814999999999887,21.13977027158941,25.0
0,60.0,10.0,7.799858502080166e+17,1.0,3.0,18.083141320025124,0.0014000000000098378,18.083141320025124,0.0014,0.0,0.9985999999999902,20.83213831425067,25.0
0,60.0,10.0,1.0197228746821213e+18,1.0,3.0,18.303005217723125,0.008100000000009433,18.2208671582886,0.0039,0.0343,0.9575999999999906,21.168926366063836,25.0
0,60.0,10.0,7.253682716450744e+17,1.0,3.0,18.05547008526779,0.03990000000000948,18.05547008526779,0.0399,0.0,0.9600999999999905,22.437794138672807,25.0
0,60.0,10.0,6.76687943903407e+17,1.0,3.0,18.05547008526779,0.0482000000000099,18.05547008526779,0.0338,0.0,0.9517999999999901,20.80959521936684,25.0
0,60.0,10.0,6.928377060900244e+17,1.0,3.0,18.734993995195193,0.01220000000000998,18.110770276274835,0.0009,0.0081,0.97969999999999,21.7392411053889,25.0
0,60.0,10.0,1.0526763011571828e+18,1.0,3.0,17.88854381999832,0.011900000000009126,17.88854381999832,0.0119,0.0,0.9880999999999909,22.568981030838614,25.0
0,60.0,10.0,1.0545947345473801e+18,1.0,3.0,18.110770276274835,0.010200000000010423,18.110770276274835,0.0102,0.0,0.9897999999999896,21.854133796040234,25.0
0,60.0,10.0,1.1204957254262616e+18,1.0,3.0,17.88854381999832,0.04200000000001014,17.88854381999832,0.042,0.0,0.9579999999999899,21.05761379050626,25.0
0,60.0,10.0,1.121705361204892e+18,1.0,3.0,17.97220075561143,0.024800000000009148,17.97220075561143,0.0248,0.0,0.9751999999999909,21.15123448230879,25.0
0,60.0,10.0,8.507245057560672e+17,1.0,3.0,18.841443681416774,0.04870000000000796,18.193405398660254,0.0132,0.03830000000000001,0.912999999999992,21.638332577013408,25.0
0,60.0,10.0,6.629863871679708e+17,1.0,3.0,18.110770276274835,0.019600000000011386,18.110770276274835,0.0196,0.0,0.9803999999999886,21.473911003462526,25.0
0,60.0,10.0,1.0388060879792454e+18,1.0,3.0,18.33030277982336,0.0030000000000095506,18.083141320025124,0.0171,0.0171,0.9798999999999904,21.07583901104045,25.0
0,60.0,10.0,6.505297905556504e+17,1.0,3.0,17.832554500127006,0.0046000000000101515,17.832554500127006,0.0046,0.0,0.9953999999999898,21.757690846141433,25.0
0,60.0,10.0,7.118831662685969e+17,1.0,3.0,18.2208671582886,0.006700000000009587,18.110770276274835,0.0011,0.045799999999999993,0.9474999999999905,20.917448432167077,25.0
0,60.0,10.0,1.0506496757781939e+18,1.0,3.0,17.97220075561143,0.00640000000001173,17.97220075561143,0.0064,0.0,0.9935999999999883,20.727245954712593,25.0
0,60.0,10.0,1.1266430710803108e+18,1.0,3.0,18.547236990991408,0.0016000000000099268,18.110770276274835,0.0002,0.0455,0.9528999999999901,20.973377461066306,25.0
0,60.0,10.0,8.363987945060718e+17,1.0,3.0,18.520259177452136,0.061500000000006216,18.275666882497067,0.0023,0.0023,0.9361999999999938,21.22320570348924,25.0
0,60.0,10.0,7.326476458559443e+17,1.0,3.0,18.24828759089466,0.0025000000000098277,18.24828759089466,0.002,0.0,0.9974999999999902,20.842185054860025,25.0
0,60.0,10.0,7.724440218984598e+17,1.0,3.0,18.083141320025124,0.016100000000008663,18.083141320025124,0.0161,0.0,0.9838999999999913,21.428804280631226,25.0
0,60.0,10.0,5.939400078553719e+17,1.0,3.0,17.916472867168917,0.06750000000000833,17.916472867168917,0.0675,0.0,0.9324999999999917,21.211872188073954,25.0
