,Bit-length,Lattice Dimension,Exact Lattice Dimension,N,l,c,p,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Run-time
0,62.0,10.0,10.370386168621826,3.6602784132581683e+18,1.0,3.0,7.0,18.841443681416774,0.045700000000007956,18.65475810617763,0.032,0.032,0.922299999999992,20.160240230476422,0.25101180000638124
0,62.0,10.0,10.394320866374603,4.1696261866378404e+18,1.0,3.0,7.0,18.520259177452136,0.06920000000000648,18.520259177452136,0.0692,0.0,0.9307999999999935,20.065066486662502,0.2492389999970328
0,62.0,10.0,10.38176786052996,3.894193734544561e+18,1.0,3.0,7.0,18.681541692269406,0.050100000000008915,18.681541692269406,0.0501,0.0,0.9498999999999911,20.13445206596424,0.23867859999882057
0,62.0,10.0,10.314329134925135,2.6983820347268705e+18,1.0,3.0,7.0,18.681541692269406,0.06250000000000855,18.681541692269406,0.0376,0.0,0.9374999999999915,20.081043802693678,0.28303750000486616
0,62.0,10.0,10.366825891578406,3.590044633885546e+18,1.0,3.0,7.0,18.439088914585774,0.08500000000000674,18.439088914585774,0.085,0.0,0.9149999999999933,19.79134089681859,0.24552969999786
0,62.0,10.0,10.39298254685865,4.1393534190570327e+18,1.0,3.0,7.0,18.681541692269406,0.04010000000000724,18.681541692269406,0.0401,0.0,0.9598999999999928,20.159618356211435,0.23001020000083372
0,62.0,10.0,10.391748186782564,4.1116278365506017e+18,1.0,3.0,7.0,19.183326093250876,0.14490000000000747,19.183326093250876,0.1449,0.0,0.8550999999999925,20.355629281017237,0.22084309998899698
0,62.0,10.0,10.356009287958118,3.3848545348544763e+18,1.0,3.0,7.0,18.57417562100671,0.29340000000000643,18.57417562100671,0.2934,0.0,0.7065999999999936,20.15669731414843,0.3069459999969695
0,62.0,10.0,10.336032687284591,3.036338681735294e+18,1.0,3.0,7.0,18.627936010197157,0.04290000000000738,18.627936010197157,0.0429,0.0,0.9570999999999926,19.90384016449586,0.2402488999941852
0,62.0,10.0,10.38478782534617,3.958740760470121e+18,1.0,3.0,7.0,18.708286933869708,0.1493000000000061,18.708286933869708,0.1493,0.0,0.8506999999999939,19.956665338019885,0.23981449998973403
0,62.0,10.0,10.36559082978699,3.5659978739824584e+18,1.0,3.0,7.0,18.49324200890693,0.06380000000000896,18.49324200890693,0.0638,0.0,0.936199999999991,20.15712065859798,0.2135238000046229
0,62.0,10.0,10.301523799348054,2.5169714728581914e+18,1.0,3.0,7.0,18.734993995195193,0.032000000000008355,18.734993995195193,0.032,0.0,0.9679999999999916,20.146024598648754,0.2080891000077827
0,62.0,10.0,10.346944969318058,3.2219984732189174e+18,1.0,3.0,7.0,19.364916731037084,0.025600000000006284,18.841443681416774,0.0295,0.21590000000000004,0.7584999999999937,20.172496267142247,0.295132500003092
0,62.0,10.0,10.302407692388293,2.5290902772198574e+18,1.0,3.0,7.0,18.33030277982336,0.031000000000006467,18.33030277982336,0.031,0.0,0.9689999999999935,19.537763885813156,0.2628273000009358
0,62.0,10.0,10.379490155564296,3.8462111513932283e+18,1.0,3.0,7.0,18.894443627691185,0.0444000000000071,18.734993995195193,0.0525,0.0525,0.9030999999999929,20.08140138013729,0.23922000000311527
0,62.0,10.0,10.30922538740885,2.624555720442174e+18,1.0,3.0,7.0,19.0,0.02530000000000776,18.57417562100671,0.0272,0.07859999999999999,0.8960999999999922,20.09501023350394,0.21914610000385437
0,62.0,10.0,10.315788312757707,2.719869922810274e+18,1.0,3.0,7.0,18.81488772222678,0.19850000000000623,18.81488772222678,0.1985,0.0,0.8014999999999938,20.018909428572428,0.286913399992045
0,62.0,10.0,10.32983039732003,2.9356404992277325e+18,1.0,3.0,7.0,18.65475810617763,0.1420000000000059,18.65475810617763,0.142,0.0,0.8579999999999941,19.902580468831804,0.25748049998946954
0,62.0,10.0,10.39213011624372,4.1201865708618225e+18,1.0,3.0,7.0,18.627936010197157,0.06460000000000843,18.627936010197157,0.0646,0.0,0.9353999999999916,20.046043166525713,0.24856189999263734
0,63.0,10.0,10.437203247979602,5.266770750346706e+18,1.0,3.0,7.0,19.183326093250876,0.025300000000008094,19.05255888325765,0.0239,0.059399999999999994,0.9152999999999919,20.3044790180427,0.2143761000043014
0,63.0,11.0,10.512493131959157,7.941043223747061e+18,1.0,3.0,7.0,16.792855623746664,0.15740000000000764,16.792855623746664,0.1574,0.0,0.8425999999999924,18.305218950057892,0.2689812000025995
0,63.0,11.0,10.526922594412321,8.591860572847216e+18,1.0,3.0,7.0,17.146428199482248,0.08170000000000766,17.146428199482248,0.0817,0.0,0.9182999999999923,18.43654264779241,0.36258210000232793
0,63.0,11.0,10.51635863319467,8.110375641577032e+18,1.0,3.0,7.0,16.911534525287763,0.1661000000000088,16.911534525287763,0.1661,0.0,0.8338999999999912,18.37611369979857,0.2838983000110602
0,63.0,10.0,10.466951234204666,6.194023019099097e+18,1.0,3.0,7.0,19.1049731745428,0.07400000000000895,18.973665961010276,0.0299,0.0299,0.896099999999991,20.35461630474712,0.24846630000683945
0,63.0,10.0,10.459134378864732,5.935566567772972e+18,1.0,3.0,7.0,18.947295321496416,0.026900000000007473,18.947295321496416,0.0269,0.0,0.9730999999999925,20.318889908280017,0.21262109999952372
0,63.0,10.0,10.49672985487016,7.286472198531494e+18,1.0,3.0,7.0,18.681541692269406,0.03210000000000823,18.681541692269406,0.0321,0.0,0.9678999999999918,20.251355446191795,0.2938828000042122
0,63.0,10.0,10.475927723165862,6.504789024172709e+18,1.0,3.0,7.0,18.973665961010276,0.038900000000008594,18.947295321496416,0.0913,0.0913,0.8697999999999914,20.214400656844806,0.21530530000745784
0,63.0,10.0,10.465832826432003,6.156362657168668e+18,1.0,3.0,7.0,19.493588689617926,0.09660000000000579,19.157244060668017,0.012,0.27290000000000003,0.6304999999999942,20.15577615702074,0.22841160000825766
0,63.0,11.0,10.51973624305465,8.261300144492786e+18,1.0,3.0,7.0,17.26267650163207,0.05210000000000592,17.204650534085253,0.1123,0.1123,0.8355999999999941,18.451544901985184,0.29526449998957105
0,63.0,11.0,10.507602992137882,7.731900010522996e+18,1.0,3.0,7.0,16.881943016134134,0.10240000000000893,16.881943016134134,0.1024,0.0,0.8975999999999911,18.533642138033002,0.40620169999601785
0,63.0,10.0,10.467049400341901,6.197339606000104e+18,1.0,3.0,7.0,19.1049731745428,0.07400000000000895,18.973665961010276,0.0299,0.0299,0.896099999999991,20.35461630474712,0.24920079999719746
0,63.0,10.0,10.46054603104302,5.981427017836958e+18,1.0,3.0,7.0,18.947295321496416,0.24090000000000789,18.947295321496416,0.2409,0.0,0.7590999999999921,19.994614297759846,0.2355630999954883
0,63.0,11.0,10.52579331048196,8.53904936745922e+18,1.0,3.0,7.0,17.11724276862369,0.19960000000000644,17.11724276862369,0.1996,0.0,0.8003999999999936,18.00091760314004,0.2939630000037141
0,63.0,10.0,10.446235332881285,5.532523693143276e+18,1.0,3.0,7.0,18.973665961010276,0.02620000000000655,18.973665961010276,0.0262,0.0,0.9737999999999934,20.37215203275831,0.3144341000006534
0,63.0,11.0,10.513199710854867,7.971728410406294e+18,1.0,3.0,7.0,17.146428199482248,0.05140000000000644,17.146428199482248,0.0514,0.0,0.9485999999999936,18.323423888585644,0.2640650000103051
0,63.0,11.0,10.522886382627464,8.404600265352769e+18,1.0,3.0,7.0,17.349351572897472,0.0602000000000108,17.26267650163207,0.0344,0.1157,0.8240999999999892,18.732725090684514,0.3012042000045767
0,63.0,11.0,10.537636131267853,9.109481831218666e+18,1.0,3.0,7.0,17.05872210923198,0.1314000000000103,17.05872210923198,0.0953,0.0,0.8685999999999897,18.52935939590758,0.30622690000745934
0,63.0,10.0,10.466345018996199,6.173581203854174e+18,1.0,3.0,7.0,19.364916731037084,0.008500000000007168,19.131126469708992,0.0524,0.1391,0.8523999999999928,20.166649817840508,0.32298520000767894
0,63.0,10.0,10.461643005381191,6.017309962156115e+18,1.0,3.0,7.0,18.384776310850235,0.09060000000000801,18.384776310850235,0.0906,0.0,0.909399999999992,20.12828823160404,0.21211140000377782
0,63.0,10.0,10.479142206541766,6.619840620589398e+18,1.0,3.0,7.0,18.867962264113206,0.1407000000000076,18.867962264113206,0.1407,0.0,0.8592999999999924,20.091392660575078,0.2222302000009222
0,63.0,10.0,10.446481529435601,5.539953046172628e+18,1.0,3.0,7.0,19.131126469708992,0.02320000000000999,19.078784028338912,0.0211,0.0211,0.95569999999999,20.099818760964244,0.2260258000023896
0,63.0,10.0,10.465342416907793,6.139921574346228e+18,1.0,3.0,7.0,18.841443681416774,0.07150000000000811,18.841443681416774,0.0715,0.0,0.9284999999999919,20.31529153602409,0.2379689000081271
0,63.0,11.0,10.514366776127778,8.022672390050209e+18,1.0,3.0,7.0,16.822603841260722,0.16190000000000815,16.822603841260722,0.1619,0.0,0.8380999999999919,18.214073865746133,0.3565223000041442
0,63.0,10.0,10.493446606858905,7.157103203241029e+18,1.0,3.0,7.0,18.734993995195193,0.12240000000000717,18.734993995195193,0.1224,0.0,0.8775999999999928,20.083532696940956,0.2590810999972746
0,63.0,11.0,10.50387796120259,7.576304077091413e+18,1.0,3.0,7.0,16.822603841260722,0.18070000000000863,16.822603841260722,0.1807,0.0,0.8192999999999914,18.392607878749,0.28213659999892116
0,63.0,11.0,10.517238707017103,8.14943201536966e+18,1.0,3.0,7.0,17.4928556845359,0.025400000000007306,17.146428199482248,0.0349,0.055400000000000005,0.9191999999999927,18.40317478008795,0.3698047000070801
0,63.0,11.0,10.510981378479766,7.875788661456045e+18,1.0,3.0,7.0,17.320508075688775,0.0911000000000064,17.320508075688775,0.0911,0.0,0.9088999999999936,18.6879326255271,0.28564400000323076
0,63.0,10.0,10.496507330069226,7.277630427480897e+18,1.0,3.0,7.0,18.894443627691185,0.0351000000000069,18.894443627691185,0.0351,0.0,0.9648999999999931,20.15896376539962,0.25613399999565445
0,63.0,10.0,10.4216141600228,4.837874974901318e+18,1.0,3.0,7.0,18.867962264113206,0.05580000000000962,18.81488772222678,0.0821,0.0821,0.8620999999999904,20.172563809098136,0.2502593999961391
0,64.0,11.0,10.661541330063086,1.7936286024200524e+19,1.0,3.0,7.0,17.578395831246947,0.13387000000000948,17.4928556845359,0.14233,0.14233,0.7237999999999906,18.784720813058765,0.806757899990771
0,64.0,11.0,10.627265352118078,1.4868341816636721e+19,1.0,3.0,7.0,17.52141546793523,0.022020000000010143,17.406895185529212,0.01873,0.04109,0.9368899999999899,18.630523403125757,0.7884266000037314
0,64.0,11.0,10.63799271326439,1.5767183112419764e+19,1.0,3.0,7.0,17.175564037317667,0.14112000000000968,17.175564037317667,0.14112,0.0,0.8588799999999903,18.536338270421822,0.7229129000043031
0,64.0,11.0,10.619225834562272,1.4228586991418495e+19,1.0,3.0,7.0,17.46424919657298,0.14779000000000886,17.46424919657298,0.12564,0.0,0.8522099999999911,18.679361715178533,0.7399969000107376
0,64.0,11.0,10.613799081336298,1.3812437977884183e+19,1.0,3.0,7.0,17.204650534085253,0.11249000000000964,17.204650534085253,0.11249,0.0,0.8875099999999904,18.45789545210603,0.7355499000113923
0,64.0,11.0,10.62209407749031,1.4453597491002495e+19,1.0,3.0,7.0,17.26267650163207,0.08018000000001047,17.146428199482248,0.03667,0.03667,0.8831499999999896,18.513202028176714,0.742325900006108
0,64.0,11.0,10.607199936977233,1.332280826750444e+19,1.0,3.0,7.0,17.175564037317667,0.16245000000000842,17.146428199482248,0.05451,0.05451,0.7830399999999915,18.58560655854214,0.8331192999903578
0,64.0,11.0,10.53993044054846,9.22433798660513e+18,1.0,3.0,7.0,17.146428199482248,0.0536700000000081,17.146428199482248,0.05367,0.0,0.9463299999999919,18.44226687260358,0.784323999992921
0,64.0,11.0,10.661421894821022,1.7924561446351251e+19,1.0,3.0,7.0,17.74823934929885,0.042290000000007044,17.52141546793523,0.04077,0.12262,0.8350899999999929,18.65548441473703,0.7413708999956725
0,64.0,11.0,10.590761757920715,1.21775610662273e+19,1.0,3.0,7.0,17.26267650163207,0.1073000000000085,17.26267650163207,0.1073,0.0,0.8926999999999915,18.707845473684294,0.7463529999949969
0,64.0,11.0,10.626690782836885,1.4821676740161993e+19,1.0,3.0,7.0,17.08800749063506,0.03150000000000985,17.08800749063506,0.0315,0.0,0.9684999999999901,18.57462547066008,0.7275898999942001
0,64.0,11.0,10.569064777514836,1.0815758223954969e+19,1.0,3.0,7.0,17.291616465790582,0.08841000000000987,17.291616465790582,0.08841,0.0,0.9115899999999901,18.714980690813125,0.7387549999984913
0,64.0,11.0,10.623573913588157,1.4571082233260653e+19,1.0,3.0,7.0,17.233687939614086,0.021010000000008522,17.233687939614086,0.02101,0.0,0.9789899999999915,18.972101999723296,0.7382062000106089
0,64.0,11.0,10.591630334969391,1.2235524269388753e+19,1.0,3.0,7.0,17.11724276862369,0.08171000000000983,17.11724276862369,0.08171,0.0,0.9182899999999902,18.619634194691272,0.7961712999967858
0,64.0,11.0,10.586732943345405,1.1912287360199193e+19,1.0,3.0,7.0,17.578395831246947,0.05344000000001048,17.435595774162696,0.02081,0.02081,0.9257499999999895,18.36329149428056,0.7194208000000799
0,64.0,11.0,10.584178272182049,1.174709026213146e+19,1.0,3.0,7.0,16.97056274847714,0.10263000000001021,16.97056274847714,0.10263,0.0,0.8973699999999898,18.500384966163217,0.7435862999991514
0,64.0,11.0,10.595030925321893,1.2465134633170526e+19,1.0,3.0,7.0,17.549928774784245,0.10467000000000837,17.146428199482248,0.0742,0.0742,0.8211299999999916,18.419026121308672,0.7152907999989111
0,64.0,11.0,10.55493152707107,1.0011989836289294e+19,1.0,3.0,7.0,17.72004514666935,0.011330000000012164,17.435595774162696,0.05955,0.20277,0.7858999999999878,18.549734934607322,0.7287896000052569
0,64.0,11.0,10.578006736649593,1.135743420427178e+19,1.0,3.0,7.0,17.88854381999832,0.007880000000010212,17.60681686165901,0.01567,0.23029,0.7618299999999898,18.935877090651374,0.7497348999895621
0,64.0,11.0,10.595313647398473,1.2484417868197136e+19,1.0,3.0,7.0,17.549928774784245,0.11265000000001113,17.4928556845359,0.03862,0.03862,0.8487299999999889,18.54235794612301,0.8065308000077493
0,64.0,11.0,10.666229592037297,1.8402650662401257e+19,1.0,3.0,7.0,17.291616465790582,0.17751000000001005,17.291616465790582,0.17751,0.0,0.82248999999999,18.641690913367942,0.7396535000007134
0,64.0,11.0,10.562018743354285,1.040725819520849e+19,1.0,3.0,7.0,17.349351572897472,0.05297000000000951,17.349351572897472,0.05297,0.0,0.9470299999999905,18.815339146902332,0.7545422999974107
0,64.0,11.0,10.650985140888487,1.6929169213505333e+19,1.0,3.0,7.0,17.549928774784245,0.036020000000010044,17.349351572897472,0.02659,0.02659,0.93738999999999,18.818538027661173,0.7666161999950418
0,64.0,11.0,10.607610878786659,1.3352783342451464e+19,1.0,3.0,7.0,17.233687939614086,0.2089600000000098,17.233687939614086,0.20896,0.0,0.7910399999999902,18.412252953028467,0.7978364999871701
0,64.0,11.0,10.603415100492372,1.3049889352850436e+19,1.0,3.0,7.0,17.69180601295413,0.05240000000001066,17.320508075688775,0.03214,0.05802,0.8895799999999894,18.87576949410709,0.7329792999953497
0,64.0,11.0,10.663191162847946,1.809903465813577e+19,1.0,3.0,7.0,17.406895185529212,0.11758000000000945,17.406895185529212,0.11758,0.0,0.8824199999999905,18.852274468305097,0.7894017999933567
0,64.0,11.0,10.65083054213056,1.6914849351529929e+19,1.0,3.0,7.0,17.578395831246947,0.030410000000010484,17.435595774162696,0.02281,0.02281,0.9467799999999895,18.79974099274329,0.7482211000024108
0,64.0,11.0,10.604386564785548,1.311940022489428e+19,1.0,3.0,7.0,17.46424919657298,0.024850000000007588,17.46424919657298,0.02485,0.0,0.9751499999999924,18.907183705874743,0.7572056999924826
0,64.0,11.0,10.664445603784959,1.8223770906506037e+19,1.0,3.0,7.0,17.69180601295413,0.01792000000001115,17.349351572897472,0.02415,0.02415,0.9579299999999888,18.86268609577955,0.7453932000062196
0,64.0,11.0,10.644879305336026,1.6372754412756169e+19,1.0,3.0,7.0,17.146428199482248,0.20780000000001086,17.146428199482248,0.2078,0.0,0.7921999999999891,18.289746396108033,0.7338730999908876
0,65.0,11.0,10.69454603677733,21489901361567461267,1.0,3.0,7.0,17.635192088548397,0.019010000000009408,17.435595774162696,0.01977,0.01977,0.9612199999999906,18.821194281519826,0.7474152000067988
0,65.0,11.0,10.73886411812962,27398554484065615717,1.0,3.0,7.0,18.193405398660254,0.014300000000011193,17.804493814764857,0.02378,0.12619,0.8595099999999888,19.56500939793986,0.8409630999958608
0,65.0,11.0,10.671041580845637,18893984130125135077,1.0,3.0,7.0,17.578395831246947,0.09028000000000969,17.578395831246947,0.06039,0.0,0.9097199999999903,19.13523815134606,0.7527513000095496
0,65.0,11.0,10.720373285187753,24757184293867203329,1.0,3.0,7.0,17.320508075688775,0.025480000000010605,17.320508075688775,0.02548,0.0,0.9745199999999894,18.943628602530314,0.7299309000081848
0,65.0,11.0,10.67570005117943,19382183411895398041,1.0,3.0,7.0,18.05547008526779,0.19996000000001057,17.86057109949175,0.01545,0.14657,0.6534699999999894,19.108045394909404,0.7183469000010518
0,65.0,11.0,10.669428863185697,18727866023712303967,1.0,3.0,7.0,17.291616465790582,0.1614400000000099,17.291616465790582,0.16144,0.0,0.8385599999999901,18.663239189490003,0.7449301000015112
0,65.0,11.0,10.727960508883099,25808593310285875477,1.0,3.0,7.0,18.083141320025124,0.110240000000009,17.72004514666935,0.07385,0.1771,0.712659999999991,18.767540798016974,0.7059128999972017
0,65.0,11.0,10.713493048684784,23840957563573579141,1.0,3.0,7.0,17.74823934929885,0.09878000000001097,17.74823934929885,0.09878,0.0,0.901219999999989,18.869042328781852,0.7226610999932745
0,65.0,11.0,10.767178291817002,32001844805454607201,1.0,3.0,7.0,17.69180601295413,0.17272000000000898,17.69180601295413,0.17272,0.0,0.827279999999991,18.885003817900536,0.7951611000025878
0,65.0,11.0,10.694306822073694,21461756329008935029,1.0,3.0,7.0,17.74823934929885,0.01932000000001388,17.74823934929885,0.01014,0.0,0.9806799999999861,18.611878598970126,0.7479621000093175
0,65.0,11.0,10.667317119788787,18512560162532943959,1.0,3.0,7.0,17.549928774784245,0.1820500000000117,17.549928774784245,0.18205,0.0,0.8179499999999883,18.856571818490966,0.7424557999911485
0,65.0,11.0,10.716611514430436,24251942866189921957,1.0,3.0,7.0,17.46424919657298,0.17888000000001048,17.46424919657298,0.17888,0.0,0.8211199999999895,18.66393191430974,0.7539286999963224
0,65.0,11.0,10.709174733398829,23283359213906673989,1.0,3.0,7.0,17.663521732655695,0.20491000000001125,17.663521732655695,0.20491,0.0,0.7950899999999888,18.82188483647572,0.7490518999984488
0,65.0,11.0,10.723404623542534,25171998539995936819,1.0,3.0,7.0,17.291616465790582,0.10430000000001016,17.291616465790582,0.1043,0.0,0.8956999999999898,18.862741517215934,0.7748855000099866
0,65.0,11.0,10.775087621802397,33421252859744840983,1.0,3.0,7.0,17.72004514666935,0.09581000000001139,17.72004514666935,0.09581,0.0,0.9041899999999886,18.89963271934686,0.7521775000059279
0,65.0,11.0,10.791520252507707,36575541989944426913,1.0,3.0,7.0,17.72004514666935,0.05472000000000776,17.72004514666935,0.05472,0.0,0.9452799999999922,18.828707552573427,0.7740642999997362
0,65.0,11.0,10.7391695005078,27444473212858697981,1.0,3.0,7.0,18.0,0.09753000000000944,17.60681686165901,0.05162,0.08707999999999999,0.8153899999999905,19.016122022289853,0.7471412000013515
0,65.0,11.0,10.750233588843132,29161262789097828019,1.0,3.0,7.0,17.549928774784245,0.06465000000000654,17.549928774784245,0.06465,0.0,0.9353499999999935,18.771944670040323,0.8158057999971788
0,65.0,11.0,10.70972036861552,23353084981117722503,1.0,3.0,7.0,17.549928774784245,0.02332000000001111,17.549928774784245,0.02332,0.0,0.9766799999999889,19.214979749893377,0.7291211999981897
0,65.0,11.0,10.687355809016953,20659887403648557373,1.0,3.0,7.0,17.60681686165901,0.07181000000000903,17.60681686165901,0.07181,0.0,0.928189999999991,18.977757173222983,0.738806499997736
0,65.0,11.0,10.76287206210493,31254650486773051229,1.0,3.0,7.0,17.46424919657298,0.20365000000001077,17.46424919657298,0.20365,0.0,0.7963499999999892,18.531044808947374,0.7345055000041611
