,Bit-length,Lattice Dimension,N,l,c,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Pre-training Bit-length
0,108.0,16.0,307942477676915481828566077410371,1.0,3.0,30.692018506445613,0.009400000000060915,30.692018506445613,0.0094,0.0,0.9905999999999391,33.16100949252965,25.0
0,108.0,16.0,265094341225031658415651657632073,1.0,3.0,30.56141357987225,0.010000000000052633,30.56141357987225,0.01,0.0,0.9899999999999474,32.52196304944931,25.0
0,108.0,16.0,230172512253973348023045002279999,1.0,3.0,30.757112998459398,0.0051000000000603896,30.659419433511783,0.0052,0.0052,0.9896999999999396,33.22221331963808,25.0
0,108.0,16.0,174602208809106124395086366871607,1.0,3.0,30.62678566222711,0.008600000000061558,30.62678566222711,0.0086,0.0,0.9913999999999384,33.04105784033454,25.0
0,108.0,16.0,203794157537108800923985340251633,1.0,3.0,30.675723300355934,0.007500000000054685,30.675723300355934,0.0075,0.0,0.9924999999999453,32.54687831415463,25.0
0,108.0,16.0,292065682417322122322703524373619,1.0,3.0,30.56141357987225,0.016300000000064374,30.56141357987225,0.0163,0.0,0.9836999999999356,33.86032555618543,25.0
0,108.0,16.0,218413048949567692332311787770627,1.0,3.0,30.903074280724887,0.007500000000053575,30.577769702841312,0.0123,0.0555,0.9369999999999464,32.62089482934405,25.0
0,109.0,16.0,398839316349423515803165181798849,1.0,3.0,30.62678566222711,0.03350000000006159,30.62678566222711,0.0335,0.0,0.9664999999999384,33.7399266100013,25.0
0,109.0,16.0,434907869752858114412804661578101,1.0,3.0,30.886890422961002,0.011400000000056032,30.870698080866262,0.0062,0.0062,0.982399999999944,32.93943778189817,25.0
0,109.0,16.0,475984828044363058460325975955997,1.0,3.0,30.93541659651604,0.016100000000074388,30.886890422961002,0.0067,0.0067,0.9771999999999256,34.66908977352939,25.0
0,109.0,16.0,374662544005784265571842159494231,1.0,3.0,31.144823004794873,0.01790000000006653,30.983866769659336,0.0021,0.0244,0.9576999999999335,34.00485927041646,25.0
0,109.0,16.0,368742544668971740246859736933757,1.0,3.0,30.983866769659336,0.006400000000063466,30.95157508108432,0.0069,0.0093,0.9842999999999366,33.36007162147135,25.0
0,109.0,16.0,645810213780189763679874353124319,1.0,3.0,30.83828789021855,0.013600000000063006,30.83828789021855,0.0136,0.0,0.986399999999937,33.7814099942885,25.0
0,109.0,16.0,492337883570831205786162085991303,1.0,3.0,31.064449134018133,0.011600000000070887,31.064449134018133,0.0116,0.0,0.9883999999999291,34.20932365158551,25.0
0,109.0,16.0,407459435583198090225705332607701,1.0,3.0,30.967725134404045,0.007800000000063645,30.95157508108432,0.0062,0.0062,0.9859999999999364,33.74496745844422,25.0
0,109.0,16.0,379054862958367496233441880784847,1.0,3.0,30.93541659651604,0.012200000000059608,30.822070014844883,0.0065,0.0065,0.9812999999999404,33.19778016192693,25.0
0,109.0,16.0,500272630925794855705287953153617,1.0,3.0,31.368774282716245,0.007500000000057461,30.83828789021855,0.0111,0.08189999999999999,0.9105999999999426,32.959531435087975,25.0
0,109.0,16.0,541117054142485196244681030319369,1.0,3.0,31.016124838541646,0.014300000000068258,31.016124838541646,0.0143,0.0,0.9856999999999317,34.45388188511945,25.0
0,109.0,16.0,546495961826666835551166973892501,1.0,3.0,31.160872901765767,0.006100000000057393,30.95157508108432,0.0042,0.0342,0.9596999999999426,33.1716419145135,25.0
0,109.0,16.0,534720053050782064758629786848381,1.0,3.0,31.11269837220809,0.010400000000066578,31.04834939252005,0.0124,0.0124,0.9771999999999335,33.915125927010656,25.0
0,109.0,16.0,537735079787957702268645561184459,1.0,3.0,31.016124838541646,0.009800000000058207,30.822070014844883,0.0101,0.0101,0.9800999999999418,33.224979906385805,25.0
0,109.0,16.0,630471927083623390753209179099327,1.0,3.0,30.967725134404045,0.011600000000059452,30.967725134404045,0.0116,0.0,0.9883999999999405,33.34895555546218,25.0
0,109.0,16.0,406105655829534179781886590525833,1.0,3.0,31.0322412983658,0.02670000000006123,30.870698080866262,0.0071,0.0126,0.9606999999999387,33.50997089388171,25.0
0,109.0,16.0,476011592681789424008165595775409,1.0,3.0,30.93541659651604,0.016100000000074388,30.886890422961002,0.0067,0.0067,0.9771999999999256,34.66908977352939,25.0
0,109.0,16.0,355083675582416975940955681449361,1.0,3.0,30.83828789021855,0.01110000000005773,30.83828789021855,0.0111,0.0,0.9888999999999423,33.33861155580509,25.0
0,109.0,16.0,414343319171514880373178139462519,1.0,3.0,30.886890422961002,0.01470000000007221,30.886890422961002,0.0147,0.0,0.9852999999999278,34.74866740544091,25.0
0,109.0,16.0,440619192972606972655819386338189,1.0,3.0,30.967725134404045,0.007100000000058504,30.789608636681304,0.0097,0.0097,0.9831999999999415,33.28586549555703,25.0
0,109.0,16.0,446702713104922514068459593617371,1.0,3.0,30.822070014844883,0.021200000000057173,30.822070014844883,0.0212,0.0,0.9787999999999428,33.17268568137814,25.0
0,109.0,16.0,618980478196956799872529121816777,1.0,3.0,31.32091952673165,0.0067000000000559945,30.95157508108432,0.0061,0.03769999999999999,0.955599999999944,33.183072231676014,25.0
0,109.0,16.0,490131394414519721639287793355211,1.0,3.0,30.870698080866262,0.022800000000062548,30.870698080866262,0.0228,0.0,0.9771999999999375,33.58832528592953,25.0
0,109.0,16.0,423662504276722891014687665681189,1.0,3.0,31.11269837220809,0.009700000000053777,30.983866769659336,0.0107,0.0383,0.9519999999999462,32.98930081270928,25.0
0,109.0,16.0,606021547044511373057490929319803,1.0,3.0,31.304951684997057,0.009700000000070541,31.160872901765767,0.0041,0.0326,0.9576999999999295,34.116926597805005,25.0
0,109.0,16.0,576671570872113138615215596282529,1.0,3.0,30.870698080866262,0.01620000000005717,30.870698080866262,0.0162,0.0,0.9837999999999428,33.17316419537187,25.0
0,109.0,16.0,344234611329113538458316061501141,1.0,3.0,30.886890422961002,0.007800000000062424,30.886890422961002,0.0078,0.0,0.9921999999999376,33.774219752913844,25.0
0,109.0,16.0,369231993213813978852471716038769,1.0,3.0,31.04834939252005,0.015300000000065817,31.04834939252005,0.0132,0.0,0.9846999999999342,34.123408535603,25.0
0,109.0,16.0,339495555015506048924981680180247,1.0,3.0,31.016124838541646,0.010800000000076304,30.805843601498726,0.004,0.0335,0.9556999999999237,34.401800413715854,25.0
0,109.0,16.0,592116733891683853574840658653683,1.0,3.0,31.096623610932426,0.01790000000005465,31.016124838541646,0.0045,0.0045,0.9775999999999454,33.15426647424387,25.0
0,109.0,16.0,483907001796874420940081499289031,1.0,3.0,30.83828789021855,0.02390000000007042,30.83828789021855,0.0239,0.0,0.9760999999999296,34.546321869783036,25.0
0,109.0,16.0,347035993623512344232983371213209,1.0,3.0,30.870698080866262,0.00910000000005895,30.870698080866262,0.0091,0.0,0.990899999999941,33.1046324484217,25.0
0,109.0,16.0,569130606001369983818285913557339,1.0,3.0,30.854497241083024,0.00960000000005512,30.854497241083024,0.0096,0.0,0.9903999999999449,32.99421456748861,25.0
0,109.0,16.0,625722959020290428558849874400811,1.0,3.0,30.903074280724887,0.0214000000000647,30.903074280724887,0.0125,0.0,0.9785999999999353,33.99501159625795,25.0
0,109.0,16.0,478938034808448965013080702751889,1.0,3.0,30.740852297878796,0.020300000000052054,30.740852297878796,0.0203,0.0,0.979699999999948,32.934679096649155,25.0
0,109.0,16.0,589288886711022408242227703894483,1.0,3.0,30.95157508108432,0.0171000000000624,30.95157508108432,0.0171,0.0,0.9828999999999376,33.7224207875344,25.0
0,109.0,16.0,478489910289670224649379702350739,1.0,3.0,30.93541659651604,0.004700000000060545,30.93541659651604,0.0047,0.0,0.9952999999999395,33.32512205134306,25.0
0,109.0,16.0,412314026477235049163603452564993,1.0,3.0,30.886890422961002,0.01710000000005807,30.805843601498726,0.0069,0.0069,0.9759999999999419,33.11734446631828,25.0
0,109.0,16.0,617767652695373276806554492894509,1.0,3.0,31.20897306865447,0.024800000000058775,31.096623610932426,0.0047,0.016999999999999998,0.9581999999999412,33.479995133879356,25.0
0,109.0,16.0,419654386332056227113290199327047,1.0,3.0,31.12876483254676,0.02000000000005875,31.064449134018133,0.0081,0.0276,0.9523999999999413,33.456496205837695,25.0
0,109.0,16.0,582188796680236574223448250995817,1.0,3.0,30.967725134404045,0.019300000000075257,30.967725134404045,0.0193,0.0,0.9806999999999247,34.8315880455111,25.0
0,109.0,16.0,423327388543075119674449428479021,1.0,3.0,31.016124838541646,0.023000000000050536,31.016124838541646,0.0119,0.0,0.9769999999999495,32.7674236524599,25.0
0,109.0,16.0,339315324719410759721101766041373,1.0,3.0,31.064449134018133,0.009500000000074782,30.789608636681304,0.0045,0.03640000000000001,0.9540999999999252,34.40062029290122,25.0
0,109.0,16.0,412155354318832876307590900265437,1.0,3.0,30.886890422961002,0.01710000000005807,30.805843601498726,0.0069,0.0069,0.9759999999999419,33.11734446631828,25.0
0,109.0,16.0,511478277521642821489471667042327,1.0,3.0,31.304951684997057,0.008500000000075891,31.144823004794873,0.005,0.042800000000000005,0.948699999999924,34.859498057400025,25.0
0,109.0,16.0,482528099385095999436576523919293,1.0,3.0,30.983866769659336,0.009400000000053477,30.967725134404045,0.0128,0.0217,0.9688999999999465,32.820606660442984,25.0
0,109.0,16.0,364455957364582391904854652816151,1.0,3.0,30.789608636681304,0.009900000000063858,30.789608636681304,0.0099,0.0,0.9900999999999361,33.50299341062084,25.0
0,109.0,16.0,506567937932576664069366486538897,1.0,3.0,31.0322412983658,0.01110000000005984,31.0,0.0182,0.0182,0.9706999999999402,33.77991802778427,25.0
0,109.0,16.0,567129592438156273372108162419829,1.0,3.0,30.93541659651604,0.010100000000058618,30.93541659651604,0.0101,0.0,0.9898999999999414,33.31045018103331,25.0
0,109.0,16.0,336043533866297456912172013273411,1.0,3.0,30.805843601498726,0.006900000000065076,30.773365106858236,0.013,0.013,0.9800999999999349,33.57099632019643,25.0
0,110.0,16.0,975855544134790488614973624713021,1.0,3.0,31.160872901765767,0.01670000000006433,31.160872901765767,0.0167,0.0,0.9832999999999357,34.01597714249638,25.0
0,110.0,16.0,999874930729317182573427438049409,1.0,3.0,31.52776554086889,0.005200000000057714,31.28897569432403,0.0053,0.0347,0.9600999999999423,33.44811209296722,25.0
0,110.0,16.0,907170027238225791613329783452983,1.0,3.0,31.400636936215164,0.012000000000053523,31.272991542223778,0.0152,0.0342,0.9537999999999465,33.24689775658499,25.0
0,110.0,16.0,999337448823087561565955941163197,1.0,3.0,31.52776554086889,0.005200000000057714,31.28897569432403,0.0053,0.0347,0.9600999999999423,33.44811209296722,25.0
0,110.0,16.0,844855638265526528670233785523321,1.0,3.0,31.176914536239792,0.012800000000056766,31.176914536239792,0.0128,0.0,0.9871999999999432,33.31986008814813,25.0
0,110.0,16.0,960794293460840312987420493374447,1.0,3.0,31.176914536239792,0.014500000000059798,31.144823004794873,0.0106,0.0106,0.9748999999999401,33.886253807186215,25.0
0,110.0,16.0,1157509910898613659641714396373193,1.0,3.0,31.416556144810016,0.009700000000066766,31.336879231984796,0.0048,0.0048,0.9854999999999332,34.596737166984745,25.0
0,110.0,16.0,784159766482532686617775508118163,1.0,3.0,31.272991542223778,0.006100000000065275,31.192947920964443,0.0083,0.017,0.9768999999999347,34.33797226445386,25.0
0,110.0,16.0,968195076985205127794220181590889,1.0,3.0,31.064449134018133,0.016200000000065606,31.064449134018133,0.0162,0.0,0.9837999999999344,34.18734674368101,25.0
0,110.0,16.0,1024269142225435769615852215926769,1.0,3.0,31.352830813181765,0.005700000000056327,31.28897569432403,0.0104,0.0104,0.9838999999999437,33.3053666301882,25.0
0,110.0,16.0,968474904191948121215013981540523,1.0,3.0,31.064449134018133,0.016200000000065606,31.064449134018133,0.0162,0.0,0.9837999999999344,34.18734674368101,25.0
0,110.0,16.0,756727620066403511489337574399937,1.0,3.0,31.304951684997057,0.01140000000005359,31.0322412983658,0.0107,0.037599999999999995,0.9509999999999464,33.03033144437008,25.0
0,110.0,16.0,1066774184710998769429563012096557,1.0,3.0,31.400636936215164,0.005100000000078486,31.25699921617557,0.0144,0.033600000000000005,0.9612999999999216,35.168117860423344,25.0
0,110.0,16.0,763675799077648719286988894408593,1.0,3.0,30.93541659651604,0.03420000000005485,30.93541659651604,0.0342,0.0,0.9657999999999451,33.39411602177365,25.0
0,110.0,16.0,1129273141131781678239472283442031,1.0,3.0,31.12876483254676,0.01440000000006414,31.12876483254676,0.0144,0.0,0.9855999999999359,34.084877719999476,25.0
0,110.0,16.0,1009703722103375108009007325664857,1.0,3.0,31.20897306865447,0.005000000000056626,31.176914536239792,0.0065,0.0065,0.9884999999999434,33.20597173435476,25.0
0,110.0,16.0,835996445067556394165984171937097,1.0,3.0,31.144823004794873,0.00860000000005623,31.144823004794873,0.0086,0.0,0.9913999999999438,33.229653176001946,25.0
0,110.0,16.0,976948831029520124755914472610687,1.0,3.0,31.28897569432403,0.011600000000062227,31.240998703626616,0.0041,0.0041,0.9842999999999378,33.76628928601838,25.0
0,110.0,16.0,1208255341856569620590510576981531,1.0,3.0,31.304951684997057,0.025600000000066125,31.304951684997057,0.0256,0.0,0.9743999999999339,34.67046337053633,25.0
0,110.0,16.0,740383577410501011362408608423391,1.0,3.0,31.12876483254676,0.006700000000064321,31.064449134018133,0.0097,0.0097,0.9835999999999356,33.949399520699835,25.0
0,110.0,16.0,975534603668862871468434678071207,1.0,3.0,31.160872901765767,0.01670000000006433,31.160872901765767,0.0167,0.0,0.9832999999999357,34.01597714249638,25.0
0,110.0,16.0,813481171907538634394737258456849,1.0,3.0,31.368774282716245,0.005900000000064742,31.240998703626616,0.0147,0.0249,0.9691999999999352,34.18030240462182,25.0
0,110.0,16.0,1080134779792289540893823100657191,1.0,3.0,31.448370387032774,0.009100000000061614,31.192947920964443,0.0079,0.0202,0.9706999999999384,33.58884615401194,25.0
0,110.0,16.0,905445714504339311392037442691711,1.0,3.0,31.12876483254676,0.028900000000053883,31.12876483254676,0.0289,0.0,0.9710999999999461,33.383369243995624,25.0
0,110.0,16.0,1132052951512544091928195177508521,1.0,3.0,31.160872901765767,0.021200000000073382,31.160872901765767,0.0212,0.0,0.9787999999999266,34.88270067612787,25.0
0,110.0,16.0,702077973035336314956284364694849,1.0,3.0,31.20897306865447,0.005100000000053728,31.160872901765767,0.0133,0.0227,0.9721999999999462,33.06929400489145,25.0
0,110.0,16.0,1011876417694389502932644531664343,1.0,3.0,31.064449134018133,0.016600000000060233,31.064449134018133,0.0166,0.0,0.9833999999999398,33.60092219837099,25.0
0,110.0,16.0,685881943053356664787802294911657,1.0,3.0,31.480152477394387,0.01040000000005159,31.080540535840107,0.0106,0.058499999999999996,0.9310999999999484,33.05568978317892,25.0
0,110.0,16.0,1197333573473594268213969142429777,1.0,3.0,31.272991542223778,0.01790000000005998,31.240998703626616,0.0078,0.0078,0.97429999999994,34.24364513566726,25.0
0,110.0,16.0,834174720184892596086757709803447,1.0,3.0,31.22498999199199,0.007500000000052687,31.192947920964443,0.0101,0.0101,0.9823999999999473,33.047193787223726,25.0
0,110.0,16.0,1133943228039450053501468495162201,1.0,3.0,31.22498999199199,0.01790000000006109,31.22498999199199,0.0179,0.0,0.9820999999999389,33.92384174698591,25.0
0,110.0,16.0,716462994118451669425557683672591,1.0,3.0,31.25699921617557,0.011100000000069388,31.144823004794873,0.0047,0.013000000000000001,0.9758999999999306,34.342906948418445,25.0
0,110.0,16.0,959446545955070585356120456415033,1.0,3.0,31.176914536239792,0.027200000000063618,31.176914536239792,0.0272,0.0,0.9727999999999364,34.183228668603206,25.0
0,110.0,16.0,1275899428949953937749892947386749,1.0,3.0,31.38470965295043,0.015600000000058456,31.38470965295043,0.0089,0.0,0.9843999999999415,33.73336831498701,25.0
0,110.0,16.0,1213267415033002639311365272132667,1.0,3.0,31.32091952673165,0.005400000000059579,31.304951684997057,0.0072,0.0072,0.9873999999999404,33.59799517530548,25.0
0,110.0,16.0,1116276846057494122310317316900257,1.0,3.0,31.352830813181765,0.013900000000070412,31.28897569432403,0.013,0.018,0.9680999999999296,34.85212597919944,25.0
0,110.0,16.0,940840561928815291769526297684113,1.0,3.0,31.192947920964443,0.008800000000077968,31.176914536239792,0.0117,0.0117,0.979499999999922,35.14181055871345,25.0
0,110.0,16.0,838424939764934661519124560234481,1.0,3.0,31.20897306865447,0.015700000000063885,31.20897306865447,0.0157,0.0,0.9842999999999361,34.220365405628044,25.0
0,110.0,16.0,863074290552157382246311302046631,1.0,3.0,31.28897569432403,0.01600000000006674,31.160872901765767,0.0108,0.0108,0.9731999999999332,34.22240353846093,25.0
0,110.0,16.0,787448805552283831269675487392373,1.0,3.0,30.903074280724887,0.016200000000065273,30.903074280724887,0.0162,0.0,0.9837999999999347,34.162882310961805,25.0
0,110.0,16.0,1210117412555367132817018511896801,1.0,3.0,31.416556144810016,0.0031000000000587224,31.368774282716245,0.0127,0.02,0.9768999999999413,33.465033493031,25.0
0,110.0,16.0,867949732179480026696178765605639,1.0,3.0,31.080540535840107,0.0173000000000616,31.080540535840107,0.0124,0.0,0.9826999999999384,33.74410684167381,25.0
0,110.0,16.0,939976790147595665861272270489001,1.0,3.0,31.12876483254676,0.01440000000007513,31.11269837220809,0.0093,0.0093,0.9762999999999249,35.237918810363354,25.0
0,110.0,16.0,946205500037306851432612257134471,1.0,3.0,31.0,0.016700000000063886,31.0,0.0167,0.0,0.9832999999999361,33.8879396632954,25.0
0,110.0,16.0,997591329525264610192920326801579,1.0,3.0,31.176914536239792,0.009300000000066921,31.176914536239792,0.0093,0.0,0.9906999999999331,33.981497878310144,25.0
0,110.0,16.0,787498784080809514858195173655033,1.0,3.0,30.903074280724887,0.016200000000065273,30.903074280724887,0.0162,0.0,0.9837999999999347,34.162882310961805,25.0
0,110.0,16.0,893519233151948217618769029638927,1.0,3.0,31.160872901765767,0.011600000000061228,31.160872901765767,0.0116,0.0,0.9883999999999388,33.773861014059115,25.0
0,110.0,16.0,1296142622046294602855786592631673,1.0,3.0,31.606961258558215,0.004500000000062121,31.432467291003423,0.0095,0.0372,0.9582999999999379,34.14131235097797,25.0
0,110.0,16.0,1123337176541181997025997638234269,1.0,3.0,31.22498999199199,0.03160000000005181,31.22498999199199,0.0316,0.0,0.9683999999999482,33.53883158223975,25.0
0,110.0,16.0,762212099078666596003005920971799,1.0,3.0,31.080540535840107,0.005700000000058658,31.080540535840107,0.0057,0.0,0.9942999999999413,33.183977325170225,25.0
