,Bit-length,Lattice Dimension,N,l,c,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2]
0,9.0,3.0,347.0,1.0,3.0,7.615773105863909,0.42799999999999994,7.615773105863909,0.428,0.0,0.5720000000000001,11.221364063073356
0,9.0,3.0,449.0,1.0,3.0,5.0,0.5509999999999999,5.0,0.551,0.0,0.44900000000000007,9.210471421540479
0,9.0,3.0,461.0,1.0,3.0,8.48528137423857,0.392,8.48528137423857,0.392,0.0,0.608,10.874266069371087
0,9.0,3.0,389.0,1.0,3.0,6.244997998398398,0.699,6.244997998398398,0.699,0.0,0.30100000000000005,8.720514265274105
0,9.0,3.0,353.0,1.0,3.0,9.695359714832659,0.43999999999999995,9.695359714832659,0.27,0.0,0.56,10.654797683437607
0,9.0,3.0,401.0,1.0,3.0,6.928203230275509,0.4149999999999999,6.928203230275509,0.415,0.0,0.5850000000000001,11.338242053691378
0,9.0,3.0,331.0,1.0,3.0,8.426149773176359,0.365,8.426149773176359,0.365,0.0,0.635,10.895189947376977
0,9.0,3.0,409.0,1.0,3.0,11.180339887498949,0.20999999999999996,10.04987562112089,0.316,0.529,0.261,11.333243308614783
0,9.0,3.0,347.0,1.0,3.0,7.615773105863909,0.42799999999999994,7.615773105863909,0.428,0.0,0.5720000000000001,11.221364063073356
0,9.0,3.0,421.0,1.0,3.0,7.615773105863909,0.505,7.615773105863909,0.505,0.0,0.495,10.690930362092331
0,9.0,3.0,349.0,1.0,3.0,10.246950765959598,0.4610000000000001,10.246950765959598,0.461,0.0,0.5389999999999999,11.485273981750783
0,9.0,3.0,457.0,1.0,3.0,7.0710678118654755,0.5619999999999999,7.0710678118654755,0.562,0.0,0.43800000000000006,10.265344038667266
0,9.0,3.0,277.0,1.0,3.0,8.48528137423857,0.2739999999999999,8.48528137423857,0.274,0.0,0.7260000000000001,10.976567958159407
0,9.0,3.0,257.0,1.0,3.0,10.862780491200215,0.31299999999999994,9.433981132056603,0.263,0.263,0.424,11.876130306921667
0,9.0,3.0,283.0,1.0,3.0,8.94427190999916,0.564,8.94427190999916,0.564,0.0,0.43600000000000005,10.434843187542185
0,9.0,3.0,367.0,1.0,3.0,7.280109889280518,0.2889999999999999,7.280109889280518,0.289,0.0,0.7110000000000001,11.082825425198283
0,9.0,3.0,373.0,1.0,3.0,7.280109889280518,0.3919999999999999,7.280109889280518,0.392,0.0,0.6080000000000001,10.240917011977658
0,9.0,3.0,331.0,1.0,3.0,8.426149773176359,0.365,8.426149773176359,0.365,0.0,0.635,10.895189947376977
0,9.0,3.0,337.0,1.0,3.0,5.477225575051661,0.6539999999999999,5.477225575051661,0.654,0.0,0.34600000000000003,9.084321459630399
0,9.0,3.0,269.0,1.0,3.0,5.477225575051661,0.6679999999999999,5.477225575051661,0.668,0.0,0.3320000000000001,8.828349144149627
0,9.0,3.0,313.0,1.0,3.0,8.602325267042627,0.5309999999999999,8.602325267042627,0.531,0.0,0.4690000000000001,10.09156030702818
0,9.0,3.0,311.0,1.0,3.0,8.366600265340756,0.5879999999999999,8.366600265340756,0.588,0.0,0.4120000000000001,9.6287070363694
0,9.0,3.0,461.0,1.0,3.0,8.48528137423857,0.392,8.48528137423857,0.392,0.0,0.608,10.874266069371087
0,9.0,3.0,317.0,1.0,3.0,8.831760866327848,0.33899999999999997,8.831760866327848,0.339,0.0,0.661,10.737331078908143
0,9.0,3.0,439.0,1.0,3.0,7.280109889280518,0.392,7.280109889280518,0.392,0.0,0.608,11.15158150811729
0,9.0,3.0,389.0,1.0,3.0,6.244997998398398,0.699,6.244997998398398,0.699,0.0,0.30100000000000005,8.720514265274105
0,9.0,3.0,373.0,1.0,3.0,7.280109889280518,0.3919999999999999,7.280109889280518,0.392,0.0,0.6080000000000001,10.240917011977658
0,9.0,3.0,307.0,1.0,3.0,9.273618495495704,0.34299999999999997,9.273618495495704,0.343,0.0,0.657,11.037887517212353
0,9.0,3.0,367.0,1.0,3.0,7.280109889280518,0.2889999999999999,7.280109889280518,0.289,0.0,0.7110000000000001,11.082825425198283
0,9.0,3.0,359.0,1.0,3.0,5.0990195135927845,0.868,5.0990195135927845,0.868,0.0,0.132,6.896120499363556
0,9.0,3.0,389.0,1.0,3.0,6.244997998398398,0.699,6.244997998398398,0.699,0.0,0.30100000000000005,8.720514265274105
0,9.0,3.0,367.0,1.0,3.0,7.280109889280518,0.2889999999999999,7.280109889280518,0.289,0.0,0.7110000000000001,11.082825425198283
0,9.0,3.0,443.0,1.0,3.0,8.06225774829855,0.4089999999999999,8.06225774829855,0.409,0.0,0.5910000000000001,11.283043933832817
0,9.0,3.0,313.0,1.0,3.0,8.602325267042627,0.5309999999999999,8.602325267042627,0.531,0.0,0.4690000000000001,10.09156030702818
0,9.0,3.0,389.0,1.0,3.0,6.244997998398398,0.699,6.244997998398398,0.699,0.0,0.30100000000000005,8.720514265274105
0,9.0,3.0,263.0,1.0,3.0,9.16515138991168,0.28,9.16515138991168,0.28,0.0,0.72,11.638521929854182
0,9.0,3.0,311.0,1.0,3.0,8.366600265340756,0.5879999999999999,8.366600265340756,0.588,0.0,0.4120000000000001,9.6287070363694
0,9.0,3.0,263.0,1.0,3.0,9.16515138991168,0.28,9.16515138991168,0.28,0.0,0.72,11.638521929854182
0,9.0,3.0,337.0,1.0,3.0,5.477225575051661,0.6539999999999999,5.477225575051661,0.654,0.0,0.34600000000000003,9.084321459630399
0,10.0,3.0,691.0,1.0,3.0,7.937253933193772,0.44499999999999995,7.937253933193772,0.445,0.0,0.555,10.568027190410705
0,10.0,3.0,997.0,1.0,3.0,6.782329983125268,0.41700000000000004,6.782329983125268,0.417,0.0,0.583,11.049259437316865
0,10.0,3.0,857.0,1.0,3.0,10.04987562112089,0.362,10.04987562112089,0.362,0.0,0.638,11.436795045607665
0,10.0,3.0,541.0,1.0,3.0,4.242640687119285,0.6809999999999999,4.242640687119285,0.681,0.0,0.31900000000000006,8.086879348457932
0,10.0,3.0,653.0,1.0,3.0,8.602325267042627,0.399,8.602325267042627,0.399,0.0,0.601,11.51164677844774
0,10.0,3.0,613.0,1.0,3.0,10.44030650891055,0.22699999999999987,8.888194417315589,0.435,0.435,0.3380000000000001,10.721260234400452
0,10.0,3.0,727.0,1.0,3.0,7.810249675906654,0.689,7.810249675906654,0.689,0.0,0.31100000000000005,9.816399231902405
0,10.0,3.0,929.0,1.0,3.0,11.224972160321824,0.344,11.224972160321824,0.344,0.0,0.656,11.859338386997145
0,10.0,3.0,773.0,1.0,3.0,10.44030650891055,0.43500000000000005,10.44030650891055,0.435,0.0,0.565,11.479621336897532
0,10.0,3.0,739.0,1.0,3.0,9.9498743710662,0.2889999999999999,9.9498743710662,0.289,0.0,0.7110000000000001,11.860853453941493
0,10.0,3.0,569.0,1.0,3.0,9.273618495495704,0.3699999999999999,9.273618495495704,0.37,0.0,0.6300000000000001,11.625575691100199
0,10.0,3.0,863.0,1.0,3.0,6.164414002968976,0.798,6.164414002968976,0.798,0.0,0.202,8.100958885171654
0,10.0,3.0,701.0,1.0,3.0,8.660254037844387,0.23199999999999987,8.660254037844387,0.232,0.0,0.7680000000000001,11.20830677177668
0,10.0,3.0,809.0,1.0,3.0,5.0,0.719,5.0,0.719,0.0,0.281,8.410570143581428
0,10.0,3.0,977.0,1.0,3.0,6.164414002968976,0.47,6.164414002968976,0.47,0.0,0.53,10.33908830443821
0,10.0,3.0,859.0,1.0,3.0,8.366600265340756,0.69,8.366600265340756,0.69,0.0,0.31000000000000005,9.976454860596748
0,10.0,3.0,619.0,1.0,3.0,11.224972160321824,0.32899999999999996,10.488088481701515,0.202,0.202,0.469,11.650619318701027
0,10.0,3.0,971.0,1.0,3.0,6.164414002968976,0.837,6.164414002968976,0.837,0.0,0.163,7.935076575118694
0,10.0,3.0,691.0,1.0,3.0,7.937253933193772,0.44499999999999995,7.937253933193772,0.445,0.0,0.555,10.568027190410705
0,10.0,3.0,823.0,1.0,3.0,8.54400374531753,0.361,8.54400374531753,0.361,0.0,0.639,11.750338073591841
0,10.0,3.0,643.0,1.0,3.0,10.295630140987,0.46499999999999997,9.433981132056603,0.316,0.316,0.21900000000000003,10.857623671965355
0,10.0,3.0,863.0,1.0,3.0,6.164414002968976,0.798,6.164414002968976,0.798,0.0,0.202,8.100958885171654
0,10.0,3.0,809.0,1.0,3.0,5.0,0.719,5.0,0.719,0.0,0.281,8.410570143581428
0,10.0,3.0,977.0,1.0,3.0,6.164414002968976,0.47,6.164414002968976,0.47,0.0,0.53,10.33908830443821
0,10.0,3.0,547.0,1.0,3.0,7.874007874011811,0.42099999999999993,7.874007874011811,0.421,0.0,0.5790000000000001,11.492235994058072
0,10.0,3.0,653.0,1.0,3.0,8.602325267042627,0.399,8.602325267042627,0.399,0.0,0.601,11.51164677844774
0,10.0,3.0,787.0,1.0,3.0,12.041594578792296,0.18299999999999994,11.045361017187261,0.162,0.43300000000000005,0.384,12.186331599336853
0,10.0,3.0,727.0,1.0,3.0,7.810249675906654,0.689,7.810249675906654,0.689,0.0,0.31100000000000005,9.816399231902405
0,10.0,3.0,523.0,1.0,3.0,10.44030650891055,0.21899999999999997,10.44030650891055,0.219,0.0,0.781,12.080522134725602
0,10.0,3.0,997.0,1.0,3.0,6.782329983125268,0.41700000000000004,6.782329983125268,0.417,0.0,0.583,11.049259437316865
0,10.0,3.0,1019.0,1.0,3.0,8.306623862918075,0.713,8.306623862918075,0.713,0.0,0.28700000000000003,9.93260941288197
0,10.0,3.0,683.0,1.0,3.0,11.224972160321824,0.31000000000000005,9.219544457292887,0.313,0.313,0.377,11.821970321994073
0,10.0,3.0,937.0,1.0,3.0,8.18535277187245,0.6279999999999999,8.18535277187245,0.628,0.0,0.37200000000000005,9.362178445429729
0,10.0,3.0,521.0,1.0,3.0,7.810249675906654,0.34199999999999986,7.810249675906654,0.342,0.0,0.6580000000000001,10.716930938152318
0,10.0,3.0,557.0,1.0,3.0,11.045361017187261,0.20999999999999996,10.63014581273465,0.181,0.181,0.609,12.25232124373005
0,10.0,3.0,659.0,1.0,3.0,8.366600265340756,0.34299999999999997,8.366600265340756,0.343,0.0,0.657,11.533979898992072
0,10.0,3.0,733.0,1.0,3.0,6.708203932499369,0.3610000000000001,6.708203932499369,0.361,0.0,0.6389999999999999,11.13981296261042
0,10.0,3.0,719.0,1.0,3.0,5.0,0.733,5.0,0.733,0.0,0.267,8.232515551855633
0,10.0,3.0,991.0,1.0,3.0,9.695359714832659,0.32800000000000007,9.695359714832659,0.328,0.0,0.6719999999999999,11.590304250800184
0,10.0,3.0,563.0,1.0,3.0,6.48074069840786,0.74,6.48074069840786,0.74,0.0,0.26,8.341649077457285
0,10.0,3.0,919.0,1.0,3.0,9.899494936611665,0.2769999999999999,8.94427190999916,0.367,0.367,0.35600000000000004,10.966613361030767
0,10.0,3.0,887.0,1.0,3.0,8.774964387392123,0.3569999999999999,8.774964387392123,0.357,0.0,0.6430000000000001,11.899857759380327
0,10.0,3.0,787.0,1.0,3.0,12.041594578792296,0.18299999999999994,11.045361017187261,0.162,0.43300000000000005,0.384,12.186331599336853
0,10.0,3.0,563.0,1.0,3.0,6.48074069840786,0.74,6.48074069840786,0.74,0.0,0.26,8.341649077457285
0,10.0,3.0,677.0,1.0,3.0,5.830951894845301,0.855,5.830951894845301,0.855,0.0,0.145,7.534969913007229
0,10.0,3.0,907.0,1.0,3.0,9.38083151964686,0.583,9.38083151964686,0.583,0.0,0.41700000000000004,10.61385970285347
0,10.0,3.0,751.0,1.0,3.0,6.48074069840786,0.76,6.48074069840786,0.76,0.0,0.24,8.430986562610704
0,10.0,3.0,829.0,1.0,3.0,8.831760866327848,0.2490000000000001,8.831760866327848,0.249,0.0,0.7509999999999999,11.226188160754626
0,10.0,3.0,761.0,1.0,3.0,7.14142842854285,0.594,7.14142842854285,0.594,0.0,0.406,9.827221267001272
0,10.0,3.0,991.0,1.0,3.0,9.695359714832659,0.32800000000000007,9.695359714832659,0.328,0.0,0.6719999999999999,11.590304250800184
0,11.0,3.0,1621.0,1.0,3.0,4.898979485566356,0.575,4.898979485566356,0.575,0.0,0.42500000000000004,10.009261611559833
0,11.0,3.0,1741.0,1.0,3.0,9.695359714832659,0.30199999999999994,9.695359714832659,0.302,0.0,0.6980000000000001,12.431197418072395
0,11.0,3.0,1109.0,1.0,3.0,9.219544457292887,0.32799999999999985,9.219544457292887,0.328,0.0,0.6720000000000002,11.731294476487143
0,11.0,3.0,1723.0,1.0,3.0,7.3484692283495345,0.771,7.3484692283495345,0.771,0.0,0.229,9.178387023618894
0,11.0,3.0,1429.0,1.0,3.0,9.055385138137417,0.693,9.055385138137417,0.693,0.0,0.30700000000000005,10.478619145043956
0,11.0,3.0,1487.0,1.0,3.0,9.486832980505138,0.31500000000000006,9.486832980505138,0.315,0.0,0.6849999999999999,11.780522332683798
0,11.0,3.0,1093.0,1.0,3.0,7.681145747868608,0.44700000000000006,7.681145747868608,0.447,0.0,0.5529999999999999,11.492573446362119
0,11.0,3.0,1429.0,1.0,3.0,9.055385138137417,0.693,9.055385138137417,0.693,0.0,0.30700000000000005,10.478619145043956
0,11.0,3.0,1801.0,1.0,3.0,5.477225575051661,0.581,5.477225575051661,0.581,0.0,0.41900000000000004,10.201300961927386
0,11.0,3.0,1861.0,1.0,3.0,10.04987562112089,0.266,10.04987562112089,0.266,0.0,0.734,11.294124015950096
0,11.0,3.0,1553.0,1.0,3.0,7.937253933193772,0.697,7.937253933193772,0.697,0.0,0.30300000000000005,9.743487223632405
0,11.0,3.0,1861.0,1.0,3.0,10.04987562112089,0.266,10.04987562112089,0.266,0.0,0.734,11.294124015950096
0,11.0,3.0,1151.0,1.0,3.0,7.3484692283495345,0.5589999999999999,7.3484692283495345,0.559,0.0,0.44100000000000006,10.100074121236203
0,11.0,3.0,1223.0,1.0,3.0,7.3484692283495345,0.5449999999999999,7.3484692283495345,0.545,0.0,0.45500000000000007,10.360643635726866
0,11.0,3.0,1511.0,1.0,3.0,9.0,0.4,9.0,0.4,0.0,0.6,12.189202985689793
0,11.0,3.0,1583.0,1.0,3.0,9.9498743710662,0.25,9.9498743710662,0.25,0.0,0.75,11.604881794655421
0,11.0,3.0,1291.0,1.0,3.0,7.54983443527075,0.755,7.54983443527075,0.755,0.0,0.245,9.492501155010771
0,11.0,3.0,1583.0,1.0,3.0,9.9498743710662,0.25,9.9498743710662,0.25,0.0,0.75,11.604881794655421
0,11.0,3.0,1451.0,1.0,3.0,9.273618495495704,0.621,9.273618495495704,0.621,0.0,0.37900000000000006,10.589921074221841
0,11.0,3.0,1997.0,1.0,3.0,7.211102550927978,0.42299999999999993,7.211102550927978,0.423,0.0,0.5770000000000001,11.561961625266257
0,11.0,3.0,1877.0,1.0,3.0,8.306623862918075,0.6499999999999999,8.306623862918075,0.65,0.0,0.3500000000000001,9.764433472835869
0,11.0,3.0,1901.0,1.0,3.0,8.774964387392123,0.46699999999999997,8.774964387392123,0.467,0.0,0.533,11.051335536353768
0,11.0,3.0,1511.0,1.0,3.0,9.0,0.4,9.0,0.4,0.0,0.6,12.189202985689793
0,11.0,3.0,1453.0,1.0,3.0,8.54400374531753,0.6619999999999999,8.54400374531753,0.662,0.0,0.338,10.113716222734713
0,11.0,3.0,1181.0,1.0,3.0,10.44030650891055,0.31599999999999995,10.44030650891055,0.316,0.0,0.684,12.083028207728649
0,11.0,3.0,1619.0,1.0,3.0,5.0,0.893,5.0,0.893,0.0,0.107,6.593638791963632
0,11.0,3.0,1117.0,1.0,3.0,9.433981132056603,0.31999999999999995,9.433981132056603,0.32,0.0,0.68,11.880077621761307
0,11.0,3.0,1427.0,1.0,3.0,10.392304845413264,0.277,10.392304845413264,0.277,0.0,0.723,11.630797974011772
0,11.0,3.0,1093.0,1.0,3.0,7.681145747868608,0.44700000000000006,7.681145747868608,0.447,0.0,0.5529999999999999,11.492573446362119
0,11.0,3.0,1657.0,1.0,3.0,9.1104335791443,0.28400000000000003,9.1104335791443,0.284,0.0,0.716,11.439654768812249
0,11.0,3.0,1429.0,1.0,3.0,9.055385138137417,0.693,9.055385138137417,0.693,0.0,0.30700000000000005,10.478619145043956
0,11.0,3.0,1069.0,1.0,3.0,9.055385138137417,0.349,9.055385138137417,0.349,0.0,0.651,11.865272857527025
0,11.0,3.0,1433.0,1.0,3.0,7.0,0.8280000000000001,7.0,0.828,0.0,0.172,8.822596365325548
0,11.0,3.0,1103.0,1.0,3.0,10.0,0.253,9.273618495495704,0.386,0.386,0.361,11.226173585499776
0,11.0,3.0,1753.0,1.0,3.0,7.615773105863909,0.3889999999999999,7.615773105863909,0.389,0.0,0.6110000000000001,11.470194815744646
0,11.0,3.0,1367.0,1.0,3.0,8.426149773176359,0.44600000000000006,8.426149773176359,0.446,0.0,0.5539999999999999,11.39223457026457
0,11.0,3.0,2017.0,1.0,3.0,7.54983443527075,0.5079999999999999,7.54983443527075,0.508,0.0,0.4920000000000001,11.043149766727527
0,11.0,3.0,1151.0,1.0,3.0,7.3484692283495345,0.5589999999999999,7.3484692283495345,0.559,0.0,0.44100000000000006,10.100074121236203
0,11.0,3.0,1319.0,1.0,3.0,8.48528137423857,0.33299999999999996,8.48528137423857,0.333,0.0,0.667,11.51427000215379
0,11.0,3.0,2011.0,1.0,3.0,9.797958971132712,0.34199999999999997,9.797958971132712,0.342,0.0,0.658,12.249501133567003
0,11.0,3.0,1291.0,1.0,3.0,7.54983443527075,0.755,7.54983443527075,0.755,0.0,0.245,9.492501155010771
0,11.0,3.0,1601.0,1.0,3.0,7.483314773547883,0.44199999999999995,7.483314773547883,0.442,0.0,0.558,11.591820784265021
0,11.0,3.0,1427.0,1.0,3.0,10.392304845413264,0.277,10.392304845413264,0.277,0.0,0.723,11.630797974011772
0,11.0,3.0,2011.0,1.0,3.0,9.797958971132712,0.34199999999999997,9.797958971132712,0.342,0.0,0.658,12.249501133567003
0,11.0,3.0,1181.0,1.0,3.0,10.44030650891055,0.31599999999999995,10.44030650891055,0.316,0.0,0.684,12.083028207728649
0,11.0,3.0,1409.0,1.0,3.0,9.0,0.595,9.0,0.595,0.0,0.4050000000000001,10.30806426765137
0,11.0,3.0,1181.0,1.0,3.0,10.44030650891055,0.31599999999999995,10.44030650891055,0.316,0.0,0.684,12.083028207728649
0,11.0,3.0,1871.0,1.0,3.0,8.12403840463596,0.32499999999999984,8.12403840463596,0.325,0.0,0.6750000000000002,10.117515841084817
0,11.0,3.0,2027.0,1.0,3.0,5.656854249492381,0.749,5.656854249492381,0.749,0.0,0.251,8.659616291207422
0,11.0,3.0,1559.0,1.0,3.0,7.416198487095663,0.618,7.416198487095663,0.618,0.0,0.382,10.366302856988948
0,12.0,3.0,2357.0,1.0,3.0,10.954451150103322,0.25,10.954451150103322,0.25,0.0,0.75,12.177996386248644
0,12.0,3.0,3847.0,1.0,3.0,8.831760866327848,0.43699999999999994,8.831760866327848,0.437,0.0,0.5630000000000001,11.730816917905324
0,12.0,3.0,2053.0,1.0,3.0,9.38083151964686,0.4129999999999999,9.38083151964686,0.413,0.0,0.5870000000000001,12.04172213895145
0,12.0,3.0,4073.0,1.0,3.0,7.615773105863909,0.791,7.615773105863909,0.791,0.0,0.209,9.452007722122548
0,12.0,3.0,2777.0,1.0,3.0,10.488088481701515,0.2779999999999999,10.488088481701515,0.278,0.0,0.7220000000000001,12.439497195098395
0,12.0,3.0,3209.0,1.0,3.0,11.357816691600547,0.46599999999999997,9.486832980505138,0.336,0.336,0.198,11.547006001453664
0,12.0,3.0,3931.0,1.0,3.0,11.874342087037917,0.062000000000000055,10.488088481701515,0.386,0.386,0.5519999999999999,12.892399724612428
0,12.0,3.0,3361.0,1.0,3.0,7.810249675906654,0.3859999999999999,7.810249675906654,0.386,0.0,0.6140000000000001,11.368144807445136
0,12.0,3.0,2887.0,1.0,3.0,7.280109889280518,0.5029999999999999,7.280109889280518,0.503,0.0,0.49700000000000005,11.027897638248584
0,12.0,3.0,3259.0,1.0,3.0,7.3484692283495345,0.554,7.3484692283495345,0.554,0.0,0.446,10.953057533636128
0,12.0,3.0,2087.0,1.0,3.0,9.695359714832659,0.28400000000000003,9.695359714832659,0.284,0.0,0.716,11.738803591863599
0,12.0,3.0,2789.0,1.0,3.0,11.532562594670797,0.22199999999999998,11.532562594670797,0.222,0.0,0.778,12.226181289232754
0,12.0,3.0,3299.0,1.0,3.0,8.306623862918075,0.31800000000000006,8.306623862918075,0.318,0.0,0.6819999999999999,11.93751346278745
0,12.0,3.0,3923.0,1.0,3.0,10.246950765959598,0.29799999999999993,10.246950765959598,0.298,0.0,0.7020000000000001,12.525669439984421
0,12.0,3.0,4079.0,1.0,3.0,9.055385138137417,0.688,9.055385138137417,0.688,0.0,0.312,10.707556800609728
0,12.0,3.0,2239.0,1.0,3.0,7.54983443527075,0.41899999999999993,7.54983443527075,0.419,0.0,0.5810000000000001,10.952138314104719
0,12.0,3.0,4093.0,1.0,3.0,12.041594578792296,0.268,10.099504938362077,0.286,0.482,0.25,12.282041434427006
0,12.0,3.0,2339.0,1.0,3.0,7.483314773547883,0.3649999999999999,7.483314773547883,0.365,0.0,0.6350000000000001,11.27879040621787
0,12.0,3.0,3571.0,1.0,3.0,9.219544457292887,0.41700000000000004,9.219544457292887,0.417,0.0,0.583,11.65201484555559
0,12.0,3.0,3181.0,1.0,3.0,11.0,0.43199999999999994,9.0,0.223,0.223,0.3450000000000001,11.454024053839134
0,12.0,3.0,2281.0,1.0,3.0,7.874007874011811,0.5499999999999999,7.874007874011811,0.55,0.0,0.45000000000000007,10.949285622633354
0,12.0,3.0,2903.0,1.0,3.0,9.433981132056603,0.5489999999999999,9.433981132056603,0.549,0.0,0.45100000000000007,10.931995507216826
0,12.0,3.0,2099.0,1.0,3.0,10.246950765959598,0.481,10.246950765959598,0.481,0.0,0.519,11.642088683100354
0,12.0,3.0,2687.0,1.0,3.0,7.3484692283495345,0.54,7.3484692283495345,0.54,0.0,0.46,10.740602660874742
0,12.0,3.0,2777.0,1.0,3.0,10.488088481701515,0.2779999999999999,10.488088481701515,0.278,0.0,0.7220000000000001,12.439497195098395
0,12.0,3.0,3637.0,1.0,3.0,7.483314773547883,0.743,7.483314773547883,0.743,0.0,0.257,9.569599763845696
0,12.0,3.0,2663.0,1.0,3.0,8.602325267042627,0.41999999999999993,8.602325267042627,0.42,0.0,0.5800000000000001,11.891542675930946
0,12.0,3.0,2309.0,1.0,3.0,8.774964387392123,0.41999999999999993,8.774964387392123,0.42,0.0,0.5800000000000001,11.688975254855338
0,12.0,3.0,3253.0,1.0,3.0,6.164414002968976,0.6439999999999999,6.164414002968976,0.644,0.0,0.35600000000000004,9.715285929390514
0,12.0,3.0,2713.0,1.0,3.0,7.3484692283495345,0.768,7.3484692283495345,0.768,0.0,0.232,9.397741708578739
0,12.0,3.0,2293.0,1.0,3.0,9.16515138991168,0.4139999999999999,9.16515138991168,0.414,0.0,0.5860000000000001,10.445129902626093
0,12.0,3.0,3307.0,1.0,3.0,10.295630140987,0.28300000000000003,9.486832980505138,0.23,0.23,0.487,11.711427390356477
0,12.0,3.0,4027.0,1.0,3.0,8.306623862918075,0.514,8.306623862918075,0.514,0.0,0.48600000000000004,11.402450121516235
0,12.0,3.0,2087.0,1.0,3.0,9.695359714832659,0.28400000000000003,9.695359714832659,0.284,0.0,0.716,11.738803591863599
0,12.0,3.0,2239.0,1.0,3.0,7.54983443527075,0.41899999999999993,7.54983443527075,0.419,0.0,0.5810000000000001,10.952138314104719
0,12.0,3.0,2609.0,1.0,3.0,8.774964387392123,0.36,8.774964387392123,0.36,0.0,0.64,11.942888774538353
0,12.0,3.0,3391.0,1.0,3.0,8.366600265340756,0.719,8.366600265340756,0.719,0.0,0.281,10.075493072841955
0,12.0,3.0,2111.0,1.0,3.0,9.1104335791443,0.406,9.1104335791443,0.406,0.0,0.594,11.009218047422095
0,12.0,3.0,2677.0,1.0,3.0,10.488088481701515,0.273,10.44030650891055,0.22,0.22,0.507,12.353026799783542
0,12.0,3.0,2477.0,1.0,3.0,10.816653826391969,0.262,9.9498743710662,0.262,0.262,0.47600000000000003,11.769276162174492
0,12.0,3.0,3643.0,1.0,3.0,6.6332495807108,0.5369999999999999,6.6332495807108,0.537,0.0,0.4630000000000001,11.096668399340048
0,12.0,3.0,2213.0,1.0,3.0,9.695359714832659,0.32100000000000006,9.695359714832659,0.321,0.0,0.6789999999999999,11.863057479943283
0,12.0,3.0,3917.0,1.0,3.0,8.774964387392123,0.383,8.774964387392123,0.383,0.0,0.617,11.842184707877268
0,12.0,3.0,2221.0,1.0,3.0,10.099504938362077,0.3789999999999999,10.099504938362077,0.379,0.0,0.6210000000000001,12.419337521898802
0,12.0,3.0,3733.0,1.0,3.0,8.660254037844387,0.32499999999999996,8.660254037844387,0.325,0.0,0.675,10.830912634325564
0,12.0,3.0,3137.0,1.0,3.0,10.677078252031311,0.248,10.677078252031311,0.248,0.0,0.752,12.133430384359231
0,12.0,3.0,2621.0,1.0,3.0,9.695359714832659,0.5529999999999999,9.695359714832659,0.553,0.0,0.447,11.562747568941798
0,12.0,3.0,3911.0,1.0,3.0,8.12403840463596,0.42099999999999993,8.12403840463596,0.421,0.0,0.5790000000000001,11.375347870755842
0,12.0,3.0,2791.0,1.0,3.0,10.862780491200215,0.2220000000000001,10.862780491200215,0.222,0.0,0.7779999999999999,12.052060732867583
0,12.0,3.0,3623.0,1.0,3.0,9.219544457292887,0.6529999999999999,9.219544457292887,0.653,0.0,0.3470000000000001,10.574273640852333
0,13.0,3.0,7549.0,1.0,3.0,10.677078252031311,0.29899999999999993,10.677078252031311,0.299,0.0,0.7010000000000001,12.949866701654575
