,Bit-length,Lattice Dimension,Exact Lattice Dimension,N,l,c,p,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Run-time
0,116.0,17.0,16.907881388534122,79784167334419468266239555253179453,1.0,3.0,2.0,32.28002478313795,0.002620000000210898,32.28002478313795,0.00262,0.0,0.9973799999997891,33.489141631869124,0.7788598000042839
0,116.0,17.0,16.85609550445028,58421943915256166813135496478075807,1.0,3.0,2.0,32.09361307176243,0.05218000000013734,32.09361307176243,0.05218,0.0,0.9478199999998627,33.153092025140595,0.7706200000102399
0,116.0,17.0,16.835211843114706,51525264140583174077367477666296509,1.0,3.0,2.0,32.38826948140329,0.00039000000017463954,32.0,0.00646,0.052340000000000005,0.9472699999998253,33.25252328911511,0.776747299998533
0,117.0,17.0,16.917946331241108,84767725387845786491041702548067769,1.0,3.0,2.0,32.17141588429082,0.027660000000180984,32.14031735997639,0.00885,0.00885,0.963489999999819,33.41078602571809,0.7631512999942061
0,117.0,17.0,17.022686785061673,159310900024939399940346905084899117,1.0,3.0,2.0,32.54228019054596,0.012560000000165439,32.46536616149585,0.00235,0.00235,0.9850899999998346,33.665541807245255,0.8272966000076849
0,117.0,17.0,16.918885109431397,85248163131672828727604919434338361,1.0,3.0,2.0,32.218007387174026,0.05006000000015565,32.218007387174026,0.05006,0.0,0.9499399999998444,33.333525273803055,0.7517410000000382
0,117.0,17.0,16.998074895139688,137349740101785511015887116950708733,1.0,3.0,2.0,32.2335229225724,0.040270000000139916,32.2335229225724,0.04027,0.0,0.9597299999998601,33.49934737056257,0.7508086000016192
0,117.0,17.0,17.02695906950298,163466723827058725429442982844716541,1.0,3.0,2.0,32.46536616149585,0.10450000000016368,32.46536616149585,0.1045,0.0,0.8954999999998363,33.54030115649962,0.748032500006957
0,117.0,17.0,16.963629936527386,111610306243686484410587619246168797,1.0,3.0,2.0,32.48076353782343,0.10224000000016709,32.46536616149585,0.00441,0.00441,0.8933499999998329,33.31842696206017,0.7493180000019493
0,117.0,17.0,16.962524648190243,110869721981770527954932793466633537,1.0,3.0,2.0,32.28002478313795,0.012360000000178561,32.28002478313795,0.01236,0.0,0.9876399999998214,33.57257580004727,0.7532926999992924
0,117.0,17.0,16.92962404492634,90942022675413928023935508123165721,1.0,3.0,2.0,32.29551052391029,0.011470000000167846,32.28002478313795,0.01185,0.01185,0.9766799999998321,33.42066762201341,0.7576356000063242
0,117.0,17.0,17.000095421888332,139032252506084346687417428631266599,1.0,3.0,2.0,32.69556544854363,0.007180000000226894,32.41913015489465,0.0016,0.01654,0.9762799999997731,33.70921559183443,0.8190769999928307
0,117.0,17.0,16.965264697497428,112714753187110189498340916842287441,1.0,3.0,2.0,32.2490309931942,0.01664000000014043,32.2490309931942,0.01664,0.0,0.9833599999998596,33.466828080173926,0.7580028000083985
0,117.0,17.0,16.92244817780898,87096591557922217334741809113992857,1.0,3.0,2.0,32.449961479175904,0.004870000000143038,32.2335229225724,0.00455,0.013510000000000001,0.9816199999998569,33.30042302577702,0.7608081999933347
0,117.0,17.0,16.99170091950814,132174585364569394842398203970657173,1.0,3.0,2.0,32.58834147360065,0.03770000000013951,32.54228019054596,0.00503,0.01761,0.9446899999998605,33.415196426263506,0.7592299999960233
0,117.0,17.0,17.01754064266505,154445333200580945334785745206166439,1.0,3.0,2.0,32.4037034920393,0.020410000000154804,32.37282811247729,0.0063,0.0063,0.9732899999998452,33.55770037098434,0.755404700001236
0,117.0,17.0,16.983787798670306,126020739420951535272260323024191787,1.0,3.0,2.0,32.48076353782343,0.006910000000162508,32.48076353782343,0.00691,0.0,0.9930899999998375,33.597794216843205,0.8001298999879509
0,117.0,17.0,16.99844112610111,137653183265455802387142314580907709,1.0,3.0,2.0,32.37282811247729,0.05226000000016395,32.357379374726875,0.00661,0.00661,0.941129999999836,33.513715278607464,0.753671900005429
0,117.0,17.0,16.98110850802325,124002848697348478684282082631337789,1.0,3.0,2.0,32.357379374726875,0.003850000000173881,32.357379374726875,0.00385,0.0,0.9961499999998261,33.538346072882405,0.8490351999935228
0,117.0,17.0,16.964647429325076,112296444990025904719018505658189887,1.0,3.0,2.0,32.32645975048923,0.037150000000118255,32.202484376209235,0.00637,0.00637,0.9564799999998818,33.26201579861744,0.7636439000052633
0,117.0,17.0,16.991898009411003,132331640870981947225524243980866427,1.0,3.0,2.0,32.57299494980466,0.025240000000161467,32.38826948140329,0.03955,0.04,0.9347599999998385,33.519215945703934,0.7695643000042764
0,117.0,17.0,17.012646097251253,149955850553960133646722047405999459,1.0,3.0,2.0,32.69556544854363,0.00032000000014820174,32.526911934581186,0.00124,0.027180000000000003,0.9724999999998518,33.47825045282828,0.7751983999914955
0,117.0,17.0,17.008176861374263,145970772598413235610071057487469667,1.0,3.0,2.0,32.7414110874898,0.028700000000172365,32.41913015489465,0.0015,0.02286,0.9484399999998276,33.66276050120551,0.7780598000099417
0,117.0,17.0,17.003679914739394,142068068488799537973059810795891321,1.0,3.0,2.0,32.46536616149585,0.1882800000001429,32.46536616149585,0.15139,0.0,0.8117199999998571,33.44035061238638,0.7559844000061275
0,117.0,17.0,16.984824918772187,126810643141488508153163417413674223,1.0,3.0,2.0,32.32645975048923,0.017600000000176586,32.32645975048923,0.0176,0.0,0.9823999999998234,33.38838727041813,0.756103499996243
0,117.0,17.0,16.966289470017564,113412667789532762363337356953336109,1.0,3.0,2.0,32.48076353782343,0.07556000000018204,32.48076353782343,0.04085,0.0,0.924439999999818,33.544439427289184,0.7571076000022003
0,117.0,17.0,16.993178224691224,133356370848897969285124241830508963,1.0,3.0,2.0,32.2490309931942,0.00291000000016306,32.2490309931942,0.00291,0.0,0.9970899999998369,33.551565191886525,0.8350681000010809
0,117.0,17.0,16.95979848660548,109064071513436426428783346196942001,1.0,3.0,2.0,32.60368077380221,0.11827000000011656,32.341923257592455,0.00249,0.045810000000000003,0.8359199999998834,33.272145536273236,0.7662742999964394
0,117.0,17.0,16.92906049250197,90633964395659218177740683530947469,1.0,3.0,2.0,32.48076353782343,0.006540000000187396,32.2335229225724,0.00429,0.01917,0.9742899999998126,33.47669174410236,0.7603658000007272
0,117.0,17.0,16.967784023695362,114438293052537917698401555709774921,1.0,3.0,2.0,32.202484376209235,0.008420000000169514,32.202484376209235,0.00842,0.0,0.9915799999998305,33.61403275999382,0.7684669000009308
0,117.0,17.0,16.96627404721079,113402132164793234962076257073882497,1.0,3.0,2.0,32.48076353782343,0.07556000000018204,32.48076353782343,0.04085,0.0,0.924439999999818,33.544439427289184,0.7625636000011582
0,117.0,17.0,16.922387065550666,87064552079122746441803513830842491,1.0,3.0,2.0,32.449961479175904,0.004870000000143038,32.2335229225724,0.00455,0.013510000000000001,0.9816199999998569,33.30042302577702,0.7581386000092607
0,117.0,17.0,17.017053513457636,153992548610072173921463837162976971,1.0,3.0,2.0,32.64965543462902,0.02775000000017247,32.51153641401772,0.00054,0.12996000000000002,0.8422899999998275,33.59227371634858,0.7716841000074055
0,118.0,17.0,17.123369595677822,292385287190950429161816382138848659,1.0,3.0,2.0,32.802438933713454,0.00923000000015517,32.78719262151,0.00423,0.00423,0.9865399999998449,33.84360230641445,0.7658841999946162
0,118.0,17.0,17.13344465068241,310714080949658015565557100636620549,1.0,3.0,2.0,32.89376840679705,0.010010000000203911,32.58834147360065,0.00421,0.020030000000000003,0.9699599999997961,34.07082557730051,0.7905329000059282
0,118.0,17.0,17.143727273588805,330608095837434538263485658996103103,1.0,3.0,2.0,32.64965543462902,0.014680000000146798,32.64965543462902,0.01468,0.0,0.9853199999998532,33.84968452599487,0.7622540000011213
0,118.0,17.0,17.065129856697233,205767164731843806887491884622558141,1.0,3.0,2.0,32.64965543462902,0.003090000000233406,32.58834147360065,0.00237,0.00834,0.9885699999997666,33.934351801411566,0.7622759000078076
0,118.0,17.0,17.098599203667256,251795747208152257006867661347760339,1.0,3.0,2.0,32.72613634390714,0.017470000000165076,32.72613634390714,0.01747,0.0,0.9825299999998349,33.914118968007095,0.75416860000405
0,118.0,17.0,17.123913565093446,293346635524358615055936375672116597,1.0,3.0,2.0,32.848135411313685,0.0436800000001637,32.77193921634788,0.00268,0.00268,0.9536399999998363,33.92858616811362,0.7478446000022814
0,118.0,17.0,17.086391082948985,233919038377342544560376306605102477,1.0,3.0,2.0,32.87856444554719,0.04643000000012332,32.61901286060018,0.00461,0.053880000000000004,0.8996899999998766,33.60543881227261,0.8306271000037668
0,118.0,17.0,17.109815615868477,269424483858335091756200259030421961,1.0,3.0,2.0,32.90896534380867,0.010410000000160013,32.848135411313685,0.00148,0.00449,0.98509999999984,33.782082735561495,0.7653107000078307
0,118.0,17.0,17.044076956474573,181236463561822788565671031184671919,1.0,3.0,2.0,32.64965543462902,0.04913000000018275,32.57299494980466,0.00365,0.00945,0.9414199999998173,33.816737468079786,0.7486222000006819
0,118.0,17.0,17.079171896267393,223951950526051514339583692119014077,1.0,3.0,2.0,32.96968304366907,0.0029700000001872118,32.66496594212215,0.00148,0.03626,0.9607699999998128,33.82001845111355,0.7650530999962939
0,118.0,17.0,17.10464591513436,261150708012139534458626199879777283,1.0,3.0,2.0,32.848135411313685,0.004290000000159444,32.61901286060018,0.01262,0.016829999999999998,0.9788799999998405,33.724861843089705,0.7537750999908894
0,118.0,17.0,17.09878648048064,252080384694555068430512187005002637,1.0,3.0,2.0,32.92415526630866,0.009910000000210362,32.802438933713454,0.00713,0.038360000000000005,0.9517299999997896,33.9712435110177,0.7568901999911759
0,118.0,17.0,17.032235280555266,168749320649107660169714128403002391,1.0,3.0,2.0,32.57299494980466,0.009370000000157863,32.55764119219941,0.00193,0.00193,0.9886999999998421,33.671715922348724,0.7471669999940787
0,118.0,17.0,17.048468857099202,186099582949194849113380484589181963,1.0,3.0,2.0,32.64965543462902,0.027860000000135332,32.449961479175904,0.00194,0.00485,0.9672899999998646,33.61799498908651,0.8123176999943098
0,118.0,17.0,17.1445319482267,332217732615342573866463140733638873,1.0,3.0,2.0,32.802438933713454,0.003090000000178561,32.7566787083184,0.00385,0.005,0.9919099999998214,33.92103068542798,0.774645600002259
0,118.0,17.0,17.06244512806822,202462656046900065706809026089270877,1.0,3.0,2.0,32.71085446759225,0.0007700000002039964,32.63433774416144,0.01677,0.02221,0.977019999999796,33.79293237474875,0.7746602000115672
0,118.0,17.0,17.12528778750501,295789406004305770460931728724914633,1.0,3.0,2.0,32.69556544854363,0.041820000000173274,32.61901286060018,0.00457,0.00457,0.9536099999998268,33.816628796241844,0.7654534000030253
0,118.0,17.0,17.129990467014434,304303974084484097012157581936713993,1.0,3.0,2.0,32.68026927673638,0.006280000000153607,32.68026927673638,0.00628,0.0,0.9937199999998464,33.74516761995441,0.7745351000048686
0,118.0,17.0,17.114015141345714,276338507564284635010870126275357923,1.0,3.0,2.0,32.71085446759225,0.008760000000172297,32.71085446759225,0.00876,0.0,0.9912399999998277,33.78990459627,0.7553646000014851
0,118.0,17.0,17.13558068528991,314745547552065148245447327605109523,1.0,3.0,2.0,32.68026927673638,0.007010000000164052,32.68026927673638,0.00701,0.0,0.992989999999836,33.85200102423926,0.7473220999963814
0,118.0,17.0,17.045535225988974,182836909019729470664754129789594463,1.0,3.0,2.0,32.54228019054596,0.03546000000016958,32.46536616149585,0.00329,0.00329,0.9612499999998304,33.66285402143827,0.8300627999997232
0,118.0,17.0,17.12710627518678,299053243504527159559905543848422933,1.0,3.0,2.0,32.68026927673638,0.07847000000016069,32.68026927673638,0.07847,0.0,0.9215299999998393,33.84813335825463,0.7540055999998003
0,118.0,17.0,17.05660950176201,195462081102606258133007625815002633,1.0,3.0,2.0,32.37282811247729,0.016010000000215796,32.37282811247729,0.01601,0.0,0.9839899999997842,33.892618087296164,0.7746330999943893
0,118.0,17.0,17.10713862465633,265107859313040843644754804525062219,1.0,3.0,2.0,32.93933818400121,0.004130000000167389,32.60368077380221,0.00513,0.0168,0.9790699999998326,33.791436543395506,0.772200299994438
0,118.0,17.0,17.109084322335637,268238336539314600584409556670467217,1.0,3.0,2.0,32.68026927673638,0.003940000000151489,32.68026927673638,0.00394,0.0,0.9960599999998485,33.751630369821015,0.7694617000088328
0,118.0,17.0,17.09923694287654,252766352529488919806630386380451481,1.0,3.0,2.0,32.58834147360065,0.07275000000013199,32.54228019054596,0.00635,0.00635,0.920899999999868,33.55040960590364,0.7676327999943169
0,118.0,17.0,17.141317790261112,325834844279041509914610515443506497,1.0,3.0,2.0,32.89376840679705,0.046300000000151886,32.63433774416144,0.00326,0.02253,0.9311699999998481,33.94972917890439,0.7639932000020053
0,118.0,17.0,17.092645778695307,242913168158711972528782984198378489,1.0,3.0,2.0,32.64965543462902,0.01638000000016293,32.64965543462902,0.01638,0.0,0.9836199999998371,33.639740131876266,0.775965199994971
0,118.0,17.0,17.07604233041184,219764434259523542788941323386613273,1.0,3.0,2.0,32.58834147360065,0.006540000000142765,32.58834147360065,0.00654,0.0,0.9934599999998572,33.59483687864435,0.7569387999974424
0,118.0,17.0,17.054064899837073,192485935567524515400335541329791661,1.0,3.0,2.0,32.60368077380221,0.08905000000017838,32.60368077380221,0.08905,0.0,0.9109499999998216,33.635962428681665,0.7436002000031294
0,119.0,17.0,17.209412735632466,491542195446815915965260075630786893,1.0,3.0,2.0,32.96968304366907,0.24142000000013364,32.89376840679705,0.00306,0.01769,0.7408899999998664,33.78071587942397,0.7333817000035197
0,119.0,17.0,17.234522765665265,572059003842121937772948852238545553,1.0,3.0,2.0,33.03028912982749,0.016530000000167577,32.96968304366907,0.00583,0.00837,0.9750999999998324,34.11363810876566,0.7443208000040613
0,119.0,17.0,17.174205303127152,397393006179906466175873868627508193,1.0,3.0,2.0,32.71085446759225,0.09491000000013905,32.71085446759225,0.09491,0.0,0.905089999999861,33.85265071555243,0.8178802000038559
0,119.0,17.0,17.21881939669274,520281560723676558875400535888125307,1.0,3.0,2.0,32.848135411313685,0.023240000000166683,32.848135411313685,0.02324,0.0,0.9767599999998333,33.947787340669294,0.7496447000012267
0,119.0,17.0,17.237645682358565,582955741776808692972631694437275527,1.0,3.0,2.0,32.83291031876401,0.027900000000184222,32.83291031876401,0.0279,0.0,0.9720999999998158,34.1158166396823,0.7710163000010652
0,119.0,17.0,17.16886852564922,384792286937714342517128858396060647,1.0,3.0,2.0,32.68026927673638,0.004620000000182034,32.68026927673638,0.00462,0.0,0.995379999999818,34.057620878773655,0.775984799998696
0,119.0,17.0,17.209299336746724,491205621024485175354182643509085061,1.0,3.0,2.0,32.95451410656816,0.2145200000001386,32.848135411313685,0.00201,0.00604,0.7794399999998614,33.779488555985616,0.7586934999999357
0,119.0,17.0,17.240512302625238,593141152874460039533870857021660747,1.0,3.0,2.0,33.15116890850155,0.045400000000165974,33.015148038438355,0.00861,0.13845999999999997,0.816139999999834,34.02787259126231,0.7692357999912929
0,119.0,17.0,17.23822185518272,584988777825507947426561557299272353,1.0,3.0,2.0,33.27160951922825,0.013750000000134932,33.090784215548595,0.0293,0.04888000000000001,0.937369999999865,33.96490889666941,0.7625264999951469
0,119.0,17.0,17.233554240206814,568721181627790093221537277217285077,1.0,3.0,2.0,33.166247903554,0.012010000000133969,32.95451410656816,0.00969,0.022500000000000003,0.9654899999998661,33.923778253690465,0.8006038000021363
0,119.0,17.0,17.208187688873792,487918387549722250955834587625634781,1.0,3.0,2.0,33.1058907144937,0.021030000000181626,32.96968304366907,0.00252,0.00492,0.9740499999998183,34.007891840837345,0.7628077999979723
0,119.0,17.0,17.216975276622694,514517706027307471838951794586920333,1.0,3.0,2.0,33.090784215548595,0.010560000000140457,33.075670817082454,0.10026,0.10026,0.8891799999998595,34.00268391066032,0.7576758000068367
0,119.0,17.0,17.173227592743405,395053985329470451490301887660103697,1.0,3.0,2.0,33.06055050963308,0.0022100000002652775,33.015148038438355,0.00478,0.00758,0.9902099999997347,34.308094870236374,0.7624529000022449
0,119.0,17.0,17.257698121426504,658053970365772854930608897445017081,1.0,3.0,2.0,32.96968304366907,0.008030000000241677,32.96968304366907,0.00803,0.0,0.9919699999997583,34.3633288778157,0.7651281999860657
0,119.0,17.0,17.188727322478428,433813939938443941399511402812070581,1.0,3.0,2.0,32.89376840679705,0.001580000000215298,32.89376840679705,0.00158,0.0,0.9984199999997847,34.09053553421871,0.7605463000072632
0,119.0,17.0,17.15631179619077,356700732663400096403838257393036507,1.0,3.0,2.0,33.12099032335839,0.057900000000181695,33.04542328371661,0.00431,0.015160000000000002,0.9269399999998184,34.06600086192405,0.760507900005905
0,119.0,17.0,17.17852019895714,407882589290926816398152503477299997,1.0,3.0,2.0,32.90896534380867,0.013650000000203999,32.90896534380867,0.01365,0.0,0.986349999999796,34.14492769741654,0.8380006000079447
0,119.0,17.0,17.160555719521263,365957434399414387584769241197639147,1.0,3.0,2.0,32.66496594212215,0.020100000000193186,32.66496594212215,0.0201,0.0,0.9798999999998068,33.97792229100127,0.7635018000000855
0,119.0,17.0,17.23254488035447,565263393281232897988374489225998233,1.0,3.0,2.0,32.83291031876401,0.08727000000015983,32.83291031876401,0.08727,0.0,0.9127299999998402,34.02787244126285,0.7487024999863934
