,Bit-length,Lattice Dimension,N,l,c,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Pre-training Bit-length
0,37.0,7.0,119348512807.0,1.0,3.0,16.34013463836819,0.059800000000000186,16.15549442140351,0.0334,0.1218,0.8183999999999998,17.640158352365518,25.0
0,37.0,7.0,96188108729.0,1.0,3.0,16.15549442140351,0.04020000000000068,16.15549442140351,0.0402,0.0,0.9597999999999993,17.534995526162895,25.0
0,37.0,7.0,116318101297.0,1.0,3.0,16.583123951777,0.05400000000000027,16.0312195418814,0.0341,0.14389999999999997,0.8020999999999997,17.950581528750543,25.0
0,37.0,7.0,130954121399.0,1.0,3.0,16.0,0.10620000000000007,16.0,0.1062,0.0,0.8937999999999999,18.536321786293055,25.0
0,37.0,7.0,78109753121.0,1.0,3.0,16.09347693943108,0.016800000000000814,15.811388300841896,0.0668,0.0668,0.9163999999999992,17.222407267105083,25.0
0,37.0,7.0,109041420583.0,1.0,3.0,16.186414056238647,0.06310000000000104,16.186414056238647,0.0631,0.0,0.936899999999999,17.30930880825371,25.0
0,37.0,7.0,81614154991.0,1.0,3.0,16.278820596099706,0.06610000000000105,16.186414056238647,0.0212,0.0212,0.912699999999999,18.386240877080468,25.0
0,37.0,7.0,126412818509.0,1.0,3.0,16.55294535724685,0.1395000000000005,16.186414056238647,0.0827,0.1247,0.7357999999999995,18.64972150164592,25.0
0,37.0,7.0,88036666997.0,1.0,3.0,16.06237840420901,0.046000000000000485,15.937377450509228,0.0876,0.0876,0.8663999999999995,17.334067586715943,25.0
0,37.0,7.0,103567086767.0,1.0,3.0,16.278820596099706,0.008499999999999952,16.09347693943108,0.0516,0.1562,0.8353,17.51523235959355,25.0
0,37.0,7.0,69950089637.0,1.0,3.0,15.652475842498529,0.0521000000000007,15.652475842498529,0.0521,0.0,0.9478999999999993,18.010543232189008,25.0
0,38.0,7.0,228611423281.0,1.0,3.0,16.431676725154983,0.07760000000000011,16.431676725154983,0.0776,0.0,0.9223999999999999,17.916675208601557,25.0
0,38.0,7.0,268993611379.0,1.0,3.0,16.431676725154983,0.07600000000000051,16.431676725154983,0.076,0.0,0.9239999999999995,19.100747818836012,25.0
0,38.0,7.0,249769765813.0,1.0,3.0,16.522711641858304,0.11120000000000108,16.46207763315433,0.0484,0.0484,0.8403999999999989,19.952102851877743,25.0
0,38.0,7.0,138442843783.0,1.0,3.0,16.492422502470642,0.07770000000000066,16.492422502470642,0.0777,0.0,0.9222999999999993,18.936523811523514,25.0
0,38.0,7.0,230774795467.0,1.0,3.0,15.968719422671311,0.11560000000000026,15.968719422671311,0.1156,0.0,0.8843999999999997,18.647078279432414,25.0
0,38.0,7.0,264066350771.0,1.0,3.0,16.3707055437449,0.04650000000000043,16.3707055437449,0.0465,0.0,0.9534999999999996,18.021214038422524,25.0
0,38.0,7.0,199757792363.0,1.0,3.0,16.703293088490067,0.031700000000000284,16.583123951777,0.0477,0.1091,0.8591999999999997,17.810786414952,25.0
0,38.0,7.0,179454715637.0,1.0,3.0,16.46207763315433,0.06320000000000059,16.217274740226856,0.06,0.06,0.8767999999999995,17.70113216901729,25.0
0,38.0,7.0,152171073221.0,1.0,3.0,16.34013463836819,0.07760000000000078,16.217274740226856,0.0841,0.0841,0.8382999999999993,18.129242942538813,25.0
0,38.0,7.0,224696352779.0,1.0,3.0,16.34013463836819,0.035900000000000265,16.34013463836819,0.0359,0.0,0.9640999999999997,18.203911979209504,25.0
0,38.0,7.0,144945207707.0,1.0,3.0,16.15549442140351,0.05620000000000036,16.15549442140351,0.0562,0.0,0.9437999999999996,17.517307301302402,25.0
0,38.0,7.0,187551947563.0,1.0,3.0,16.431676725154983,0.04550000000000087,16.30950643030009,0.0421,0.0421,0.9123999999999991,17.775253400386035,25.0
0,38.0,7.0,241825767571.0,1.0,3.0,16.186414056238647,0.06110000000000071,16.186414056238647,0.0611,0.0,0.9388999999999993,17.992362711526283,25.0
0,38.0,7.0,239427901423.0,1.0,3.0,16.583123951777,0.050600000000000644,16.583123951777,0.0506,0.0,0.9493999999999994,18.746964328023903,25.0
0,38.0,7.0,249432503363.0,1.0,3.0,16.46207763315433,0.05200000000000016,16.46207763315433,0.052,0.0,0.9479999999999998,17.808621186566974,25.0
0,38.0,7.0,261687375589.0,1.0,3.0,16.431676725154983,0.13390000000000057,16.431676725154983,0.1339,0.0,0.8660999999999994,18.71931155492991,25.0
0,38.0,7.0,250235231747.0,1.0,3.0,16.401219466856727,0.09130000000000071,16.401219466856727,0.0913,0.0,0.9086999999999993,18.173188846141638,25.0
0,38.0,7.0,214017440641.0,1.0,3.0,16.55294535724685,0.05330000000000079,16.46207763315433,0.0519,0.0519,0.8947999999999993,17.811303578155673,25.0
0,38.0,7.0,166957946021.0,1.0,3.0,16.61324772583615,0.02980000000000027,16.522711641858304,0.0198,0.053000000000000005,0.9171999999999997,17.76611756094111,25.0
0,38.0,7.0,157148572547.0,1.0,3.0,16.30950643030009,0.0701000000000005,16.30950643030009,0.0701,0.0,0.9298999999999995,19.722052974307598,25.0
0,38.0,7.0,189739103453.0,1.0,3.0,16.55294535724685,0.04730000000000001,16.55294535724685,0.0473,0.0,0.9527,18.02627202673902,25.0
0,38.0,7.0,233321227933.0,1.0,3.0,16.852299546352718,0.04590000000000061,16.583123951777,0.0555,0.1016,0.8524999999999994,17.710439181524137,25.0
0,38.0,7.0,253520335273.0,1.0,3.0,16.3707055437449,0.07330000000000003,16.3707055437449,0.0733,0.0,0.9267,18.02878329568492,25.0
0,38.0,7.0,157990036409.0,1.0,3.0,16.24807680927192,0.08230000000000026,16.24807680927192,0.0823,0.0,0.9176999999999997,17.996981985028924,25.0
0,38.0,7.0,155294996729.0,1.0,3.0,16.431676725154983,0.03510000000000035,16.431676725154983,0.0351,0.0,0.9648999999999996,17.845944723805907,25.0
0,38.0,7.0,205736437969.0,1.0,3.0,16.583123951777,0.01089999999999991,16.431676725154983,0.1037,0.1037,0.8854000000000001,18.217633609511033,25.0
0,38.0,7.0,157307227361.0,1.0,3.0,16.583123951777,0.024500000000000632,16.278820596099706,0.0505,0.1013,0.8741999999999993,17.828245445211202,25.0
0,38.0,7.0,178021852691.0,1.0,3.0,16.61324772583615,0.027400000000000424,16.401219466856727,0.02,0.09290000000000001,0.8796999999999996,17.88548127256997,25.0
0,38.0,7.0,191167427057.0,1.0,3.0,16.911534525287763,0.031700000000000506,16.278820596099706,0.068,0.2676,0.7006999999999995,18.096544682186707,25.0
0,38.0,7.0,150520019921.0,1.0,3.0,16.217274740226856,0.05810000000000082,16.217274740226856,0.0581,0.0,0.9418999999999992,17.66195482332916,25.0
0,38.0,7.0,219861984833.0,1.0,3.0,16.3707055437449,0.02970000000000117,16.3707055437449,0.0297,0.0,0.9702999999999988,18.51517112723474,25.0
0,38.0,7.0,212091373649.0,1.0,3.0,16.34013463836819,0.07110000000000027,16.34013463836819,0.0711,0.0,0.9288999999999997,18.04316863608981,25.0
0,38.0,7.0,201988885039.0,1.0,3.0,16.09347693943108,0.07090000000000007,16.09347693943108,0.0709,0.0,0.9290999999999999,17.9301932218192,25.0
0,38.0,7.0,263957975287.0,1.0,3.0,16.3707055437449,0.04650000000000043,16.3707055437449,0.0465,0.0,0.9534999999999996,18.021214038422524,25.0
0,38.0,7.0,197491041779.0,1.0,3.0,16.30950643030009,0.06500000000000083,16.30950643030009,0.065,0.0,0.9349999999999992,18.00970538347515,25.0
0,38.0,7.0,237662940707.0,1.0,3.0,16.792855623746664,0.12170000000000081,16.61324772583615,0.0398,0.1081,0.7701999999999992,18.298993374948218,25.0
0,38.0,7.0,258861623953.0,1.0,3.0,16.24807680927192,0.04370000000000118,16.24807680927192,0.0437,0.0,0.9562999999999988,18.900144415624364,25.0
0,38.0,7.0,201193667303.0,1.0,3.0,16.3707055437449,0.06080000000000052,16.3707055437449,0.0608,0.0,0.9391999999999995,17.982282430578053,25.0
0,38.0,7.0,147694550039.0,1.0,3.0,16.217274740226856,0.0466000000000002,16.217274740226856,0.0466,0.0,0.9533999999999998,17.62607934242545,25.0
0,38.0,7.0,192576484897.0,1.0,3.0,16.492422502470642,0.11150000000000004,16.46207763315433,0.0664,0.0664,0.8220999999999999,18.163716116857742,25.0
0,38.0,7.0,185891061359.0,1.0,3.0,16.34013463836819,0.03360000000000074,16.34013463836819,0.0336,0.0,0.9663999999999993,18.23477546484318,25.0
0,38.0,7.0,251365261403.0,1.0,3.0,16.852299546352718,0.0542000000000008,16.73320053068151,0.0258,0.0839,0.8618999999999992,18.313547218768473,25.0
0,38.0,7.0,243479765237.0,1.0,3.0,17.08800749063506,0.07090000000000041,16.401219466856727,0.0728,0.222,0.7070999999999996,17.95029941058573,25.0
0,38.0,7.0,270154073743.0,1.0,3.0,16.792855623746664,0.05160000000000009,16.703293088490067,0.0751,0.0751,0.8732999999999999,18.570963399656332,25.0
0,38.0,7.0,188469852899.0,1.0,3.0,16.583123951777,0.08909999999999996,16.34013463836819,0.0642,0.1245,0.7864,19.485765118508738,25.0
0,38.0,7.0,193742538397.0,1.0,3.0,16.278820596099706,0.06620000000000026,16.278820596099706,0.0662,0.0,0.9337999999999997,18.32232214331417,25.0
0,38.0,7.0,142641430999.0,1.0,3.0,15.716233645501712,0.09480000000000033,15.716233645501712,0.0948,0.0,0.9051999999999997,18.531813902710514,25.0
0,38.0,7.0,196418770033.0,1.0,3.0,16.522711641858304,0.03430000000000011,16.522711641858304,0.0343,0.0,0.9656999999999999,18.435858807814935,25.0
0,38.0,7.0,223065553597.0,1.0,3.0,16.24807680927192,0.082600000000001,16.24807680927192,0.0826,0.0,0.917399999999999,18.270655753588265,25.0
0,38.0,7.0,171134664287.0,1.0,3.0,16.431676725154983,0.03910000000000058,16.431676725154983,0.0391,0.0,0.9608999999999994,17.815327419265312,25.0
0,39.0,7.0,517337360471.0,1.0,3.0,16.941074346097416,0.03210000000000046,16.941074346097416,0.0321,0.0,0.9678999999999995,18.338328359976693,25.0
0,39.0,7.0,481393808743.0,1.0,3.0,16.61324772583615,0.05720000000000036,16.61324772583615,0.0572,0.0,0.9427999999999996,18.385813138662208,25.0
0,39.0,7.0,530082519871.0,1.0,3.0,17.204650534085253,0.03730000000000033,16.911534525287763,0.04,0.04,0.9226999999999996,18.694252240949524,25.0
0,39.0,7.0,544063559537.0,1.0,3.0,17.378147196982766,0.03570000000000051,16.911534525287763,0.0495,0.1537,0.8105999999999995,18.251870425965826,25.0
0,39.0,7.0,341561259139.0,1.0,3.0,16.852299546352718,0.09420000000000084,16.852299546352718,0.0942,0.0,0.9057999999999992,19.50140414104981,25.0
0,39.0,7.0,427046057069.0,1.0,3.0,16.673332000533065,0.06290000000000051,16.673332000533065,0.0629,0.0,0.9370999999999995,18.43220756040223,25.0
0,39.0,7.0,411158824889.0,1.0,3.0,16.76305461424021,0.03690000000000038,16.76305461424021,0.0369,0.0,0.9630999999999996,18.19776491293793,25.0
0,39.0,7.0,373759515011.0,1.0,3.0,16.492422502470642,0.08940000000000026,16.492422502470642,0.0894,0.0,0.9105999999999997,18.175617339292714,25.0
0,39.0,7.0,443070740579.0,1.0,3.0,16.61324772583615,0.0862000000000005,16.61324772583615,0.0862,0.0,0.9137999999999995,18.67324704835276,25.0
0,39.0,7.0,370999860541.0,1.0,3.0,16.73320053068151,0.05420000000000014,16.73320053068151,0.0542,0.0,0.9457999999999999,18.66533712987176,25.0
0,39.0,7.0,392313225527.0,1.0,3.0,16.822603841260722,0.0812000000000005,16.822603841260722,0.0812,0.0,0.9187999999999995,19.838024779309375,25.0
0,39.0,7.0,329623602773.0,1.0,3.0,17.11724276862369,0.09550000000000058,17.11724276862369,0.0625,0.0,0.9044999999999994,18.946741016371377,25.0
0,39.0,7.0,337584901007.0,1.0,3.0,16.673332000533065,0.12250000000000072,16.673332000533065,0.0677,0.0,0.8774999999999993,18.103132609395782,25.0
0,39.0,7.0,285083764153.0,1.0,3.0,16.881943016134134,0.03250000000000042,16.881943016134134,0.0325,0.0,0.9674999999999996,17.893385971580283,25.0
0,39.0,7.0,466191695947.0,1.0,3.0,16.881943016134134,0.03890000000000071,16.881943016134134,0.0389,0.0,0.9610999999999993,18.40294223525387,25.0
0,39.0,7.0,408684669989.0,1.0,3.0,16.583123951777,0.08680000000000065,16.583123951777,0.0868,0.0,0.9131999999999993,18.848053053154313,25.0
0,39.0,7.0,324819804383.0,1.0,3.0,16.401219466856727,0.06270000000000087,16.401219466856727,0.0627,0.0,0.9372999999999991,18.064224359069154,25.0
0,39.0,7.0,504244765483.0,1.0,3.0,16.852299546352718,0.1094000000000005,16.64331697709324,0.0343,0.0343,0.8562999999999995,18.920931187720257,25.0
0,39.0,7.0,448121635849.0,1.0,3.0,16.881943016134134,0.07759999999999989,16.881943016134134,0.0776,0.0,0.9224000000000001,18.479224658670034,25.0
0,39.0,7.0,302444352277.0,1.0,3.0,16.703293088490067,0.0385000000000002,16.703293088490067,0.0385,0.0,0.9614999999999998,17.98353436422186,25.0
0,39.0,7.0,368940073349.0,1.0,3.0,16.673332000533065,0.05090000000000072,16.673332000533065,0.0509,0.0,0.9490999999999993,18.999840026476203,25.0
0,39.0,7.0,541113452651.0,1.0,3.0,16.673332000533065,0.07860000000000011,16.673332000533065,0.0786,0.0,0.9213999999999999,18.500010026592758,25.0
0,39.0,7.0,291205703993.0,1.0,3.0,16.703293088490067,0.05820000000000014,16.703293088490067,0.0582,0.0,0.9417999999999999,18.207221246298825,25.0
0,39.0,7.0,353462861567.0,1.0,3.0,16.46207763315433,0.0797000000000001,16.46207763315433,0.0797,0.0,0.9202999999999999,18.149084057116106,25.0
0,39.0,7.0,293528176531.0,1.0,3.0,16.64331697709324,0.0386000000000003,16.64331697709324,0.0386,0.0,0.9613999999999997,18.197509117791284,25.0
0,39.0,7.0,479408386957.0,1.0,3.0,16.852299546352718,0.07160000000000022,16.852299546352718,0.0716,0.0,0.9283999999999998,18.43535737952556,25.0
0,39.0,7.0,335668872547.0,1.0,3.0,16.278820596099706,0.07720000000000016,16.278820596099706,0.0772,0.0,0.9227999999999998,18.202361616703737,25.0
0,39.0,7.0,448711959611.0,1.0,3.0,16.852299546352718,0.06080000000000052,16.852299546352718,0.0608,0.0,0.9391999999999995,18.401955199172594,25.0
0,39.0,7.0,361107564481.0,1.0,3.0,16.673332000533065,0.12580000000000058,16.673332000533065,0.1258,0.0,0.8741999999999994,19.16269746652962,25.0
0,39.0,7.0,283695283051.0,1.0,3.0,16.401219466856727,0.08750000000000036,16.401219466856727,0.0875,0.0,0.9124999999999996,18.227956861564877,25.0
0,39.0,7.0,534346261367.0,1.0,3.0,16.97056274847714,0.06410000000000005,16.97056274847714,0.0641,0.0,0.9359,18.28429092140633,25.0
0,39.0,7.0,543577306751.0,1.0,3.0,17.349351572897472,0.02560000000000029,16.941074346097416,0.0671,0.1711,0.8032999999999997,18.246605579308053,25.0
0,39.0,7.0,288965881909.0,1.0,3.0,16.3707055437449,0.12980000000000003,16.3707055437449,0.1298,0.0,0.8702,19.585985735222394,25.0
0,39.0,7.0,408990829099.0,1.0,3.0,16.55294535724685,0.062200000000000255,16.55294535724685,0.0622,0.0,0.9377999999999997,18.065723955314894,25.0
0,39.0,7.0,513082152361.0,1.0,3.0,17.378147196982766,0.03670000000000073,17.26267650163207,0.0175,0.0175,0.9457999999999993,18.504453487967254,25.0
0,39.0,7.0,395147567977.0,1.0,3.0,16.852299546352718,0.0677000000000002,16.852299546352718,0.0677,0.0,0.9322999999999998,18.305026580723325,25.0
0,39.0,7.0,333685177883.0,1.0,3.0,16.822603841260722,0.09050000000000036,16.822603841260722,0.0905,0.0,0.9094999999999996,18.70663812476473,25.0
0,39.0,7.0,385672224079.0,1.0,3.0,17.0,0.03320000000000045,16.941074346097416,0.0477,0.0799,0.8868999999999996,18.478266143369748,25.0
0,39.0,7.0,393985059343.0,1.0,3.0,16.46207763315433,0.05950000000000111,16.46207763315433,0.0595,0.0,0.9404999999999989,18.366554875896274,25.0
0,39.0,7.0,296684060411.0,1.0,3.0,16.73320053068151,0.06760000000000077,16.73320053068151,0.0676,0.0,0.9323999999999992,17.876497940207987,25.0
0,39.0,7.0,394368110083.0,1.0,3.0,16.46207763315433,0.0763000000000007,16.46207763315433,0.0763,0.0,0.9236999999999993,18.624152461083852,25.0
0,39.0,7.0,316154101763.0,1.0,3.0,16.46207763315433,0.05770000000000053,16.46207763315433,0.0577,0.0,0.9422999999999995,18.027132881553182,25.0
0,39.0,7.0,517671462019.0,1.0,3.0,16.792855623746664,0.05420000000000069,16.792855623746664,0.0542,0.0,0.9457999999999993,18.284681426295496,25.0
0,39.0,7.0,356605722763.0,1.0,3.0,16.76305461424021,0.05020000000000069,16.76305461424021,0.0502,0.0,0.9497999999999993,18.82655302704135,25.0
0,39.0,7.0,430597622341.0,1.0,3.0,16.792855623746664,0.04680000000000073,16.792855623746664,0.0468,0.0,0.9531999999999993,18.206730875631653,25.0
0,39.0,7.0,512229232621.0,1.0,3.0,17.291616465790582,0.033600000000000296,17.146428199482248,0.0361,0.1095,0.8568999999999997,18.13743265443451,25.0
0,39.0,7.0,317664240319.0,1.0,3.0,16.583123951777,0.05090000000000083,16.583123951777,0.0509,0.0,0.9490999999999992,18.614288808830263,25.0
0,39.0,7.0,514710540119.0,1.0,3.0,16.64331697709324,0.13100000000000045,16.64331697709324,0.131,0.0,0.8689999999999996,19.663629491464025,25.0
0,39.0,7.0,303966147179.0,1.0,3.0,17.05872210923198,0.024500000000000632,16.64331697709324,0.025,0.15269999999999997,0.8227999999999994,18.265095506566098,25.0
0,39.0,7.0,477971500151.0,1.0,3.0,16.64331697709324,0.10920000000000063,16.64331697709324,0.1092,0.0,0.8907999999999994,18.601289341136827,25.0
0,40.0,8.0,1089341908649.0,1.0,3.0,14.422205101855956,0.06219999999999981,14.422205101855956,0.0622,0.0,0.9378000000000002,17.78701492974801,25.0
0,40.0,7.0,888596638249.0,1.0,3.0,17.029386365926403,0.09780000000000055,17.029386365926403,0.0978,0.0,0.9021999999999994,18.864148549811855,25.0
0,40.0,7.0,879919707673.0,1.0,3.0,17.60681686165901,0.0535000000000001,17.204650534085253,0.0398,0.0844,0.8620999999999999,18.703396824630666,25.0
0,40.0,7.0,697545613339.0,1.0,3.0,17.05872210923198,0.05530000000000057,17.05872210923198,0.0553,0.0,0.9446999999999994,19.100686384553118,25.0
0,40.0,7.0,723447187961.0,1.0,3.0,17.204650534085253,0.04459999999999986,17.029386365926403,0.0197,0.0197,0.9357000000000001,19.166365588734912,25.0
0,40.0,7.0,578570553131.0,1.0,3.0,16.97056274847714,0.07540000000000047,16.97056274847714,0.0754,0.0,0.9245999999999995,19.822600797838422,25.0
0,40.0,7.0,774010256189.0,1.0,3.0,17.204650534085253,0.05140000000000011,17.08800749063506,0.0573,0.0573,0.8912999999999999,18.571794681877034,25.0
0,40.0,7.0,614124873841.0,1.0,3.0,17.320508075688775,0.026500000000000412,17.146428199482248,0.038,0.1427,0.8307999999999996,18.818317440058472,25.0
0,40.0,7.0,612798447419.0,1.0,3.0,16.941074346097416,0.0671000000000006,16.941074346097416,0.0671,0.0,0.9328999999999994,18.50785122895913,25.0
0,40.0,7.0,903894754811.0,1.0,3.0,17.11724276862369,0.11669999999999969,17.11724276862369,0.1167,0.0,0.8833000000000003,19.376192593963914,25.0
0,40.0,7.0,953368687091.0,1.0,3.0,17.175564037317667,0.08730000000000027,17.175564037317667,0.0873,0.0,0.9126999999999997,19.15250986008519,25.0
0,40.0,7.0,865989128533.0,1.0,3.0,17.175564037317667,0.07160000000000055,17.175564037317667,0.0716,0.0,0.9283999999999994,18.899967433738755,25.0
0,40.0,7.0,933932277697.0,1.0,3.0,17.26267650163207,0.049800000000001066,17.26267650163207,0.0498,0.0,0.9501999999999989,19.437956322684315,25.0
0,40.0,7.0,839714940419.0,1.0,3.0,17.146428199482248,0.03670000000000018,17.146428199482248,0.0367,0.0,0.9632999999999998,18.720397265656622,25.0
0,40.0,8.0,1034973546539.0,1.0,3.0,14.933184523068078,0.025400000000000422,14.628738838327793,0.0184,0.0184,0.9561999999999996,17.294060111609866,25.0
0,40.0,7.0,653288329907.0,1.0,3.0,16.97056274847714,0.12430000000000008,16.97056274847714,0.1243,0.0,0.8756999999999999,19.72745727631183,25.0
0,40.0,7.0,961938687473.0,1.0,3.0,17.291616465790582,0.03250000000000042,17.26267650163207,0.078,0.078,0.8894999999999996,18.79312011632297,25.0
0,40.0,7.0,873611248283.0,1.0,3.0,17.406895185529212,0.05279999999999996,17.406895185529212,0.0528,0.0,0.9472,18.65815541930962,25.0
0,40.0,7.0,988171219793.0,1.0,3.0,17.435595774162696,0.022000000000000575,17.435595774162696,0.022,0.0,0.9779999999999994,18.6436931015855,25.0
0,40.0,7.0,999032365673.0,1.0,3.0,17.406895185529212,0.04550000000000032,17.406895185529212,0.0455,0.0,0.9544999999999997,18.742925728868297,25.0
0,40.0,7.0,837870846377.0,1.0,3.0,16.881943016134134,0.06480000000000075,16.881943016134134,0.0648,0.0,0.9351999999999993,18.820914638381865,25.0
0,40.0,7.0,964109489513.0,1.0,3.0,17.233687939614086,0.07520000000000016,17.233687939614086,0.0752,0.0,0.9247999999999998,19.170506575477095,25.0
0,40.0,7.0,703560257089.0,1.0,3.0,16.76305461424021,0.06529999999999969,16.76305461424021,0.0653,0.0,0.9347000000000003,19.00156041300931,25.0
0,40.0,7.0,807066708209.0,1.0,3.0,17.05872210923198,0.06300000000000006,17.05872210923198,0.063,0.0,0.9369999999999999,18.82991584909026,25.0
0,40.0,7.0,780588519311.0,1.0,3.0,17.175564037317667,0.07510000000000094,17.175564037317667,0.0751,0.0,0.9248999999999991,18.68952454435332,25.0
0,40.0,7.0,974655483899.0,1.0,3.0,16.941074346097416,0.10470000000000024,16.941074346097416,0.1047,0.0,0.8952999999999998,19.01634977507218,25.0
0,40.0,7.0,864265376483.0,1.0,3.0,17.406895185529212,0.08010000000000028,17.26267650163207,0.0645,0.0645,0.8553999999999997,18.77971878123533,25.0
0,40.0,7.0,723705683567.0,1.0,3.0,17.233687939614086,0.05000000000000049,17.05872210923198,0.0174,0.0174,0.9325999999999995,18.981590195241395,25.0
