,Bit-length,Lattice Dimension,N,l,c,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Pre-training Bit-length
0,67.0,11.0,91949500640307578231,1.0,3.0,18.110770276274835,0.023900000000010246,18.110770276274835,0.0239,0.0,0.9760999999999898,19.507627102428263,50.0
0,67.0,11.0,146320679971163651489,1.0,3.0,17.88854381999832,0.045000000000011586,17.88854381999832,0.045,0.0,0.9549999999999884,19.684587555696023,50.0
0,67.0,11.0,126240480906427003477,1.0,3.0,17.916472867168917,0.025100000000012335,17.916472867168917,0.0251,0.0,0.9748999999999877,19.80529479853941,50.0
0,67.0,11.0,99090330611826607483,1.0,3.0,17.832554500127006,0.04850000000000987,17.832554500127006,0.0485,0.0,0.9514999999999901,19.509615328450135,50.0
0,68.0,11.0,266258323521440496541,1.0,3.0,18.734993995195193,0.01730000000000842,18.49324200890693,0.0532,0.0814,0.9012999999999916,20.0164310930382,50.0
0,68.0,11.0,196934792133729249629,1.0,3.0,18.411952639521967,0.023700000000011157,18.411952639521967,0.0237,0.0,0.9762999999999888,19.740352367482828,50.0
0,68.0,11.0,197664102546713609461,1.0,3.0,18.411952639521967,0.022500000000010068,18.24828759089466,0.0589,0.0589,0.91859999999999,19.855944233230012,50.0
0,68.0,11.0,191056481982928062689,1.0,3.0,18.411952639521967,0.040700000000010284,18.411952639521967,0.0407,0.0,0.9592999999999897,19.81925522612648,50.0
0,68.0,11.0,289542293483840690959,1.0,3.0,18.627936010197157,0.04820000000000968,18.601075237738275,0.0334,0.0334,0.9183999999999903,19.811529675878937,50.0
0,68.0,11.0,281908742689984804651,1.0,3.0,18.708286933869708,0.050000000000010814,18.57417562100671,0.0544,0.0544,0.8955999999999892,20.324819022897355,50.0
0,68.0,11.0,170794451527831363369,1.0,3.0,18.027756377319946,0.041000000000010695,18.027756377319946,0.041,0.0,0.9589999999999893,19.832901441134787,50.0
0,68.0,11.0,263032267086182221189,1.0,3.0,18.520259177452136,0.019600000000009943,18.520259177452136,0.0196,0.0,0.9803999999999901,19.85302834211584,50.0
0,68.0,11.0,219939020408664624547,1.0,3.0,18.110770276274835,0.06250000000000877,18.110770276274835,0.0625,0.0,0.9374999999999912,19.803600137435584,50.0
0,68.0,11.0,174626254957852523107,1.0,3.0,18.547236990991408,0.11770000000000913,18.138357147217054,0.0407,0.0619,0.8203999999999909,19.656190641796176,50.0
0,68.0,11.0,211854119754102890821,1.0,3.0,17.97220075561143,0.0553000000000099,17.97220075561143,0.0553,0.0,0.9446999999999901,19.817619494121427,50.0
0,68.0,11.0,243606685991348500621,1.0,3.0,18.33030277982336,0.03870000000000895,18.33030277982336,0.0387,0.0,0.961299999999991,19.854772430855753,50.0
0,68.0,11.0,232492187055385828169,1.0,3.0,18.547236990991408,0.011800000000010358,18.547236990991408,0.0118,0.0,0.9881999999999896,20.00026797118452,50.0
0,68.0,11.0,258649694626859047643,1.0,3.0,18.520259177452136,0.04510000000001113,18.520259177452136,0.0451,0.0,0.9548999999999889,20.221873221606383,50.0
0,68.0,11.0,294235773969505116523,1.0,3.0,18.35755975068582,0.04790000000001271,18.35755975068582,0.0479,0.0,0.9520999999999873,20.124267454179574,50.0
0,68.0,11.0,182448435295119922147,1.0,3.0,18.547236990991408,0.01790000000000891,18.466185312619388,0.0421,0.0421,0.9399999999999911,20.02968501407879,50.0
0,68.0,11.0,276360279736551897967,1.0,3.0,18.35755975068582,0.04870000000001018,18.35755975068582,0.0487,0.0,0.9512999999999898,19.974925284280776,50.0
0,68.0,11.0,253924752052778353213,1.0,3.0,18.520259177452136,0.02000000000001112,18.520259177452136,0.02,0.0,0.9799999999999889,19.81815028672898,50.0
0,68.0,11.0,280455754678922823601,1.0,3.0,18.138357147217054,0.033300000000010876,18.138357147217054,0.0333,0.0,0.9666999999999891,19.937857642291192,50.0
0,68.0,11.0,195629631852078758821,1.0,3.0,18.35755975068582,0.023500000000011623,18.275666882497067,0.0324,0.0324,0.9440999999999884,19.657143633733632,50.0
0,68.0,11.0,244837714112514024881,1.0,3.0,18.35755975068582,0.02640000000001208,18.35755975068582,0.0264,0.0,0.9735999999999879,19.880480735624353,50.0
0,68.0,11.0,180746179815303363587,1.0,3.0,18.49324200890693,0.0077000000000120306,18.027756377319946,0.0323,0.07569999999999999,0.916599999999988,19.7935621717558,50.0
0,68.0,11.0,245722622241201153641,1.0,3.0,18.65475810617763,0.03120000000000822,18.547236990991408,0.0595,0.0595,0.9092999999999918,19.643816691064593,50.0
0,68.0,11.0,201585137387677841849,1.0,3.0,18.16590212458495,0.025100000000010447,18.16590212458495,0.0251,0.0,0.9748999999999896,19.838079885767037,50.0
0,68.0,11.0,207197320080163043933,1.0,3.0,18.33030277982336,0.017400000000011295,18.275666882497067,0.0259,0.0259,0.9566999999999887,19.844494697063002,50.0
0,68.0,11.0,256901423029239154633,1.0,3.0,18.275666882497067,0.08300000000000873,18.275666882497067,0.083,0.0,0.9169999999999913,20.134271576513747,50.0
0,68.0,11.0,273377819253373404749,1.0,3.0,18.16590212458495,0.06010000000000848,18.16590212458495,0.0601,0.0,0.9398999999999915,19.78744318894255,50.0
0,68.0,11.0,284327064296282477761,1.0,3.0,18.24828759089466,0.05160000000000842,18.24828759089466,0.0516,0.0,0.9483999999999916,19.861934285560643,50.0
0,68.0,11.0,197198584234486528609,1.0,3.0,18.083141320025124,0.04360000000001074,18.083141320025124,0.0436,0.0,0.9563999999999893,19.851749275581962,50.0
0,68.0,11.0,294165759531367476859,1.0,3.0,18.384776310850235,0.046700000000013064,18.384776310850235,0.0467,0.0,0.9532999999999869,20.129445627737827,50.0
0,68.0,11.0,270767835861336439193,1.0,3.0,18.24828759089466,0.0381000000000109,18.24828759089466,0.0381,0.0,0.9618999999999891,20.034688757525753,50.0
0,68.0,11.0,267642274642497724729,1.0,3.0,18.681541692269406,0.031100000000009675,18.411952639521967,0.0359,0.1466,0.8222999999999904,19.844280726549503,50.0
0,68.0,11.0,229513556013121190563,1.0,3.0,18.303005217723125,0.04790000000001027,18.303005217723125,0.0479,0.0,0.9520999999999897,19.886383226106723,50.0
0,68.0,11.0,248556453782867419841,1.0,3.0,18.466185312619388,0.03730000000000988,18.384776310850235,0.0326,0.0326,0.9300999999999902,19.838446637843038,50.0
0,68.0,11.0,272364721165958466013,1.0,3.0,18.520259177452136,0.020700000000012042,18.466185312619388,0.0273,0.0562,0.9230999999999879,19.795036515855966,50.0
0,68.0,11.0,255974012586833967857,1.0,3.0,18.65475810617763,0.020500000000010066,18.65475810617763,0.0205,0.0,0.9794999999999899,20.053956158709095,50.0
0,68.0,11.0,161505465503682049357,1.0,3.0,18.627936010197157,0.04780000000000928,18.33030277982336,0.0451,0.0737,0.8784999999999907,19.929597948466075,50.0
0,68.0,11.0,201880475515388823551,1.0,3.0,18.275666882497067,0.05930000000001001,18.275666882497067,0.0326,0.0,0.94069999999999,19.84380112332114,50.0
0,68.0,11.0,221456634967159822651,1.0,3.0,18.439088914585774,0.023500000000009957,18.411952639521967,0.0392,0.0392,0.93729999999999,19.903127388179183,50.0
0,68.0,11.0,287833367207834253209,1.0,3.0,18.947295321496416,0.023000000000008347,18.65475810617763,0.0243,0.1587,0.8182999999999917,19.81251651592646,50.0
0,68.0,11.0,207686405849473119307,1.0,3.0,18.027756377319946,0.05150000000000965,18.027756377319946,0.0515,0.0,0.9484999999999904,19.819409829444165,50.0
0,68.0,11.0,277582880492173139113,1.0,3.0,18.520259177452136,0.0348000000000086,18.520259177452136,0.0348,0.0,0.9651999999999914,19.804192374081577,50.0
0,68.0,11.0,283498735401292945211,1.0,3.0,18.466185312619388,0.019400000000011186,18.466185312619388,0.0194,0.0,0.9805999999999888,19.79478728180763,50.0
0,68.0,11.0,202762238132836265791,1.0,3.0,18.520259177452136,0.020300000000010976,18.49324200890693,0.0312,0.0312,0.948499999999989,19.886843763384082,50.0
0,68.0,11.0,239577561397432903387,1.0,3.0,18.411952639521967,0.03840000000000998,18.411952639521967,0.0384,0.0,0.96159999999999,20.011692042680437,50.0
0,68.0,11.0,294934310595583791557,1.0,3.0,18.303005217723125,0.054500000000007764,18.303005217723125,0.0545,0.0,0.9454999999999922,19.96444223285577,50.0
0,68.0,11.0,223319147166778115533,1.0,3.0,18.49324200890693,0.02640000000001419,18.49324200890693,0.0264,0.0,0.9735999999999858,19.890464830627828,50.0
0,68.0,11.0,267160517382858902563,1.0,3.0,18.601075237738275,0.013200000000011203,18.411952639521967,0.0267,0.0493,0.9374999999999888,19.777138384665594,50.0
0,68.0,11.0,153324033894743864861,1.0,3.0,18.411952639521967,0.029200000000010107,18.33030277982336,0.0222,0.060700000000000004,0.9100999999999899,19.720117183117903,50.0
0,68.0,11.0,223341839114958611869,1.0,3.0,18.49324200890693,0.02640000000001419,18.49324200890693,0.0264,0.0,0.9735999999999858,19.890464830627828,50.0
0,69.0,11.0,505645129078749645313,1.0,3.0,18.708286933869708,0.01770000000001104,18.520259177452136,0.0419,0.0419,0.9403999999999889,20.127686866901314,50.0
0,69.0,11.0,355130452063160216351,1.0,3.0,18.411952639521967,0.08940000000000903,18.411952639521967,0.0894,0.0,0.910599999999991,20.092667946655673,50.0
0,69.0,11.0,442870161145962757079,1.0,3.0,18.76166303929372,0.0666000000000091,18.708286933869708,0.0588,0.0588,0.8745999999999909,20.20218218831452,50.0
0,69.0,11.0,391925203432893724897,1.0,3.0,18.303005217723125,0.04080000000001249,18.303005217723125,0.0408,0.0,0.9591999999999875,20.047406678920822,50.0
0,69.0,11.0,300370303746832802927,1.0,3.0,18.681541692269406,0.023000000000012344,18.57417562100671,0.0225,0.051199999999999996,0.9257999999999876,19.97146854459981,50.0
0,69.0,11.0,326061675041868715643,1.0,3.0,18.439088914585774,0.033900000000010255,18.439088914585774,0.0339,0.0,0.9660999999999897,20.113205726019586,50.0
0,69.0,11.0,577743536463392440721,1.0,3.0,18.65475810617763,0.04820000000000901,18.65475810617763,0.0482,0.0,0.951799999999991,20.218758545039048,50.0
0,69.0,11.0,551244059006769643741,1.0,3.0,18.920887928424502,0.013700000000008705,18.734993995195193,0.0345,0.0716,0.9146999999999913,20.1413395970899,50.0
0,69.0,11.0,555063057179967972161,1.0,3.0,18.947295321496416,0.028700000000011716,18.947295321496416,0.0287,0.0,0.9712999999999883,20.145134019355133,50.0
0,69.0,11.0,347101137772071545953,1.0,3.0,18.547236990991408,0.08960000000000845,18.547236990991408,0.0896,0.0,0.9103999999999915,20.39909086693267,50.0
0,69.0,11.0,590119227992777560937,1.0,3.0,18.920887928424502,0.05780000000000951,18.708286933869708,0.054,0.1085,0.8336999999999904,20.42529604879767,50.0
0,69.0,11.0,533357182470016345271,1.0,3.0,18.76166303929372,0.020500000000011287,18.76166303929372,0.0205,0.0,0.9794999999999887,20.023261298341303,50.0
0,69.0,11.0,406184428345323342931,1.0,3.0,18.275666882497067,0.054900000000010496,18.275666882497067,0.0549,0.0,0.9450999999999895,20.12191654097341,50.0
0,69.0,11.0,485434835075649884587,1.0,3.0,18.35755975068582,0.046800000000008946,18.35755975068582,0.0468,0.0,0.953199999999991,19.951327725498338,50.0
0,69.0,11.0,444474262882161429839,1.0,3.0,18.303005217723125,0.039700000000010616,18.303005217723125,0.0397,0.0,0.9602999999999894,20.12345570714028,50.0
0,69.0,11.0,373888315524492830323,1.0,3.0,18.894443627691185,0.04060000000000996,18.520259177452136,0.0369,0.15789999999999998,0.80149999999999,19.849730185039682,50.0
0,69.0,11.0,344648024103289490407,1.0,3.0,18.275666882497067,0.04140000000001132,18.275666882497067,0.0414,0.0,0.9585999999999887,20.019371359403976,50.0
0,69.0,11.0,482264063035701489029,1.0,3.0,18.734993995195193,0.04030000000001088,18.547236990991408,0.0408,0.0408,0.9188999999999892,20.258437181793376,50.0
0,69.0,11.0,527369346658762642451,1.0,3.0,18.841443681416774,0.03650000000001141,18.841443681416774,0.0365,0.0,0.9634999999999886,20.30407912579344,50.0
0,69.0,11.0,493960102996645836181,1.0,3.0,18.788294228055936,0.03420000000001133,18.788294228055936,0.0342,0.0,0.9657999999999887,20.111446872342455,50.0
0,69.0,11.0,510014906301083338279,1.0,3.0,18.384776310850235,0.03590000000001059,18.384776310850235,0.0359,0.0,0.9640999999999894,20.041772129851704,50.0
0,69.0,11.0,533193742926911132447,1.0,3.0,18.920887928424502,0.02810000000000923,18.788294228055936,0.049,0.049,0.9228999999999907,20.102281969714575,50.0
0,69.0,11.0,380247402486850731029,1.0,3.0,18.411952639521967,0.07100000000000817,18.411952639521967,0.071,0.0,0.9289999999999918,20.00767773777693,50.0
0,69.0,11.0,405729035485175125267,1.0,3.0,18.49324200890693,0.02730000000001076,18.49324200890693,0.0273,0.0,0.9726999999999892,20.07094269700933,50.0
0,69.0,11.0,537584188606027887409,1.0,3.0,18.788294228055936,0.05700000000001071,18.788294228055936,0.057,0.0,0.9429999999999893,20.528165207645884,50.0
0,69.0,11.0,353635848768866724323,1.0,3.0,18.920887928424502,0.05330000000000923,18.788294228055936,0.0451,0.0451,0.9015999999999907,20.011385251845784,50.0
0,69.0,11.0,585074149648783273153,1.0,3.0,18.384776310850235,0.06710000000000849,18.384776310850235,0.0671,0.0,0.9328999999999915,20.02441926115403,50.0
0,69.0,11.0,553787443031319709253,1.0,3.0,18.627936010197157,0.05150000000001076,18.627936010197157,0.0515,0.0,0.9484999999999892,20.40134828135323,50.0
0,69.0,11.0,524094319057515027517,1.0,3.0,18.734993995195193,0.01810000000001233,18.681541692269406,0.0212,0.0212,0.9606999999999877,20.090609677672514,50.0
0,69.0,11.0,565554438422376007183,1.0,3.0,19.390719429665317,0.009800000000011133,19.05255888325765,0.0313,0.17120000000000002,0.8189999999999888,20.522786602623743,50.0
0,69.0,11.0,550846332067789740071,1.0,3.0,18.708286933869708,0.04390000000000893,18.708286933869708,0.0439,0.0,0.9560999999999911,20.199401359225458,50.0
0,69.0,11.0,506058646067000591659,1.0,3.0,18.681541692269406,0.019600000000011497,18.601075237738275,0.0401,0.0401,0.9402999999999885,20.212384973900793,50.0
0,69.0,11.0,477862256005098963307,1.0,3.0,18.520259177452136,0.06840000000000923,18.520259177452136,0.0684,0.0,0.9315999999999908,20.17315686566445,50.0
0,69.0,11.0,425265021940093382543,1.0,3.0,18.681541692269406,0.04060000000001052,18.65475810617763,0.034,0.034,0.9253999999999895,19.848461523348178,50.0
0,69.0,11.0,455836460282446315717,1.0,3.0,18.76166303929372,0.08690000000000819,18.76166303929372,0.0869,0.0,0.9130999999999918,20.228049581487262,50.0
0,69.0,11.0,330509247704056608013,1.0,3.0,18.601075237738275,0.04040000000001054,18.466185312619388,0.0559,0.0559,0.9036999999999895,20.022085737194818,50.0
0,69.0,11.0,339679678152665554117,1.0,3.0,18.867962264113206,0.04100000000000947,18.734993995195193,0.0294,0.051699999999999996,0.9072999999999906,19.874994665947767,50.0
0,69.0,11.0,495251105997660146209,1.0,3.0,18.547236990991408,0.04660000000001008,18.547236990991408,0.0466,0.0,0.9533999999999899,19.97789490111991,50.0
0,69.0,11.0,572459523101372756189,1.0,3.0,18.81488772222678,0.027800000000010927,18.734993995195193,0.0357,0.0357,0.9364999999999891,20.186703303878303,50.0
0,69.0,11.0,312139926376650319903,1.0,3.0,18.35755975068582,0.03570000000001128,18.35755975068582,0.0357,0.0,0.9642999999999887,19.8649557168328,50.0
0,69.0,11.0,515400192469190981143,1.0,3.0,18.627936010197157,0.04140000000001076,18.627936010197157,0.0414,0.0,0.9585999999999892,20.127238118687533,50.0
0,69.0,11.0,325667647204774392257,1.0,3.0,18.439088914585774,0.03990000000001126,18.439088914585774,0.0399,0.0,0.9600999999999887,20.22084497235354,50.0
0,69.0,11.0,451325274922562375221,1.0,3.0,18.894443627691185,0.04070000000000862,18.734993995195193,0.0495,0.0495,0.9097999999999914,20.088323357910113,50.0
0,69.0,11.0,295774006548499854763,1.0,3.0,18.520259177452136,0.024700000000010824,18.520259177452136,0.0247,0.0,0.9752999999999892,19.844762956330438,50.0
0,69.0,11.0,453655980143639845241,1.0,3.0,18.303005217723125,0.027800000000012037,18.303005217723125,0.0278,0.0,0.972199999999988,20.071270245903136,50.0
0,69.0,11.0,510303850193426823481,1.0,3.0,18.466185312619388,0.0566000000000102,18.466185312619388,0.0566,0.0,0.9433999999999898,20.042833459713815,50.0
0,69.0,11.0,513709981130741817223,1.0,3.0,19.131126469708992,0.04750000000001242,18.81488772222678,0.0208,0.14170000000000002,0.8107999999999875,20.276806169114113,50.0
0,69.0,11.0,493110917330085042251,1.0,3.0,18.57417562100671,0.06990000000001018,18.57417562100671,0.0699,0.0,0.9300999999999898,20.300780940351718,50.0
0,69.0,11.0,567994787078075163019,1.0,3.0,18.627936010197157,0.03440000000001142,18.627936010197157,0.0344,0.0,0.9655999999999886,20.173772377444543,50.0
0,69.0,11.0,486478628131399890869,1.0,3.0,18.601075237738275,0.032100000000008344,18.601075237738275,0.0321,0.0,0.9678999999999917,19.97783983972456,50.0
0,70.0,11.0,830011178883921751669,1.0,3.0,19.1049731745428,0.008500000000013719,18.81488772222678,0.0279,0.09759999999999999,0.8938999999999863,20.296803771170307,50.0
0,70.0,11.0,648519685742246435009,1.0,3.0,18.734993995195193,0.039400000000009205,18.734993995195193,0.0394,0.0,0.9605999999999908,20.355636693076747,50.0
0,70.0,11.0,997018487180366046523,1.0,3.0,18.973665961010276,0.026300000000009982,18.973665961010276,0.0263,0.0,0.97369999999999,20.318304856843753,50.0
0,70.0,11.0,1061913076991729417561,1.0,3.0,18.947295321496416,0.02000000000001001,18.76166303929372,0.0344,0.0344,0.94559999999999,20.35736012903684,50.0
0,70.0,11.0,664082540897548485953,1.0,3.0,18.708286933869708,0.026400000000010304,18.708286933869708,0.0264,0.0,0.9735999999999897,20.303148583424747,50.0
0,70.0,11.0,654840833845963903969,1.0,3.0,18.81488772222678,0.030500000000009297,18.81488772222678,0.0305,0.0,0.9694999999999907,20.11459525471424,50.0
0,70.0,11.0,833266160760916990021,1.0,3.0,18.867962264113206,0.055100000000007365,18.708286933869708,0.0809,0.0809,0.8639999999999927,19.93870956909633,50.0
0,70.0,11.0,615992392193544591943,1.0,3.0,18.627936010197157,0.06120000000000858,18.627936010197157,0.0612,0.0,0.9387999999999914,20.27393011015773,50.0
0,70.0,11.0,764552079604168348477,1.0,3.0,18.81488772222678,0.04440000000001021,18.81488772222678,0.0444,0.0,0.9555999999999898,20.29411144942492,50.0
0,70.0,11.0,868227780117378504689,1.0,3.0,19.05255888325765,0.028100000000010783,19.026297590440446,0.0337,0.0337,0.9381999999999893,20.3390358901668,50.0
0,70.0,11.0,916905225735099722461,1.0,3.0,19.05255888325765,0.07640000000000857,19.026297590440446,0.0491,0.0491,0.8744999999999914,20.281456150289078,50.0
0,70.0,11.0,1122299578066228128607,1.0,3.0,18.81488772222678,0.04140000000001143,18.81488772222678,0.0414,0.0,0.9585999999999886,20.475249465439827,50.0
0,70.0,11.0,823510923378885220967,1.0,3.0,18.681541692269406,0.02940000000001175,18.681541692269406,0.0294,0.0,0.9705999999999882,20.337354310171502,50.0
0,70.0,11.0,966015531829692804829,1.0,3.0,18.788294228055936,0.045700000000011176,18.788294228055936,0.0457,0.0,0.9542999999999888,20.41544741852127,50.0
0,70.0,11.0,1048921287745870658699,1.0,3.0,18.49324200890693,0.08420000000000905,18.49324200890693,0.0842,0.0,0.915799999999991,20.38388202358527,50.0
0,70.0,11.0,642454736261449342643,1.0,3.0,18.894443627691185,0.03490000000001081,18.894443627691185,0.0349,0.0,0.9650999999999892,20.32305548496665,50.0
0,70.0,11.0,726298326477175131509,1.0,3.0,19.0,0.016100000000008996,18.76166303929372,0.0469,0.1632,0.820699999999991,20.316754670298717,50.0
0,70.0,11.0,603971161450272607907,1.0,3.0,18.894443627691185,0.06270000000001064,18.894443627691185,0.0627,0.0,0.9372999999999894,20.593160911883952,50.0
0,70.0,11.0,614802807743055242791,1.0,3.0,18.65475810617763,0.0925000000000098,18.627936010197157,0.083,0.083,0.8244999999999902,20.38878708193402,50.0
0,70.0,11.0,1048364587413540603001,1.0,3.0,18.49324200890693,0.08420000000000905,18.49324200890693,0.0842,0.0,0.915799999999991,20.38388202358527,50.0
0,70.0,11.0,713171784617130171451,1.0,3.0,18.867962264113206,0.03190000000001114,18.867962264113206,0.0319,0.0,0.9680999999999889,20.422241692036447,50.0
0,70.0,11.0,870331303759497211253,1.0,3.0,18.520259177452136,0.05720000000001113,18.520259177452136,0.0572,0.0,0.9427999999999889,20.40202033677569,50.0
0,70.0,11.0,1016389074239258170531,1.0,3.0,18.867962264113206,0.043000000000008476,18.867962264113206,0.043,0.0,0.9569999999999915,20.08745443093583,50.0
0,70.0,11.0,829127798279918405417,1.0,3.0,19.0,0.009700000000013032,18.81488772222678,0.0207,0.0207,0.9695999999999869,20.327738132892417,50.0
0,70.0,11.0,1074252218809944446183,1.0,3.0,18.973665961010276,0.017500000000010396,18.841443681416774,0.0383,0.0383,0.9441999999999896,20.38775191325986,50.0
0,70.0,11.0,1004496274241780886427,1.0,3.0,19.672315572906,0.046000000000008034,18.920887928424502,0.0597,0.2947,0.6592999999999919,20.428932425502556,50.0
0,70.0,11.0,1177324931990108859959,1.0,3.0,18.81488772222678,0.04620000000001023,18.81488772222678,0.0462,0.0,0.9537999999999898,20.442051296661113,50.0
0,70.0,11.0,1067374614539839652539,1.0,3.0,19.0,0.03420000000001011,19.0,0.0179,0.0,0.9657999999999899,20.36928371471332,50.0
0,70.0,11.0,715427235611169455779,1.0,3.0,18.947295321496416,0.020000000000012008,18.947295321496416,0.02,0.0,0.979999999999988,20.14161016057184,50.0
0,70.0,11.0,902536787860890364823,1.0,3.0,19.131126469708992,0.016500000000009174,19.0,0.0437,0.12010000000000001,0.8633999999999908,20.270717343114846,50.0
0,70.0,11.0,1013498909124794530367,1.0,3.0,18.734993995195193,0.05540000000000833,18.734993995195193,0.0554,0.0,0.9445999999999917,20.239801230480232,50.0
0,70.0,11.0,893979940145681464459,1.0,3.0,19.209372712298546,0.03180000000001182,18.920887928424502,0.0344,0.0863,0.8818999999999881,20.157091241333564,50.0
0,70.0,11.0,685543614777063201989,1.0,3.0,18.841443681416774,0.02810000000000812,18.65475810617763,0.0465,0.0465,0.9253999999999919,20.146960912146877,50.0
0,70.0,11.0,615749182227091335463,1.0,3.0,18.627936010197157,0.06120000000000858,18.627936010197157,0.0612,0.0,0.9387999999999914,20.27393011015773,50.0
0,70.0,11.0,1061582300573438589427,1.0,3.0,18.947295321496416,0.02000000000001001,18.76166303929372,0.0344,0.0344,0.94559999999999,20.35736012903684,50.0
0,70.0,11.0,882064969120578770767,1.0,3.0,18.547236990991408,0.047600000000010745,18.547236990991408,0.0476,0.0,0.9523999999999893,20.332377109866155,50.0
0,70.0,11.0,644178087425591608831,1.0,3.0,18.65475810617763,0.08620000000001016,18.65475810617763,0.0862,0.0,0.9137999999999898,20.303798027823866,50.0
0,70.0,11.0,909972044502133723741,1.0,3.0,18.734993995195193,0.06710000000000937,18.734993995195193,0.0671,0.0,0.9328999999999906,20.332751509149833,50.0
0,70.0,11.0,887771596877723833921,1.0,3.0,18.734993995195193,0.030800000000011374,18.734993995195193,0.0308,0.0,0.9691999999999886,20.273824839576992,50.0
0,70.0,11.0,1156894976875860746663,1.0,3.0,18.867962264113206,0.0385000000000113,18.867962264113206,0.0385,0.0,0.9614999999999887,20.517138360571327,50.0
0,70.0,11.0,752805312052316555077,1.0,3.0,18.734993995195193,0.029100000000011783,18.734993995195193,0.0291,0.0,0.9708999999999882,20.17508742072522,50.0
0,70.0,11.0,796603583193427726537,1.0,3.0,18.973665961010276,0.019600000000011386,18.894443627691185,0.0393,0.0872,0.8931999999999887,20.264677682828488,50.0
0,70.0,11.0,680379969986994865573,1.0,3.0,19.28730152198591,0.0370000000000118,19.157244060668017,0.0166,0.0437,0.9192999999999882,20.45650579660437,50.0
0,70.0,11.0,593931538182028087507,1.0,3.0,18.65475810617763,0.08350000000000912,18.65475810617763,0.0835,0.0,0.9164999999999909,20.299291096880047,50.0
0,70.0,11.0,600895776660482940289,1.0,3.0,18.411952639521967,0.04360000000000952,18.411952639521967,0.0436,0.0,0.9563999999999905,20.046074264235074,50.0
0,70.0,11.0,1088877259279039574263,1.0,3.0,18.867962264113206,0.040300000000007996,18.867962264113206,0.0403,0.0,0.959699999999992,20.44515424181273,50.0
0,70.0,11.0,1137863931639775521437,1.0,3.0,18.681541692269406,0.03120000000001011,18.681541692269406,0.0312,0.0,0.9687999999999899,20.434026238575154,50.0
0,70.0,11.0,611142570106980849337,1.0,3.0,18.947295321496416,0.030500000000008076,18.788294228055936,0.04,0.08990000000000001,0.8795999999999919,20.181054535678733,50.0
0,70.0,11.0,677755252157737419707,1.0,3.0,18.867962264113206,0.028500000000007852,18.841443681416774,0.039,0.039,0.9324999999999921,20.170144955669958,50.0
0,70.0,11.0,848855988277175835857,1.0,3.0,18.65475810617763,0.03580000000001071,18.65475810617763,0.0358,0.0,0.9641999999999893,20.303255309174286,50.0
0,71.0,11.0,1778574791825993890021,1.0,3.0,19.157244060668017,0.023200000000010546,19.131126469708992,0.0368,0.0368,0.9399999999999894,20.42676231974214,50.0
0,71.0,12.0,1958207917163456599367,1.0,3.0,17.435595774162696,0.018900000000017014,17.378147196982766,0.0274,0.0274,0.953699999999983,18.952747498557883,50.0
0,71.0,12.0,2063041931824423588657,1.0,3.0,17.26267650163207,0.011500000000018162,16.941074346097416,0.0324,0.0557,0.9327999999999819,19.03020428285357,50.0
0,71.0,11.0,1567112379829317496537,1.0,3.0,19.078784028338912,0.024800000000008926,19.026297590440446,0.0336,0.0336,0.9415999999999911,20.450956813806837,50.0
0,71.0,11.0,1482266600460883367563,1.0,3.0,18.81488772222678,0.0716000000000071,18.81488772222678,0.0716,0.0,0.9283999999999929,20.34476394239295,50.0
0,71.0,12.0,2275582048583341710227,1.0,3.0,17.86057109949175,0.026000000000020784,17.72004514666935,0.0182,0.0713,0.9026999999999792,19.12451565896914,50.0
0,71.0,12.0,2068103782756339096103,1.0,3.0,17.46424919657298,0.020600000000016827,17.406895185529212,0.0245,0.0245,0.9548999999999832,19.15085673997495,50.0
0,71.0,11.0,1285936724992530067669,1.0,3.0,18.947295321496416,0.01810000000001144,18.947295321496416,0.0181,0.0,0.9818999999999886,20.430251325866696,50.0
0,71.0,11.0,1662163116468018965699,1.0,3.0,18.681541692269406,0.0515000000000122,18.681541692269406,0.0515,0.0,0.9484999999999878,20.564342987908134,50.0
0,71.0,12.0,2177400371014583065081,1.0,3.0,17.52141546793523,0.015200000000013425,17.26267650163207,0.0275,0.1097,0.8750999999999866,18.593579134888724,50.0
0,71.0,12.0,2356807837762789157491,1.0,3.0,17.52141546793523,0.037300000000011324,17.52141546793523,0.0373,0.0,0.9626999999999887,18.691828326300264,50.0
0,71.0,12.0,2299105548864048806899,1.0,3.0,17.549928774784245,0.015900000000018788,17.549928774784245,0.0159,0.0,0.9840999999999812,18.968440002417175,50.0
0,71.0,12.0,1988305467820466014663,1.0,3.0,16.941074346097416,0.058800000000015396,16.941074346097416,0.0343,0.0,0.9411999999999846,18.848642674417583,50.0
0,71.0,12.0,2005585657731387632213,1.0,3.0,17.26267650163207,0.040400000000015646,17.26267650163207,0.0206,0.0,0.9595999999999844,18.823420541786867,50.0
0,71.0,11.0,1218181171533459777713,1.0,3.0,19.364916731037084,0.044400000000009876,18.973665961010276,0.0261,0.1038,0.8517999999999901,20.49620066669709,50.0
0,71.0,11.0,1563132666788720051813,1.0,3.0,19.44222209522358,0.04440000000001043,19.390719429665317,0.0239,0.0239,0.9316999999999895,20.561996647347527,50.0
